recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
21988732362900,gimbal,2438,"{""imu_roll"":0.0,""imu_pitch"":19.42482566833496,""imu_yaw"":-0.6815981268882751,""frame_roll"":0.0,""frame_pitch"":19.42482566833496,""frame_yaw"":-0.6815981268882751,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3848952
21988732816200,fov,2438,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3844419
21988739369800,position,504,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541828,""lon"":393492322}",-4.3778883
21988739450100,vfr,504,"{""message_type"":""VFR_HUD"",""airspeed"":30.032848358154297,""alt"":171.4499969482422}",-4.377808
21988739613300,attitude,1009,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113210,""roll"":-0.010316792875528336,""pitch"":0.17304761707782745,""yaw"":-3.046732187271118,""rollspeed"":0.00933372974395752,""pitchspeed"":0.007292738184332848,""yawspeed"":-0.001519256504252553}",-4.3776448
21988761538100,target_offset,250,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.21746484261971932}",-4.35572
21988772434100,gimbal,2439,"{""imu_roll"":0.0,""imu_pitch"":19.501527786254883,""imu_yaw"":-0.6385963559150696,""frame_roll"":0.0,""frame_pitch"":19.501527786254883,""frame_yaw"":-0.6385963559150696,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.344824
21988772629000,fov,2439,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3446291
21988799768100,target_offset,251,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.21746484261971932}",-4.31749
21988804459400,attitude,1010,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113270,""roll"":-0.009718724526464939,""pitch"":0.1730242669582367,""yaw"":-3.04682993888855,""rollspeed"":0.00861427467316389,""pitchspeed"":0.0072699012234807014,""yawspeed"":-0.0007257298566401005}",-4.3127987
21988816385800,gimbal,2440,"{""imu_roll"":0.0,""imu_pitch"":19.593097686767578,""imu_yaw"":-0.5896053910255432,""frame_roll"":0.0,""frame_pitch"":19.593097686767578,""frame_yaw"":-0.5896053910255432,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3008723
21988816722600,fov,2440,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3005355
21988845957100,target_offset,252,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.21746484261971932}",-4.271301
21988853073900,position,505,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541245,""lon"":393492243}",-4.2641842
21988853386500,attitude,1011,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113310,""roll"":-0.0093412259593606,""pitch"":0.17301249504089355,""yaw"":-3.0468716621398926,""rollspeed"":0.008076457306742668,""pitchspeed"":0.007326982915401459,""yawspeed"":-0.00026682368479669094}",-4.2638716
21988853726200,vfr,505,"{""message_type"":""VFR_HUD"",""airspeed"":30.033065795898438,""alt"":171.6699981689453}",-4.2635319
21988856726600,gimbal,2441,"{""imu_roll"":0.0,""imu_pitch"":19.67561149597168,""imu_yaw"":-0.5467028617858887,""frame_roll"":0.0,""frame_pitch"":19.67561149597168,""frame_yaw"":-0.5467028617858887,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2605315
21988857046400,fov,2441,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2602117
21988862499200,range,1019,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94728088378906,""y"":39.348331451416016}",-4.2547589
21988873307300,range,1020,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94728088378906,""y"":39.348331451416016}",-4.2439508
21988885953300,target_offset,253,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.2313048
21988897538000,gimbal,2442,"{""imu_roll"":0.0,""imu_pitch"":19.71790885925293,""imu_yaw"":-0.5384963154792786,""frame_roll"":0.0,""frame_pitch"":19.71790885925293,""frame_yaw"":-0.5384963154792786,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2197201
21988897846800,fov,2442,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2194113
21988919918000,attitude,1012,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113370,""roll"":-0.008702793158590794,""pitch"":0.17299102246761322,""yaw"":-3.046874523162842,""rollspeed"":0.007540034130215645,""pitchspeed"":0.0073509844951331615,""yawspeed"":0.0005371898878365755}",-4.1973401
21988927487200,target_offset,254,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.1897709
21988938778200,gimbal,2443,"{""imu_roll"":0.0,""imu_pitch"":19.758548736572266,""imu_yaw"":-0.5340276956558228,""frame_roll"":0.0,""frame_pitch"":19.758548736572266,""frame_yaw"":-0.5340276956558228,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1784799
21988938986600,fov,2443,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1782715
21988959750700,position,506,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541245,""lon"":393492243}",-4.1575074
21988960303500,attitude,1013,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113410,""roll"":-0.008289722725749016,""pitch"":0.17297670245170593,""yaw"":-3.0468509197235107,""rollspeed"":0.007217710837721825,""pitchspeed"":0.007313650567084551,""yawspeed"":0.0010268327314406633}",-4.1569546
21988960447300,vfr,506,"{""message_type"":""VFR_HUD"",""airspeed"":30.033218383789062,""alt"":171.88999938964844}",-4.1568108
21988967338600,target_offset,255,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.1499195
21988976828500,gimbal,2444,"{""imu_roll"":0.0,""imu_pitch"":19.799400329589844,""imu_yaw"":-0.5314205288887024,""frame_roll"":0.0,""frame_pitch"":19.799400329589844,""frame_yaw"":-0.5314205288887024,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1404296
21988977127600,fov,2444,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1401305
21989004774600,target_offset,256,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.1124835
21989016658900,range,1021,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94808578491211,""y"":39.34843826293945}",-4.1005992
21989017294100,attitude,1014,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113470,""roll"":-0.007684357464313507,""pitch"":0.17290683090686798,""yaw"":-3.0467796325683594,""rollspeed"":0.006884681060910225,""pitchspeed"":0.006126188673079014,""yawspeed"":0.0017529677134007215}",-4.099964
21989017954700,gimbal,2445,"{""imu_roll"":0.0,""imu_pitch"":19.84438133239746,""imu_yaw"":-0.5297198295593262,""frame_roll"":0.0,""frame_pitch"":19.84438133239746,""frame_yaw"":-0.5297198295593262,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0993034
21989018237100,fov,2445,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.099021
21989034234100,range,1022,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94808578491211,""y"":39.34843826293945}",-4.083024
