recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
17991149943200,fov,2279,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5728551
17991150209500,range,989,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94920349121094,""y"":39.34854507446289}",-4.5725888
17991150416100,gimbal,2279,"{""imu_roll"":0.0,""imu_pitch"":24.41162109375,""imu_yaw"":-2.539264440536499,""frame_roll"":0.0,""frame_pitch"":24.41162109375,""frame_yaw"":-2.539264440536499,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5723822
17991154569200,range,990,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94920349121094,""y"":39.34854507446289}",-4.5682291
17991174303500,vfr,485,"{""message_type"":""VFR_HUD"",""airspeed"":28.587810516357422,""alt"":197.4199981689453}",-4.5484948
17991174477000,position,485,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544426,""lon"":393492353}",-4.5483213
17991174593100,attitude,966,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110610,""roll"":-0.0346781350672245,""pitch"":0.16885456442832947,""yaw"":-3.0246331691741943,""rollspeed"":-0.07192952185869217,""pitchspeed"":-0.011679388582706451,""yawspeed"":-0.007489469368010759}",-4.5482052
17991177697400,target_offset,213,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.5451009
17991190196100,fov,2280,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5326022
17991190619300,gimbal,2280,"{""imu_roll"":0.0,""imu_pitch"":24.41162109375,""imu_yaw"":-2.494016408920288,""frame_roll"":0.0,""frame_pitch"":24.41162109375,""frame_yaw"":-2.494016408920288,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.532179
17991220014800,target_offset,214,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.0}",-4.5027835
17991233111100,fov,2281,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4896872
17991233590400,gimbal,2281,"{""imu_roll"":0.0,""imu_pitch"":24.41162109375,""imu_yaw"":-2.443956136703491,""frame_roll"":0.0,""frame_pitch"":24.41162109375,""frame_yaw"":-2.443956136703491,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4892079
17991244201500,attitude,967,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110670,""roll"":-0.0399622842669487,""pitch"":0.16916222870349884,""yaw"":-3.0251946449279785,""rollspeed"":-0.10319163650274277,""pitchspeed"":-0.013635675422847271,""yawspeed"":-0.010983910411596298}",-4.4785968
17991267720700,target_offset,215,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.4550776
17991280561800,fov,2282,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4422365
17991280772000,gimbal,2282,"{""imu_roll"":0.0,""imu_pitch"":24.454559326171875,""imu_yaw"":-2.4295458793640137,""frame_roll"":0.0,""frame_pitch"":24.454559326171875,""frame_yaw"":-2.4295458793640137,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4420263
17991288094200,vfr,486,"{""message_type"":""VFR_HUD"",""airspeed"":28.482881546020508,""alt"":197.84999084472656}",-4.4347041
17991288166500,position,486,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543888,""lon"":393492264}",-4.4346318
17991288227800,attitude,968,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110710,""roll"":-0.044502560049295425,""pitch"":0.16889804601669312,""yaw"":-3.0256638526916504,""rollspeed"":-0.11871259659528732,""pitchspeed"":-0.015471132472157478,""yawspeed"":-0.013087663799524307}",-4.4345705
17991309918800,target_offset,216,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.4128795
17991317596200,fov,2283,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4052021
17991317881100,gimbal,2283,"{""imu_roll"":0.0,""imu_pitch"":24.471017837524414,""imu_yaw"":-2.415480613708496,""frame_roll"":0.0,""frame_pitch"":24.471017837524414,""frame_yaw"":-2.415480613708496,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4049172
17991320834100,range,991,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94914245605469,""y"":39.34849166870117}",-4.4019642
17991330448900,range,992,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94914245605469,""y"":39.34849166870117}",-4.3923494
17991346934800,target_offset,217,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-4.3758635
17991354216100,attitude,969,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110770,""roll"":-0.052100006490945816,""pitch"":0.16835196316242218,""yaw"":-3.026487350463867,""rollspeed"":-0.13098566234111786,""pitchspeed"":-0.0182687696069479,""yawspeed"":-0.015904197469353676}",-4.3685822
17991355830100,fov,2284,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3669682
17991356162800,gimbal,2284,"{""imu_roll"":0.0,""imu_pitch"":24.507713317871094,""imu_yaw"":-2.438504219055176,""frame_roll"":0.0,""frame_pitch"":24.507713317871094,""frame_yaw"":-2.438504219055176,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3666355
17991386084200,target_offset,218,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.0}",-4.3367141
17991393194500,fov,2285,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3296038
