recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
11767420580800,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":-0.3354543149471283,""pitch"":0.15934784710407257,""yaw"":-3.1000494956970215,""rollspeed"":0.03102809563279152,""pitchspeed"":0.06037040799856186,""yawspeed"":-0.15710920095443726}",-4.6356755
11767422098200,gimbal,2612,"{""imu_roll"":0.0,""imu_pitch"":21.493684768676758,""imu_yaw"":-1.356085181236267,""frame_roll"":0.0,""frame_pitch"":21.493684768676758,""frame_yaw"":-1.356085181236267,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6341581
11767422463100,fov,2612,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6337932
11767440775700,gimbal,2613,"{""imu_roll"":0.0,""imu_pitch"":21.552043914794922,""imu_yaw"":-1.2020869255065918,""frame_roll"":0.0,""frame_pitch"":21.552043914794922,""frame_yaw"":-1.2020869255065918,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6154806
11767442379100,fov,2613,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6138772
11767451500600,target_offset,219,"{""x_angle_offset"":0.7673217728734016,""y_angle_offset"":0.4258388024789316}",-4.6047557
11767461848900,gimbal,2614,"{""imu_roll"":0.0,""imu_pitch"":21.641643524169922,""imu_yaw"":-1.0349500179290771,""frame_roll"":0.0,""frame_pitch"":21.641643524169922,""frame_yaw"":-1.0349500179290771,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5944074
11767462651100,fov,2614,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5936052
11767469393600,range,1010,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948116302490234,""y"":39.348060607910156}",-4.5868627
11767475972600,range,1011,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948116302490234,""y"":39.348060607910156}",-4.5802837
11767476076000,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":-0.3368891477584839,""pitch"":0.15997783839702606,""yaw"":-3.1098837852478027,""rollspeed"":0.04278970882296562,""pitchspeed"":0.05970153957605362,""yawspeed"":-0.1446433812379837}",-4.5801803
11767482395000,gimbal,2615,"{""imu_roll"":0.0,""imu_pitch"":21.707307815551758,""imu_yaw"":-0.8673797845840454,""frame_roll"":0.0,""frame_pitch"":21.707307815551758,""frame_yaw"":-0.8673797845840454,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5738613
11767482732200,fov,2615,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5735241
11767494437400,target_offset,220,"{""x_angle_offset"":0.7673217728734016,""y_angle_offset"":0.4334430668089125}",-4.5618189
11767506651600,gimbal,2616,"{""imu_roll"":0.0,""imu_pitch"":21.80630874633789,""imu_yaw"":-0.6832714676856995,""frame_roll"":0.0,""frame_pitch"":21.80630874633789,""frame_yaw"":-0.6832714676856995,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5496047
