recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
22532416153600,gimbal,2618,"{""imu_roll"":0.0,""imu_pitch"":15.639738082885742,""imu_yaw"":-4.49852180480957,""frame_roll"":0.0,""frame_pitch"":15.639738082885742,""frame_yaw"":-4.49852180480957,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.587572
22532429078400,fov,2619,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5746472
22532429271200,gimbal,2619,"{""imu_roll"":0.0,""imu_pitch"":15.662139892578125,""imu_yaw"":-4.4868974685668945,""frame_roll"":0.0,""frame_pitch"":15.662139892578125,""frame_yaw"":-4.4868974685668945,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5744544
22532456375900,fov,2620,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5473497
22532456690000,gimbal,2620,"{""imu_roll"":0.0,""imu_pitch"":15.685998916625977,""imu_yaw"":-4.4672322273254395,""frame_roll"":0.0,""frame_pitch"":15.685998916625977,""frame_yaw"":-4.4672322273254395,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5470356
22532459987500,target_offset,417,"{""x_angle_offset"":0.03798622637987137,""y_angle_offset"":0.19010660824952302}",-4.5437381
22532463569300,attitude,1013,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":-0.04367952421307564,""pitch"":0.17505960166454315,""yaw"":-3.0215208530426025,""rollspeed"":0.0057245418429374695,""pitchspeed"":0.014724047854542732,""yawspeed"":-0.018266677856445312}",-4.5401563
22532477937300,fov,2621,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5257883
22532478271400,gimbal,2621,"{""imu_roll"":0.0,""imu_pitch"":15.726056098937988,""imu_yaw"":-4.4503607749938965,""frame_roll"":0.0,""frame_pitch"":15.726056098937988,""frame_yaw"":-4.4503607749938965,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5254542
22532499294100,position,509,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469536564,""lon"":393490941}",-4.5044315
22532499624200,attitude,1014,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":-0.043622441589832306,""pitch"":0.17516331374645233,""yaw"":-3.0221478939056396,""rollspeed"":0.010604090057313442,""pitchspeed"":0.014457632787525654,""yawspeed"":-0.016994493082165718}",-4.5041014
