recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
12829771118000,fov,2579,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3912163
12829771616300,gimbal,2579,"{""imu_roll"":0.0,""imu_pitch"":17.997791290283203,""imu_yaw"":-1.340529203414917,""frame_roll"":0.0,""frame_pitch"":17.997791290283203,""frame_yaw"":-1.340529203414917,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.390718
12829776916200,range,1011,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94733428955078,""y"":39.34864807128906}",-4.3854181
12829792832600,fov,2580,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3695017
12829793174100,gimbal,2580,"{""imu_roll"":0.0,""imu_pitch"":18.01915168762207,""imu_yaw"":-1.3369576930999756,""frame_roll"":0.0,""frame_pitch"":18.01915168762207,""frame_yaw"":-1.3369576930999756,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3691602
12829800988100,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":30.702463150024414,""alt"":159.5800018310547}",-4.3613462
12829801118500,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541979,""lon"":393492551}",-4.3612158
12829801394200,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":-0.024221928790211678,""pitch"":0.17562267184257507,""yaw"":-3.0674729347229004,""rollspeed"":0.017658229917287827,""pitchspeed"":0.009952716529369354,""yawspeed"":0.0019121109507977962}",-4.3609401
12829803321200,target_offset,250,"{""x_angle_offset"":0.0,""y_angle_offset"":0.1520852865996184}",-4.3590131
12829818472900,fov,2581,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3438614
12829818750200,gimbal,2581,"{""imu_roll"":0.0,""imu_pitch"":18.054555892944336,""imu_yaw"":-1.3319028615951538,""frame_roll"":0.0,""frame_pitch"":18.054555892944336,""frame_yaw"":-1.3319028615951538,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3435841
12829843380700,fov,2582,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3189536
12829843815300,gimbal,2582,"{""imu_roll"":0.0,""imu_pitch"":18.077449798583984,""imu_yaw"":-1.3301513195037842,""frame_roll"":0.0,""frame_pitch"":18.077449798583984,""frame_yaw"":-1.3301513195037842,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.318519
12829851158300,target_offset,251,"{""x_angle_offset"":0.0,""y_angle_offset"":0.1520852865996184}",-4.311176
12829860511300,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":-0.02239011786878109,""pitch"":0.1755671501159668,""yaw"":-3.067249298095703,""rollspeed"":0.023365546017885208,""pitchspeed"":0.009468222968280315,""yawspeed"":0.0029991790652275085}",-4.301823
12829869030000,fov,2583,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2933043
12829869305900,gimbal,2583,"{""imu_roll"":0.0,""imu_pitch"":18.108922958374023,""imu_yaw"":-1.3274595737457275,""frame_roll"":0.0,""frame_pitch"":18.108922958374023,""frame_yaw"":-1.3274595737457275,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2930284
12829878078100,target_offset,252,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.1520852865996184}",-4.2842562
