recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
25168858397200,fov,2298,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.434811
25168887562900,target_offset,240,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.4056453
25168896928900,gimbal,2299,"{""imu_roll"":0.0,""imu_pitch"":21.631677627563477,""imu_yaw"":-1.2702082395553589,""frame_roll"":0.0,""frame_pitch"":21.631677627563477,""frame_yaw"":-1.2702082395553589,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3962793
25168897290900,fov,2299,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3959173
25168899139700,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112370,""roll"":-0.007195999845862389,""pitch"":0.17043526470661163,""yaw"":-3.023409366607666,""rollspeed"":-0.05591876432299614,""pitchspeed"":0.002605818212032318,""yawspeed"":0.008120303973555565}",-4.3940685
25168926473800,target_offset,241,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.3667344
25168937989800,gimbal,2300,"{""imu_roll"":0.0,""imu_pitch"":21.67255401611328,""imu_yaw"":-1.416687250137329,""frame_roll"":0.0,""frame_pitch"":21.67255401611328,""frame_yaw"":-1.416687250137329,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3552184
25168938217100,fov,2300,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3549911
25168938934000,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":-0.009103470481932163,""pitch"":0.17044927179813385,""yaw"":-3.0234992504119873,""rollspeed"":-0.05456516891717911,""pitchspeed"":0.002513582818210125,""yawspeed"":0.005949143320322037}",-4.3542742
25168939170700,vfr,502,"{""message_type"":""VFR_HUD"",""airspeed"":29.307540893554688,""alt"":184.08999633789062}",-4.3540375
25168939239900,position,502,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540932,""lon"":393492532}",-4.3539683
25168962591400,range,1013,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94805145263672,""y"":39.34838104248047}",-4.3306168
25168968483200,target_offset,242,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.324725
25168976083300,range,1014,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94805145263672,""y"":39.34838104248047}",-4.3171249
25168979382200,gimbal,2301,"{""imu_roll"":0.0,""imu_pitch"":21.714725494384766,""imu_yaw"":-1.5300822257995605,""frame_roll"":0.0,""frame_pitch"":21.714725494384766,""frame_yaw"":-1.5300822257995605,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.313826
25168979565000,fov,2301,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3136432
25168992637000,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":-0.01218267623335123,""pitch"":0.17038434743881226,""yaw"":-3.023839235305786,""rollspeed"":-0.05180733650922775,""pitchspeed"":0.0026736585423350334,""yawspeed"":0.0026836509350687265}",-4.3005712
25169009881000,target_offset,243,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.2833272
25169024817400,gimbal,2302,"{""imu_roll"":0.0,""imu_pitch"":21.76209259033203,""imu_yaw"":-1.6536723375320435,""frame_roll"":0.0,""frame_pitch"":21.76209259033203,""frame_yaw"":-1.6536723375320435,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2683908
25169025309000,fov,2302,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2678992
25169034706100,attitude,1006,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":-0.014269491657614708,""pitch"":0.1703147441148758,""yaw"":-3.0241944789886475,""rollspeed"":-0.05005825683474541,""pitchspeed"":0.0026688543148338795,""yawspeed"":0.0005513371434062719}",-4.2585021
25169034911800,vfr,503,"{""message_type"":""VFR_HUD"",""airspeed"":29.260040283203125,""alt"":184.3699951171875}",-4.2582964
25169034988200,position,503,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540369,""lon"":393492433}",-4.25822
25169055219200,target_offset,244,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.10873242130985966}",-4.237989
25169065155500,gimbal,2303,"{""imu_roll"":0.0,""imu_pitch"":21.80403709411621,""imu_yaw"":-1.7245069742202759,""frame_roll"":0.0,""frame_pitch"":21.80403709411621,""frame_yaw"":-1.7245069742202759,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2280527
