recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
7989048433300,range,1027,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94795227050781,""y"":39.348175048828125}",-4.5506154
7989048518000,attitude,1013,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112970,""roll"":0.05901627615094185,""pitch"":0.1702851951122284,""yaw"":-3.0609867572784424,""rollspeed"":0.08445537090301514,""pitchspeed"":-0.0004062026273459196,""yawspeed"":0.06007285788655281}",-4.5505307
7989066695700,target_offset,239,"{""x_angle_offset"":0.09876418858766556,""y_angle_offset"":0.08364690762979013}",-4.532353
7989069274800,gimbal,2737,"{""imu_roll"":0.0,""imu_pitch"":21.906890869140625,""imu_yaw"":1.187394380569458,""frame_roll"":0.0,""frame_pitch"":21.906890869140625,""frame_yaw"":1.187394380569458,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5297739
7989069751400,fov,2737,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5292973
7989087251800,gimbal,2738,"{""imu_roll"":0.0,""imu_pitch"":21.91669273376465,""imu_yaw"":1.1878516674041748,""frame_roll"":0.0,""frame_pitch"":21.91669273376465,""frame_yaw"":1.1878516674041748,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5117969
7989087406400,position,507,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539930,""lon"":393488604}",-4.5116423
7989087495500,attitude,1014,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113010,""roll"":0.0638568252325058,""pitch"":0.17003768682479858,""yaw"":-3.0581464767456055,""rollspeed"":0.08034919202327728,""pitchspeed"":-0.0006018920103088021,""yawspeed"":0.0638929083943367}",-4.5115532
7989087759800,vfr,507,"{""message_type"":""VFR_HUD"",""airspeed"":28.859542846679688,""alt"":188.70999145507812}",-4.5112889
7989087973400,fov,2738,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5110753
