recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
49582698675200,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111870,""roll"":-0.12012910842895508,""pitch"":0.16857421398162842,""yaw"":3.0902090072631836,""rollspeed"":0.023040015250444412,""pitchspeed"":0.01507936604321003,""yawspeed"":-0.05867302417755127}",-4.3989637
49582699685700,gimbal,2567,"{""imu_roll"":0.0,""imu_pitch"":21.532621383666992,""imu_yaw"":6.586315631866455,""frame_roll"":0.0,""frame_pitch"":21.532621383666992,""frame_yaw"":6.586315631866455,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3979532
49582699914400,fov,2567,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3977245
49582722899200,range,1065,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94816589355469,""y"":39.34869384765625}",-4.3747397
49582729631600,target_offset,393,"{""x_angle_offset"":0.3722650185227394,""y_angle_offset"":0.2129194012394658}",-4.3680073
49582734062200,gimbal,2568,"{""imu_roll"":0.0,""imu_pitch"":21.559606552124023,""imu_yaw"":6.668490886688232,""frame_roll"":0.0,""frame_pitch"":21.559606552124023,""frame_yaw"":6.668490886688232,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3635767
49582734240100,fov,2568,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3633988
49582740276000,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":-0.12047134339809418,""pitch"":0.1687888205051422,""yaw"":3.0874180793762207,""rollspeed"":0.028994223102927208,""pitchspeed"":0.01435551792383194,""yawspeed"":-0.05752646178007126}",-4.3573629
49582740426000,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":29.03145980834961,""alt"":184.37998962402344}",-4.3572129
49582740546800,range,1066,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94816589355469,""y"":39.34869384765625}",-4.3570921
49582740650200,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542060,""lon"":393495866}",-4.3569887
49582762088100,target_offset,394,"{""x_angle_offset"":0.36466777324676514,""y_angle_offset"":0.1825023439195421}",-4.3355508
49582764729000,gimbal,2569,"{""imu_roll"":0.0,""imu_pitch"":21.611711502075195,""imu_yaw"":6.752073287963867,""frame_roll"":0.0,""frame_pitch"":21.611711502075195,""frame_yaw"":6.752073287963867,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3329099
49582764939200,fov,2569,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3326997
49582785417300,gimbal,2570,"{""imu_roll"":0.0,""imu_pitch"":21.64077377319336,""imu_yaw"":6.820112228393555,""frame_roll"":0.0,""frame_pitch"":21.64077377319336,""frame_yaw"":6.820112228393555,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3122216
49582785682800,fov,2570,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3119561
49582800566600,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":-0.12059275805950165,""pitch"":0.16905103623867035,""yaw"":3.083357810974121,""rollspeed"":0.03581981360912323,""pitchspeed"":0.012825028039515018,""yawspeed"":-0.05551996827125549}",-4.2970723
49582808602800,gimbal,2571,"{""imu_roll"":0.0,""imu_pitch"":21.660242080688477,""imu_yaw"":6.882040977478027,""frame_roll"":0.0,""frame_pitch"":21.660242080688477,""frame_yaw"":6.882040977478027,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2890361
49582808925300,fov,2571,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2887136
49582816571400,target_offset,395,"{""x_angle_offset"":0.39505675435066223,""y_angle_offset"":0.1825023439195421}",-4.2810675
49582843323600,target_offset,396,"{""x_angle_offset"":0.44823747128248215,""y_angle_offset"":0.1825023439195421}",-4.2543153
49582847597500,gimbal,2572,"{""imu_roll"":0.0,""imu_pitch"":21.728378295898438,""imu_yaw"":7.029540538787842,""frame_roll"":0.0,""frame_pitch"":21.728378295898438,""frame_yaw"":7.029540538787842,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2500414
49582847754900,fov,2572,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.249884
49582859576700,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":29.006664276123047,""alt"":184.64999389648438}",-4.2380622
49582859751900,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541502,""lon"":393495955}",-4.237887
49582860093900,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":-0.12030866742134094,""pitch"":0.16925840079784393,""yaw"":3.080763101577759,""rollspeed"":0.039676062762737274,""pitchspeed"":0.01213082019239664,""yawspeed"":-0.0539700910449028}",-4.237545
49582878391300,range,1067,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94811248779297,""y"":39.348697662353516}",-4.2192476
49582881262200,gimbal,2573,"{""imu_roll"":0.0,""imu_pitch"":21.76736068725586,""imu_yaw"":7.129164218902588,""frame_roll"":0.0,""frame_pitch"":21.76736068725586,""frame_yaw"":7.129164218902588,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2163767
49582881555200,fov,2573,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2160837
