event_monotonic_ns,event,value_json,session_time_s
2828637533200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",13.114252
2828765637600,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true}",13.2423564
2828765637600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",13.2423564
2828846978100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",13.3236969
2828955537800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",13.4322566
2829016175300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",13.4928941
2829076294100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",13.5530129
2830003490200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",14.480209
2830237374200,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",14.714093
2830794324400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_0.91deg_15.2px"",""count"":9,""operator_like"":true,""tracker_state_preserved"":true}",15.2710432
2830794887600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":956,""pixel_y"":518,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",15.2716064
2830795124900,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":9,""operator_like"":true,""control_interruption"":false}",15.2718437
2830953576200,ROLL_ANGLE_LIMIT_ENTER,"{""active"":true}",15.430295
2830984022200,ROLL_ANGLE_LIMIT_EXIT,"{""active"":false}",15.460741
2831008238700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",15.4849575
2831106931200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",15.58365
2831191162400,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",15.6678812
2831213756600,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",15.6904754
2831324947600,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",15.8016664
2831349746800,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",15.8264656
2831405239800,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",15.8819586
2831809525400,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",16.2862442
2832370905900,ROLL_GIMBAL_STALL_ENTER,"{""active"":true}",16.8476247
2832407317000,ROLL_GIMBAL_STALL_EXIT,"{""active"":false}",16.8840358
2832615730300,ROLL_GIMBAL_STALL_ENTER,"{""active"":true}",17.0924491
2833770362200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",18.247081
2833770362200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",18.247081
2833888765400,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true}",18.3654842
2833997549900,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9500924644416476,""allowed_low"":0.95,""allowed_high"":1.05}",18.4742687
2834002601100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",18.4793199
2834002601100,ROLL_GIMBAL_STALL_EXIT,"{""active"":false}",18.4793199
2834061747800,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",18.5384666
2834128973500,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",18.6056923
2834332113600,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",18.8088324
2834366223300,ROLL_GIMBAL_STALL_ENTER,"{""active"":true}",18.8429421
2834572045100,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",19.0487639
2834572045100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",19.0487639
2834726562300,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",19.2032811
2834931815300,ROLL_GIMBAL_STALL_EXIT,"{""active"":false}",19.4085341
2835036020700,PHYSICAL_CONTACT_ANALYTICS,"{""detected"":true,""trigger"":""nx"",""trigger_value"":22.09804886,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":134.53,""truth_nx"":22.09804886,""truth_ny"":5.171951307,""truth_nz"":29.73086914,""truth_p_deg_s"":30.489946099965376,""truth_q_deg_s"":0.019426231756132943,""truth_r_deg_s"":13.4416628456739,""truth_pdot_deg_s2"":23962.376297888277,""truth_qdot_deg_s2"":4597.947587155935,""truth_rdot_deg_s2"":7873.370239052549,""truth_total_pitch_moment_nm"":416.43377442968176,""truth_total_roll_moment_nm"":1785.5997657831474,""truth_total_yaw_moment_nm"":1292.8508143135978,""truth_ground_speed_mps"":32.964027218880005,""truth_v_down_mps"":9.537048436152,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20118,""truth_sim_time_s"":134.53,""truth_recv_monotonic_ns"":2835036020700}",19.5127395
2835048696900,SIM_PHYSICAL_CONTACT_COMPLETE,"{""detected"":true,""trigger"":""nx"",""trigger_value"":22.09804886,""trigger_threshold"":8.0,""confidence"":""hard"",""source"":""truth:hard"",""contact_sim_time_s"":134.53,""truth_nx"":22.09804886,""truth_ny"":5.171951307,""truth_nz"":29.73086914,""truth_p_deg_s"":30.489946099965376,""truth_q_deg_s"":0.019426231756132943,""truth_r_deg_s"":13.4416628456739,""truth_pdot_deg_s2"":23962.376297888277,""truth_qdot_deg_s2"":4597.947587155935,""truth_rdot_deg_s2"":7873.370239052549,""truth_total_pitch_moment_nm"":416.43377442968176,""truth_total_roll_moment_nm"":1785.5997657831474,""truth_total_yaw_moment_nm"":1292.8508143135978,""truth_ground_speed_mps"":32.964027218880005,""truth_v_down_mps"":9.537048436152,""contact_seq"":2,""session_contact_seq"":1,""bounce_index"":0,""is_primary"":true,""geometry_plausible"":true,""truth_seq"":20118,""truth_sim_time_s"":134.53,""truth_recv_monotonic_ns"":2835036020700,""baseline_contact_seq"":1,""target_hit_metric_only"":false}",19.5254157
2835049568000,SIM_MISSION_STATE,"{""time"":1788427064.0647547,""from"":""ATTACK"",""to"":""FINALIZING"",""reason"":""physical_contact_analytics""}",19.5262868
2835049853700,TRACKER_DISABLED,"{""state"":false}",19.5265725
2835049934100,TARGET_STREAM_LOST_CONTROL_HOLD,"{""reason"":""tracker_status_disabled""}",19.5266529
2835050210100,ATTACK_STATE_COMMAND,"{""previous"":6,""new"":-1}",19.5269289
2835050240000,ATTACK_MODE_EXIT,"{""reason"":""attack_disabled""}",19.5269588
2835075039500,PHYSICAL_CONTACT_BOUNCE,"{""detected"":true,""trigger"":""persistent_composite"",""trigger_value"":null,""trigger_threshold"":null,""confidence"":""composite"",""source"":""truth:composite"",""contact_sim_time_s"":134.565,""truth_nx"":0.1266846944,""truth_ny"":0.3642375488,""truth_nz"":0.1228260395,""truth_p_deg_s"":407.24680898335697,""truth_q_deg_s"":403.8874862691468,""truth_r_deg_s"":129.11476762479205,""truth_pdot_deg_s2"":772.6138151063208,""truth_qdot_deg_s2"":1191.0038026491254,""truth_rdot_deg_s2"":238.74112991796332,""truth_total_pitch_moment_nm"":25.721933654797947,""truth_total_roll_moment_nm"":124.33195624241158,""truth_total_yaw_moment_nm"":7.629959909838698,""truth_ground_speed_mps"":27.750921935688,""truth_v_down_mps"":-0.5035313803368,""load"":0.3642375488,""angacc"":1191.0038026491254,""moment"":124.33195624241158,""speed_drop"":5.418319899432003,""vdown_jump"":10.4977866866808,""families"":3,""nx"":0.1266846944,""ny"":0.3642375488,""nz"":0.1228260395,""p"":407.24680898335697,""q"":403.8874862691468,""r"":129.11476762479205,""pd"":772.6138151063208,""qd"":1191.0038026491254,""rd"":238.74112991796332,""mp"":25.721933654797947,""mr"":124.33195624241158,""my"":7.629959909838698,""gs"":27.750921935688,""vd"":-0.5035313803368,""contact_seq"":3,""session_contact_seq"":2,""bounce_index"":1,""is_primary"":false,""geometry_plausible"":true,""truth_seq"":20126,""truth_sim_time_s"":134.57,""truth_recv_monotonic_ns"":2835075039500}",19.5517583
2836061132000,ATTACK_SESSION_CLOSE,"{""reason"":""attack_disabled""}",20.5378508
