recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
25624965475200,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":28.591276168823242,""alt"":186.95999145507812}",-4.5252486
25624978630500,target_offset,242,"{""x_angle_offset"":0.46875,""y_angle_offset"":0.10873242130985966}",-4.5120933
25624986206200,range,1006,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948143005371094,""y"":39.348567962646484}",-4.5045176
25624987703600,fov,2286,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5030202
25624987977600,gimbal,2286,"{""imu_roll"":0.0,""imu_pitch"":22.13068389892578,""imu_yaw"":-2.7335939407348633,""frame_roll"":0.0,""frame_pitch"":22.13068389892578,""frame_yaw"":-2.7335939407348633,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5027462
25624993272200,range,1007,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948143005371094,""y"":39.348567962646484}",-4.4974516
25625018937300,target_offset,243,"{""x_angle_offset"":0.46875,""y_angle_offset"":0.10873242130985966}",-4.4717865
25625029662000,fov,2287,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4610618
25625029965000,gimbal,2287,"{""imu_roll"":0.0,""imu_pitch"":22.17655372619629,""imu_yaw"":-2.5293421745300293,""frame_roll"":0.0,""frame_pitch"":22.17655372619629,""frame_yaw"":-2.5293421745300293,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4607588
25625034983700,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":-0.0036817912477999926,""pitch"":0.17021527886390686,""yaw"":-3.0375049114227295,""rollspeed"":0.034203723073005676,""pitchspeed"":0.0021192776039242744,""yawspeed"":-0.0401066392660141}",-4.4557401
25625059900800,target_offset,244,"{""x_angle_offset"":0.375,""y_angle_offset"":0.10873242130985966}",-4.430823
