recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
7692818152400,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543511,""lon"":393492174}",-4.5434953
7692837578100,gimbal,2648,"{""imu_roll"":0.0,""imu_pitch"":18.567893981933594,""imu_yaw"":-0.31284722685813904,""frame_roll"":0.0,""frame_pitch"":18.567893981933594,""frame_yaw"":-0.31284722685813904,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5240696
7692837861400,fov,2648,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5237863
7692843149200,target_offset,248,"{""x_angle_offset"":-0.03798622637987137,""y_angle_offset"":0.1520852865996184}",-4.5184985
7692867059600,gimbal,2649,"{""imu_roll"":0.0,""imu_pitch"":18.607158660888672,""imu_yaw"":-0.3178718686103821,""frame_roll"":0.0,""frame_pitch"":18.607158660888672,""frame_yaw"":-0.3178718686103821,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4945881
7692867349000,fov,2649,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4942987
7692870804300,target_offset,249,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.17489807958956116}",-4.4908434
7692883851800,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":0.006226794794201851,""pitch"":0.1748792678117752,""yaw"":-3.0569276809692383,""rollspeed"":0.009310401044785976,""pitchspeed"":0.009952256456017494,""yawspeed"":0.01247157622128725}",-4.4777959
7692888446600,range,1013,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947505950927734,""y"":39.34843444824219}",-4.4732011
7692893434700,gimbal,2650,"{""imu_roll"":0.0,""imu_pitch"":18.646116256713867,""imu_yaw"":-0.32620590925216675,""frame_roll"":0.0,""frame_pitch"":18.646116256713867,""frame_yaw"":-0.32620590925216675,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.468213
7692893651200,fov,2650,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4679965
7692904983200,range,1014,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947505950927734,""y"":39.34843444824219}",-4.4566645
7692922621300,target_offset,250,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.17489807958956116}",-4.4390264
7692924582500,gimbal,2651,"{""imu_roll"":0.0,""imu_pitch"":18.679399490356445,""imu_yaw"":-0.33914443850517273,""frame_roll"":0.0,""frame_pitch"":18.679399490356445,""frame_yaw"":-0.33914443850517273,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4370652
7692924797900,fov,2651,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4368498
