recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
43318575476300,attitude,821,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103470,""roll"":-0.015139500610530376,""pitch"":0.17006532847881317,""yaw"":-3.0504868030548096,""rollspeed"":-0.015211797319352627,""pitchspeed"":0.00608343631029129,""yawspeed"":0.00685858353972435}",-4.3578312
43318576906400,gimbal,2133,"{""imu_roll"":0.0,""imu_pitch"":14.90843391418457,""imu_yaw"":1.297013759613037,""frame_roll"":0.0,""frame_pitch"":14.90843391418457,""frame_yaw"":1.297013759613037,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3564011
43318578657700,fov,2133,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3546498
43318583643500,target_offset,35,"{""x_angle_offset"":-0.06837520748376846,""y_angle_offset"":0.09125117195977105}",-4.349664
43318601523700,gimbal,2134,"{""imu_roll"":0.0,""imu_pitch"":14.92665958404541,""imu_yaw"":1.2864525318145752,""frame_roll"":0.0,""frame_pitch"":14.92665958404541,""frame_yaw"":1.2864525318145752,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3317838
43318601887600,fov,2134,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3314199
43318610141300,target_offset,36,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.09125117195977105}",-4.3231662
43318618069600,vfr,411,"{""message_type"":""VFR_HUD"",""airspeed"":31.889278411865234,""alt"":158.16000366210938}",-4.3152379
43318618200900,position,411,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469564024,""lon"":393495325}",-4.3151066
43318618460400,attitude,822,"{""message_type"":""ATTITUDE"",""time_boot_ms"":103510,""roll"":-0.015432481653988361,""pitch"":0.17004787921905518,""yaw"":-3.0503509044647217,""rollspeed"":-0.01583120785653591,""pitchspeed"":0.006366395857185125,""yawspeed"":0.006536947563290596}",-4.3148471
