recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3353992407400,attitude,973,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110430,""roll"":0.04451049119234085,""pitch"":0.17055267095565796,""yaw"":-3.0162785053253174,""rollspeed"":0.02842535637319088,""pitchspeed"":-0.004071739036589861,""yawspeed"":-0.02921408601105213}",-4.6917989
3353993191000,range,1009,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9483757019043,""y"":39.348304748535156}",-4.6910153
3353999641200,fov,2637,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6845651
3353999902800,gimbal,2637,"{""imu_roll"":0.0,""imu_pitch"":21.411800384521484,""imu_yaw"":-1.5577095746994019,""frame_roll"":0.0,""frame_pitch"":21.411800384521484,""frame_yaw"":-1.5577095746994019,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6843035
3354008740800,range,1010,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9483757019043,""y"":39.348304748535156}",-4.6754655
3354017786600,fov,2638,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6664197
3354018064700,gimbal,2638,"{""imu_roll"":0.0,""imu_pitch"":21.41739273071289,""imu_yaw"":-1.5167549848556519,""frame_roll"":0.0,""frame_pitch"":21.41739273071289,""frame_yaw"":-1.5167549848556519,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6661416
3354032752800,fov,2639,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6514535
3354033046200,gimbal,2639,"{""imu_roll"":0.0,""imu_pitch"":21.42176628112793,""imu_yaw"":-1.4806662797927856,""frame_roll"":0.0,""frame_pitch"":21.42176628112793,""frame_yaw"":-1.4806662797927856,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6511601
3354045172200,target_offset,263,"{""x_angle_offset"":0.2279173582792282,""y_angle_offset"":0.0380213216499046}",-4.6390341
3354050018100,attitude,974,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110490,""roll"":0.0437166653573513,""pitch"":0.17053504288196564,""yaw"":-3.0177292823791504,""rollspeed"":0.03980448469519615,""pitchspeed"":-0.0016422535991296172,""yawspeed"":-0.02208632417023182}",-4.6341882
3354056699900,fov,2640,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6275064
3354057048400,gimbal,2640,"{""imu_roll"":0.0,""imu_pitch"":21.42755126953125,""imu_yaw"":-1.4245879650115967,""frame_roll"":0.0,""frame_pitch"":21.42755126953125,""frame_yaw"":-1.4245879650115967,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6271579
3354074234900,position,488,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543573,""lon"":393490150}",-4.6099714
3354074429100,vfr,488,"{""message_type"":""VFR_HUD"",""airspeed"":29.47999382019043,""alt"":186.94000244140625}",-4.6097772
3354075269300,fov,2641,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.608937
3354075901400,gimbal,2641,"{""imu_roll"":0.0,""imu_pitch"":21.430784225463867,""imu_yaw"":-1.3876913785934448,""frame_roll"":0.0,""frame_pitch"":21.430784225463867,""frame_yaw"":-1.3876913785934448,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6083049
3354088394300,target_offset,264,"{""x_angle_offset"":0.2279173582792282,""y_angle_offset"":0.05322985030986645}",-4.595812
3354094991400,attitude,975,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110530,""roll"":0.043979208916425705,""pitch"":0.17064891755580902,""yaw"":-3.0183627605438232,""rollspeed"":0.046847153455019,""pitchspeed"":-0.0007245144806802273,""yawspeed"":-0.017130643129348755}",-4.5892149
3354096228700,fov,2642,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5879776
3354096521100,gimbal,2642,"{""imu_roll"":0.0,""imu_pitch"":21.438295364379883,""imu_yaw"":-1.3372504711151123,""frame_roll"":0.0,""frame_pitch"":21.438295364379883,""frame_yaw"":-1.3372504711151123,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5876852
3354112620600,fov,2643,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5715857
3354112987900,gimbal,2643,"{""imu_roll"":0.0,""imu_pitch"":21.44304084777832,""imu_yaw"":-1.302220344543457,""frame_roll"":0.0,""frame_pitch"":21.44304084777832,""frame_yaw"":-1.302220344543457,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5712184
3354124957900,target_offset,265,"{""x_angle_offset"":0.2583063393831253,""y_angle_offset"":0.060834114639847364}",-4.5592484
3354134666800,fov,2644,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5495395
3354135092300,gimbal,2644,"{""imu_roll"":0.0,""imu_pitch"":21.452890396118164,""imu_yaw"":-1.2447822093963623,""frame_roll"":0.0,""frame_pitch"":21.452890396118164,""frame_yaw"":-1.2447822093963623,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.549114
3354148373900,range,1011,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94831085205078,""y"":39.34825134277344}",-4.5358324
3354150442500,fov,2645,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5337638
3354150754300,gimbal,2645,"{""imu_roll"":0.0,""imu_pitch"":21.458738327026367,""imu_yaw"":-1.2084711790084839,""frame_roll"":0.0,""frame_pitch"":21.458738327026367,""frame_yaw"":-1.2084711790084839,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.533452
3354158001200,range,1012,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94831085205078,""y"":39.34825134277344}",-4.5262051
