recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
8097071227700,fov,2396,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.520446
8097071625000,gimbal,2396,"{""imu_roll"":0.0,""imu_pitch"":23.203125,""imu_yaw"":-0.6807911396026611,""frame_roll"":0.0,""frame_pitch"":23.203125,""frame_yaw"":-0.6807911396026611,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5200487
8097082290800,range,1049,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94857406616211,""y"":39.34845733642578}",-4.5093829
8097083072600,attitude,1023,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113470,""roll"":-0.018817484378814697,""pitch"":0.16110676527023315,""yaw"":-3.0466830730438232,""rollspeed"":-0.11103440821170807,""pitchspeed"":-0.003322005271911621,""yawspeed"":-0.0042444500140845776}",-4.5086011
8097099752200,target_offset,309,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.0}",-4.4919215
8097104538300,range,1050,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94857406616211,""y"":39.34845733642578}",-4.4871354
8097109073000,fov,2397,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4826007
8097109285600,gimbal,2397,"{""imu_roll"":0.0,""imu_pitch"":23.203125,""imu_yaw"":-0.7466816902160645,""frame_roll"":0.0,""frame_pitch"":23.203125,""frame_yaw"":-0.7466816902160645,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4823881
8097121282700,position,514,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538083,""lon"":393491460}",-4.470391
8097121522900,attitude,1024,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113510,""roll"":-0.022751642391085625,""pitch"":0.16100656986236572,""yaw"":-3.0468757152557373,""rollspeed"":-0.09875480830669403,""pitchspeed"":-0.0026731963735073805,""yawspeed"":-0.004121589008718729}",-4.4701508
8097121617100,vfr,514,"{""message_type"":""VFR_HUD"",""airspeed"":25.88436508178711,""alt"":196.239990234375}",-4.4700566
8097137352400,target_offset,310,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.4543213
8097146285000,fov,2398,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4453887
