recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
43020608889800,gimbal,2584,"{""imu_roll"":0.0,""imu_pitch"":21.593589782714844,""imu_yaw"":-4.843038082122803,""frame_roll"":0.0,""frame_pitch"":21.593589782714844,""frame_yaw"":-4.843038082122803,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6454425
43020618197200,target_offset,409,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.060834114639847364}",-4.6361351
43020628929000,fov,2585,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6254033
43020629327100,gimbal,2585,"{""imu_roll"":0.0,""imu_pitch"":21.605113983154297,""imu_yaw"":-4.856282711029053,""frame_roll"":0.0,""frame_pitch"":21.605113983154297,""frame_yaw"":-4.856282711029053,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6250052
43020646389300,attitude,1026,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113370,""roll"":-0.1833285093307495,""pitch"":0.17331308126449585,""yaw"":-3.0851082801818848,""rollspeed"":-0.0031620990484952927,""pitchspeed"":0.002123388461768627,""yawspeed"":-0.015981510281562805}",-4.607943
43020655218400,fov,2586,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5991139
43020655459500,gimbal,2586,"{""imu_roll"":0.0,""imu_pitch"":21.614765167236328,""imu_yaw"":-4.862466335296631,""frame_roll"":0.0,""frame_pitch"":21.614765167236328,""frame_yaw"":-4.862466335296631,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5988728
43020661896600,target_offset,410,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.060834114639847364}",-4.5924357
43020682596500,fov,2587,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5717358
43020682946400,gimbal,2587,"{""imu_roll"":0.0,""imu_pitch"":21.62749481201172,""imu_yaw"":-4.877508163452148,""frame_roll"":0.0,""frame_pitch"":21.62749481201172,""frame_yaw"":-4.877508163452148,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5713859
43020684786400,position,513,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538759,""lon"":393491403}",-4.5695459
43020684906800,attitude,1027,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113410,""roll"":-0.18246906995773315,""pitch"":0.17312046885490417,""yaw"":-3.0860981941223145,""rollspeed"":-0.004638134501874447,""pitchspeed"":0.0027629216201603413,""yawspeed"":-0.01701096072793007}",-4.5694255
43020685163000,vfr,513,"{""message_type"":""VFR_HUD"",""airspeed"":29.064773559570312,""alt"":187.6999969482422}",-4.5691693
43020702944100,fov,2588,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5513882
43020703414600,gimbal,2588,"{""imu_roll"":0.0,""imu_pitch"":21.635343551635742,""imu_yaw"":-4.88024377822876,""frame_roll"":0.0,""frame_pitch"":21.635343551635742,""frame_yaw"":-4.88024377822876,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5509177
43020712642300,target_offset,411,"{""x_angle_offset"":-0.06837520748376846,""y_angle_offset"":0.060834114639847364}",-4.54169
43020727948700,fov,2589,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5263836
43020728276600,gimbal,2589,"{""imu_roll"":0.0,""imu_pitch"":21.6484432220459,""imu_yaw"":-4.896370887756348,""frame_roll"":0.0,""frame_pitch"":21.6484432220459,""frame_yaw"":-4.896370887756348,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5260557
43020736587600,target_offset,412,"{""x_angle_offset"":-0.06837520748376846,""y_angle_offset"":0.06843837896982828}",-4.5177447
