recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
26742721604800,gimbal,2679,"{""imu_roll"":0.0,""imu_pitch"":22.535860061645508,""imu_yaw"":-0.3537445068359375,""frame_roll"":0.0,""frame_pitch"":22.535860061645508,""frame_yaw"":-0.3537445068359375,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2987759
26742722052200,fov,2679,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2983285
26742722506300,range,1043,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94779586791992,""y"":39.348514556884766}",-4.2978744
26742730835800,target_offset,388,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.060834114639847364}",-4.2895449
26742735099100,range,1044,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94779586791992,""y"":39.348514556884766}",-4.2852816
26742735244400,attitude,1029,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113570,""roll"":-0.00397535553202033,""pitch"":0.1617516428232193,""yaw"":-3.063281297683716,""rollspeed"":0.006991071626543999,""pitchspeed"":0.0035874294117093086,""yawspeed"":0.0003683101385831833}",-4.2851363
26742749338300,gimbal,2680,"{""imu_roll"":0.0,""imu_pitch"":22.55060386657715,""imu_yaw"":-0.35312619805336,""frame_roll"":0.0,""frame_pitch"":22.55060386657715,""frame_yaw"":-0.35312619805336,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2710424
26742749772800,fov,2680,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2706079
26742755790100,target_offset,389,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.09125117195977105}",-4.2645906
26742772241200,gimbal,2681,"{""imu_roll"":0.0,""imu_pitch"":22.56882667541504,""imu_yaw"":-0.3527754247188568,""frame_roll"":0.0,""frame_pitch"":22.56882667541504,""frame_yaw"":-0.3527754247188568,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2481395
26742772677400,fov,2681,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2477033
26742781190700,position,515,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469537872,""lon"":393491776}",-4.23919
26742781335200,attitude,1030,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113610,""roll"":-0.00366134918294847,""pitch"":0.16180317103862762,""yaw"":-3.063349962234497,""rollspeed"":0.006818735972046852,""pitchspeed"":0.003954524639993906,""yawspeed"":0.000769399106502533}",-4.2390455
