recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3196780547600,fov,2554,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6785567
3196793802500,gimbal,2555,"{""imu_roll"":0.0,""imu_pitch"":13.814151763916016,""imu_yaw"":-24.394824981689453,""frame_roll"":0.0,""frame_pitch"":13.814151763916016,""frame_yaw"":-24.394824981689453,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6653018
3196794013100,fov,2555,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6650912
3196810575300,target_offset,119,"{""x_angle_offset"":-0.7673217728734016,""y_angle_offset"":-0.38781748082902695}",-4.648529
3196815596600,gimbal,2556,"{""imu_roll"":0.0,""imu_pitch"":13.731243133544922,""imu_yaw"":-24.562713623046875,""frame_roll"":0.0,""frame_pitch"":13.731243133544922,""frame_yaw"":-24.562713623046875,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6435077
3196815864500,fov,2556,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6432398
3196821640300,attitude,963,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110570,""roll"":-0.2499556541442871,""pitch"":0.17205341160297394,""yaw"":-2.735835313796997,""rollspeed"":-0.25871673226356506,""pitchspeed"":0.04709494113922119,""yawspeed"":0.03695589676499367}",-4.637464
3196828643800,gimbal,2557,"{""imu_roll"":0.0,""imu_pitch"":13.687267303466797,""imu_yaw"":-24.65338897705078,""frame_roll"":0.0,""frame_pitch"":13.687267303466797,""frame_yaw"":-24.65338897705078,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6304605
3196828900700,fov,2557,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6302036
3196843637500,gimbal,2558,"{""imu_roll"":0.0,""imu_pitch"":13.64949893951416,""imu_yaw"":-24.73211097717285,""frame_roll"":0.0,""frame_pitch"":13.64949893951416,""frame_yaw"":-24.73211097717285,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6154668
3196843909100,fov,2558,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6151952
3196858248500,target_offset,120,"{""x_angle_offset"":-0.6837520748376846,""y_angle_offset"":-0.3497961591791223}",-4.6008558
