recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
49973020662200,gimbal,2297,"{""imu_roll"":0.0,""imu_pitch"":19.631206512451172,""imu_yaw"":4.6835103034973145,""frame_roll"":0.0,""frame_pitch"":19.631206512451172,""frame_yaw"":4.6835103034973145,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4729839
49973045849000,vfr,489,"{""message_type"":""VFR_HUD"",""airspeed"":29.638099670410156,""alt"":179.9099884033203}",-4.4477971
49973045935400,position,489,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543211,""lon"":393493285}",-4.4477107
49973046001900,attitude,978,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111110,""roll"":0.01139139011502266,""pitch"":0.1706782877445221,""yaw"":-3.090038537979126,""rollspeed"":-0.09306100010871887,""pitchspeed"":-0.0020475327037274837,""yawspeed"":0.0432094931602478}",-4.4476442
49973047118300,target_offset,219,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.10873242130985966}",-4.4465278
49973064710400,fov,2298,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4289357
49973065123100,gimbal,2298,"{""imu_roll"":0.0,""imu_pitch"":19.6766357421875,""imu_yaw"":4.5383148193359375,""frame_roll"":0.0,""frame_pitch"":19.6766357421875,""frame_yaw"":4.5383148193359375,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.428523
49973094500400,target_offset,220,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.3991457
49973101502800,attitude,979,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111170,""roll"":0.007675267290323973,""pitch"":0.17035318911075592,""yaw"":-3.0874369144439697,""rollspeed"":-0.10082224756479263,""pitchspeed"":-0.0009551401017233729,""yawspeed"":0.043585777282714844}",-4.3921433
49973107147000,range,997,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94752502441406,""y"":39.34804916381836}",-4.3864991
49973108301200,fov,2299,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3853449
49973108695900,gimbal,2299,"{""imu_roll"":0.0,""imu_pitch"":19.720685958862305,""imu_yaw"":4.35474157333374,""frame_roll"":0.0,""frame_pitch"":19.720685958862305,""frame_yaw"":4.35474157333374,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3849502
49973121237500,range,998,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94752502441406,""y"":39.34804916381836}",-4.3724086
49973137401100,target_offset,221,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.21746484261971932}",-4.356245
49973143761800,vfr,490,"{""message_type"":""VFR_HUD"",""airspeed"":29.580671310424805,""alt"":180.19000244140625}",-4.3498843
49973143874000,position,490,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543211,""lon"":393493285}",-4.3497721
49973143964000,attitude,980,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111210,""roll"":0.005076781380921602,""pitch"":0.1701754778623581,""yaw"":-3.085702896118164,""rollspeed"":-0.1021282821893692,""pitchspeed"":-0.00037202893872745335,""yawspeed"":0.04381757974624634}",-4.3496821
49973159264800,fov,2300,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3343813
49973159578100,gimbal,2300,"{""imu_roll"":0.0,""imu_pitch"":19.822677612304688,""imu_yaw"":4.110766887664795,""frame_roll"":0.0,""frame_pitch"":19.822677612304688,""frame_yaw"":4.110766887664795,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.334068
49973188158400,target_offset,222,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.21746484261971932}",-4.3054877
49973201546000,attitude,981,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111270,""roll"":0.0012222338700667024,""pitch"":0.1699533313512802,""yaw"":-3.0830934047698975,""rollspeed"":-0.10033208131790161,""pitchspeed"":0.00024891673820093274,""yawspeed"":0.04397767782211304}",-4.2921001
49973202371600,fov,2301,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2912745
49973202693000,gimbal,2301,"{""imu_roll"":0.0,""imu_pitch"":19.91937255859375,""imu_yaw"":3.8886878490448,""frame_roll"":0.0,""frame_pitch"":19.91937255859375,""frame_yaw"":3.8886878490448,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2909531
49973233923600,target_offset,223,"{""x_angle_offset"":-0.46875,""y_angle_offset"":0.21746484261971932}",-4.2597225
49973245219500,fov,2302,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2484266
