recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
21228697576600,gimbal,2484,"{""imu_roll"":0.0,""imu_pitch"":19.786678314208984,""imu_yaw"":-4.059545516967773,""frame_roll"":0.0,""frame_pitch"":19.786678314208984,""frame_yaw"":-4.059545516967773,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6115029
21228704247500,range,1009,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94771194458008,""y"":39.34798049926758}",-4.604832
21228705875800,range,1010,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94771194458008,""y"":39.34798049926758}",-4.6032037
21228721492300,fov,2485,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5875872
21228721978100,gimbal,2485,"{""imu_roll"":0.0,""imu_pitch"":19.795223236083984,""imu_yaw"":-3.9765312671661377,""frame_roll"":0.0,""frame_pitch"":19.795223236083984,""frame_yaw"":-3.9765312671661377,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5871014
21228727116700,target_offset,219,"{""x_angle_offset"":0.07597245275974274,""y_angle_offset"":0.09125117195977105}",-4.5819628
21228729273700,attitude,977,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110870,""roll"":-0.16393119096755981,""pitch"":0.17103061079978943,""yaw"":-2.996866226196289,""rollspeed"":-0.08782067149877548,""pitchspeed"":0.0126790851354599,""yawspeed"":-0.13649393618106842}",-4.5798058
21228749851800,fov,2486,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5592277
21228752425200,gimbal,2486,"{""imu_roll"":0.0,""imu_pitch"":19.820491790771484,""imu_yaw"":-3.8899483680725098,""frame_roll"":0.0,""frame_pitch"":19.820491790771484,""frame_yaw"":-3.8899483680725098,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5566543
21228755470500,target_offset,220,"{""x_angle_offset"":0.1747366413474083,""y_angle_offset"":0.09885543628975196}",-4.553609
21228765049400,position,490,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544661,""lon"":393493683}",-4.5440301
21228765128600,attitude,978,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110910,""roll"":-0.17045670747756958,""pitch"":0.17047111690044403,""yaw"":-3.002957582473755,""rollspeed"":-0.07047078013420105,""pitchspeed"":0.013664532452821732,""yawspeed"":-0.140919491648674}",-4.5439509
21228765288000,vfr,490,"{""message_type"":""VFR_HUD"",""airspeed"":29.927553176879883,""alt"":179.27999877929688}",-4.5437915
21228774333700,fov,2487,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5347458
21228776347400,gimbal,2487,"{""imu_roll"":0.0,""imu_pitch"":19.842060089111328,""imu_yaw"":-3.789860725402832,""frame_roll"":0.0,""frame_pitch"":19.842060089111328,""frame_yaw"":-3.789860725402832,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5327321
21228801161000,fov,2488,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5079185
21228801476200,gimbal,2488,"{""imu_roll"":0.0,""imu_pitch"":19.85680389404297,""imu_yaw"":-3.678870677947998,""frame_roll"":0.0,""frame_pitch"":19.85680389404297,""frame_yaw"":-3.678870677947998,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5076033
21228807624700,target_offset,221,"{""x_angle_offset"":0.24311184883117676,""y_angle_offset"":0.1064597006197329}",-4.5014548
21228828719400,target_offset,222,"{""x_angle_offset"":0.33427879214286804,""y_angle_offset"":0.1444810222696375}",-4.4803601
21228831184100,attitude,979,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110970,""roll"":-0.17957887053489685,""pitch"":0.16957570612430573,""yaw"":-3.012446641921997,""rollspeed"":-0.049826811999082565,""pitchspeed"":0.015552136115729809,""yawspeed"":-0.14665807783603668}",-4.4778954
21228831647500,fov,2489,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.477432
21228831806100,gimbal,2489,"{""imu_roll"":0.0,""imu_pitch"":19.885953903198242,""imu_yaw"":-3.5290918350219727,""frame_roll"":0.0,""frame_pitch"":19.885953903198242,""frame_yaw"":-3.5290918350219727,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4772734
21228851621800,fov,2490,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4574577
21228851914200,gimbal,2490,"{""imu_roll"":0.0,""imu_pitch"":19.91106605529785,""imu_yaw"":-3.4308981895446777,""frame_roll"":0.0,""frame_pitch"":19.91106605529785,""frame_yaw"":-3.4308981895446777,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4571653
21228861288700,range,1011,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948455810546875,""y"":39.34817123413086}",-4.4477908
21228864441900,range,1012,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948455810546875,""y"":39.34817123413086}",-4.4446376
21228864532800,position,491,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544661,""lon"":393493683}",-4.4445467
21228864593600,attitude,980,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111010,""roll"":-0.18510043621063232,""pitch"":0.16897810995578766,""yaw"":-3.0189216136932373,""rollspeed"":-0.039080068469047546,""pitchspeed"":0.01707657426595688,""yawspeed"":-0.14986717700958252}",-4.4444859
21228864771200,vfr,491,"{""message_type"":""VFR_HUD"",""airspeed"":29.901113510131836,""alt"":179.5699920654297}",-4.4443083
21228877876100,fov,2491,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4312034
21228880198100,gimbal,2491,"{""imu_roll"":0.0,""imu_pitch"":19.933002471923828,""imu_yaw"":-3.287947416305542,""frame_roll"":0.0,""frame_pitch"":19.933002471923828,""frame_yaw"":-3.287947416305542,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4288814
