recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
49096711877100,target_offset,254,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.2246621
49096723102100,range,1022,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94734573364258,""y"":39.34852600097656}",-4.2134371
49096725600600,range,1023,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94734573364258,""y"":39.34852600097656}",-4.2109386
49096725707600,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112370,""roll"":0.004535328131169081,""pitch"":0.17259320616722107,""yaw"":-3.0566253662109375,""rollspeed"":-0.005009033717215061,""pitchspeed"":0.007227994501590729,""yawspeed"":0.007410921156406403}",-4.2108316
49096731995100,fov,2329,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2045441
49096732353300,gimbal,2329,"{""imu_roll"":0.0,""imu_pitch"":19.565080642700195,""imu_yaw"":-0.6157315969467163,""frame_roll"":0.0,""frame_pitch"":19.565080642700195,""frame_yaw"":-0.6157315969467163,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2041859
49096762483500,target_offset,255,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.1740557
49096766452600,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":30.03348731994629,""alt"":172.0500030517578}",-4.1700866
49096766567100,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541942,""lon"":393492495}",-4.1699721
49096766673000,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112410,""roll"":0.004552599973976612,""pitch"":0.17258955538272858,""yaw"":-3.056351661682129,""rollspeed"":-0.00534764863550663,""pitchspeed"":0.007897538132965565,""yawspeed"":0.007490932010114193}",-4.1698662
49096779012900,fov,2330,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1575263
49096779234200,gimbal,2330,"{""imu_roll"":0.0,""imu_pitch"":19.610523223876953,""imu_yaw"":-0.615506649017334,""frame_roll"":0.0,""frame_pitch"":19.610523223876953,""frame_yaw"":-0.615506649017334,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.157305
49096808188000,target_offset,256,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.1283512
49096822061600,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":0.0045724730007350445,""pitch"":0.17262521386146545,""yaw"":-3.055938243865967,""rollspeed"":-0.005777508951723576,""pitchspeed"":0.008679407648742199,""yawspeed"":0.007505831308662891}",-4.1144776
49096825924300,fov,2331,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1106149
49096826176400,gimbal,2331,"{""imu_roll"":0.0,""imu_pitch"":19.656831741333008,""imu_yaw"":-0.6153792142868042,""frame_roll"":0.0,""frame_pitch"":19.656831741333008,""frame_yaw"":-0.6153792142868042,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1103628
49096854388500,target_offset,257,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.0821507
49096860911200,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541360,""lon"":393492418}",-4.075628
49096861047600,attitude,1003,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":0.004560897592455149,""pitch"":0.17266210913658142,""yaw"":-3.055662155151367,""rollspeed"":-0.006657285615801811,""pitchspeed"":0.00870161596685648,""yawspeed"":0.007486703805625439}",-4.0754916
49096861411600,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":30.03351402282715,""alt"":172.26998901367188}",-4.0751276
49096870156000,fov,2332,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0663832
49096870351100,gimbal,2332,"{""imu_roll"":0.0,""imu_pitch"":19.69989013671875,""imu_yaw"":-0.6153146624565125,""frame_roll"":0.0,""frame_pitch"":19.69989013671875,""frame_yaw"":-0.6153146624565125,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0661881
49096879051900,range,1024,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947288513183594,""y"":39.348487854003906}",-4.0574873
49096882395200,range,1025,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947288513183594,""y"":39.348487854003906}",-4.054144
49096899027800,target_offset,258,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.0375114
49096918765400,fov,2333,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0177738
49096919104300,gimbal,2333,"{""imu_roll"":0.0,""imu_pitch"":19.74835968017578,""imu_yaw"":-0.615234375,""frame_roll"":0.0,""frame_pitch"":19.74835968017578,""frame_yaw"":-0.615234375,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0174349
49096926343500,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":0.004484300035983324,""pitch"":0.17271412909030914,""yaw"":-3.0552518367767334,""rollspeed"":-0.007561689242720604,""pitchspeed"":0.008675843477249146,""yawspeed"":0.007425043731927872}",-4.0101957
49096951003500,target_offset,259,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.10873242130985966}",-3.9855357
