recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
26587523993900,gimbal,2539,"{""imu_roll"":0.0,""imu_pitch"":21.035110473632812,""imu_yaw"":-0.3596044182777405,""frame_roll"":0.0,""frame_pitch"":21.035110473632812,""frame_yaw"":-0.3596044182777405,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6931489
26587531682000,target_offset,347,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.09885543628975196}",-4.6854608
26587551497300,fov,2540,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6656455
26587551793700,gimbal,2540,"{""imu_roll"":0.0,""imu_pitch"":21.057641983032227,""imu_yaw"":-0.3639844059944153,""frame_roll"":0.0,""frame_pitch"":21.057641983032227,""frame_yaw"":-0.3639844059944153,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6653491
26587557711900,target_offset,348,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.09885543628975196}",-4.6594309
26587560841200,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":29.61559295654297,""alt"":182.75}",-4.6563016
26587560981000,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542297,""lon"":393492464}",-4.6561618
26587561090800,attitude,991,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":-0.007468357216566801,""pitch"":0.17118316888809204,""yaw"":-3.0575828552246094,""rollspeed"":-0.003789396258071065,""pitchspeed"":-0.00013718684203922749,""yawspeed"":-0.0004699365235865116}",-4.656052
26587561447300,range,1027,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948184967041016,""y"":39.348533630371094}",-4.6556955
26587572568100,fov,2541,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6445747
26587572898300,gimbal,2541,"{""imu_roll"":0.0,""imu_pitch"":21.075353622436523,""imu_yaw"":-0.3664284348487854,""frame_roll"":0.0,""frame_pitch"":21.075353622436523,""frame_yaw"":-0.3664284348487854,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6442445
26587576712000,range,1028,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948184967041016,""y"":39.348533630371094}",-4.6404308
26587596747300,fov,2542,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6203955
26587597155600,gimbal,2542,"{""imu_roll"":0.0,""imu_pitch"":21.089975357055664,""imu_yaw"":-0.3688647747039795,""frame_roll"":0.0,""frame_pitch"":21.089975357055664,""frame_yaw"":-0.3688647747039795,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6199872
26587606130500,target_offset,349,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.09125117195977105}",-4.6110123
26587617086400,fov,2543,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6000564
26587617302600,gimbal,2543,"{""imu_roll"":0.0,""imu_pitch"":21.104236602783203,""imu_yaw"":-0.37456947565078735,""frame_roll"":0.0,""frame_pitch"":21.104236602783203,""frame_yaw"":-0.37456947565078735,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5998402
26587619599400,attitude,992,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":-0.007668780162930489,""pitch"":0.17093491554260254,""yaw"":-3.0577549934387207,""rollspeed"":-0.004603586625307798,""pitchspeed"":-0.0002485621371306479,""yawspeed"":-0.0005934867076575756}",-4.5975434
26587641928700,fov,2544,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5752141
26587642202000,gimbal,2544,"{""imu_roll"":0.0,""imu_pitch"":21.118179321289062,""imu_yaw"":-0.3805272877216339,""frame_roll"":0.0,""frame_pitch"":21.118179321289062,""frame_yaw"":-0.3805272877216339,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5749408
26587646330200,target_offset,350,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.08364690762979013}",-4.5708126
26587657953800,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541728,""lon"":393492395}",-4.559189
26587658052500,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":-0.007835694588720798,""pitch"":0.17077796161174774,""yaw"":-3.057873487472534,""rollspeed"":-0.004781054332852364,""pitchspeed"":0.000398391333874315,""yawspeed"":-0.0006132831331342459}",-4.5590903
26587658231300,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":29.56488609313965,""alt"":183.0399932861328}",-4.5589115
26587663338000,fov,2545,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5538048
26587663659600,gimbal,2545,"{""imu_roll"":0.0,""imu_pitch"":21.132186889648438,""imu_yaw"":-0.38420456647872925,""frame_roll"":0.0,""frame_pitch"":21.132186889648438,""frame_yaw"":-0.38420456647872925,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5534832
26587686697300,fov,2546,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5304455
26587689731100,gimbal,2546,"{""imu_roll"":0.0,""imu_pitch"":21.143054962158203,""imu_yaw"":-0.3873158395290375,""frame_roll"":0.0,""frame_pitch"":21.143054962158203,""frame_yaw"":-0.3873158395290375,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5274117
26587697569000,target_offset,351,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.08364690762979013}",-4.5195738
26587711449700,fov,2547,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5056931
26587712899600,gimbal,2547,"{""imu_roll"":0.0,""imu_pitch"":21.163808822631836,""imu_yaw"":-0.39528515934944153,""frame_roll"":0.0,""frame_pitch"":21.163808822631836,""frame_yaw"":-0.39528515934944153,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5042432
