recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
39510958763500,fov,2380,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3682783
39510973172900,attitude,1015,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112870,""roll"":-0.06473848223686218,""pitch"":0.1710127741098404,""yaw"":-3.0540239810943604,""rollspeed"":-0.054916899651288986,""pitchspeed"":0.005468524526804686,""yawspeed"":-0.04565617814660072}",-4.3538689
39510986481200,target_offset,260,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.3405606
39511000141700,gimbal,2381,"{""imu_roll"":0.0,""imu_pitch"":22.179054260253906,""imu_yaw"":-1.6195372343063354,""frame_roll"":0.0,""frame_pitch"":22.179054260253906,""frame_yaw"":-1.6195372343063354,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3269001
39511000561900,fov,2381,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3264799
39511013066600,position,508,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539591,""lon"":393492556}",-4.3139752
39511013231300,attitude,1016,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112910,""roll"":-0.06810349225997925,""pitch"":0.17095737159252167,""yaw"":-3.056245803833008,""rollspeed"":-0.05269845575094223,""pitchspeed"":0.0054075210355222225,""yawspeed"":-0.0467521958053112}",-4.3138105
39511013523700,vfr,508,"{""message_type"":""VFR_HUD"",""airspeed"":29.309715270996094,""alt"":184.7899932861328}",-4.3135181
39511029680000,target_offset,261,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.2973618
39511041806700,gimbal,2382,"{""imu_roll"":0.0,""imu_pitch"":22.220352172851562,""imu_yaw"":-1.6131994724273682,""frame_roll"":0.0,""frame_pitch"":22.220352172851562,""frame_yaw"":-1.6131994724273682,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2852351
