recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
11466307603900,target_offset,264,"{""x_angle_offset"":-0.02279173582792282,""y_angle_offset"":0.25094072288937036}",-4.5009466
11466312680700,attitude,1054,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114910,""roll"":0.0005310175474733114,""pitch"":0.17820630967617035,""yaw"":-3.0988497734069824,""rollspeed"":0.001993441255763173,""pitchspeed"":0.014711115509271622,""yawspeed"":0.006752557121217251}",-4.4958698
11466312890400,vfr,527,"{""message_type"":""VFR_HUD"",""airspeed"":33.90582275390625,""alt"":135.239990234375}",-4.4956601
11466312959900,position,527,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469534130,""lon"":393492016}",-4.4955906
11466325654400,gimbal,2781,"{""imu_roll"":0.0,""imu_pitch"":18.339515686035156,""imu_yaw"":-0.7793616056442261,""frame_roll"":0.0,""frame_pitch"":18.339515686035156,""frame_yaw"":-0.7793616056442261,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4828961
11466325933600,fov,2781,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4826169
11466330474500,target_offset,265,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.288962044539275}",-4.478076
11466350376300,gimbal,2782,"{""imu_roll"":0.0,""imu_pitch"":18.409128189086914,""imu_yaw"":-0.7879889607429504,""frame_roll"":0.0,""frame_pitch"":18.409128189086914,""frame_yaw"":-0.7879889607429504,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4581742
11466350549300,fov,2782,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4580012
11466371657100,range,1053,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948143005371094,""y"":39.34897994995117}",-4.4368934
11466375171400,gimbal,2783,"{""imu_roll"":0.0,""imu_pitch"":18.455272674560547,""imu_yaw"":-0.7969087362289429,""frame_roll"":0.0,""frame_pitch"":18.455272674560547,""frame_yaw"":-0.7969087362289429,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4333791
11466375512700,fov,2783,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4330378
11466377561800,range,1054,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948143005371094,""y"":39.34897994995117}",-4.4309887
11466377674600,attitude,1055,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114970,""roll"":0.0011185588082298636,""pitch"":0.1781078428030014,""yaw"":-3.0984020233154297,""rollspeed"":-0.001680430956184864,""pitchspeed"":0.01517870370298624,""yawspeed"":0.007027732208371162}",-4.4308759
11466382231900,target_offset,266,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.288962044539275}",-4.4263186
11466401769300,gimbal,2784,"{""imu_roll"":0.0,""imu_pitch"":18.52727508544922,""imu_yaw"":-0.8064417839050293,""frame_roll"":0.0,""frame_pitch"":18.52727508544922,""frame_yaw"":-0.8064417839050293,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4067812
11466402301100,fov,2784,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4062494
11466408632500,target_offset,267,"{""x_angle_offset"":-0.053180716931819916,""y_angle_offset"":0.288962044539275}",-4.399918
11466417248100,attitude,1056,"{""message_type"":""ATTITUDE"",""time_boot_ms"":115010,""roll"":0.0013993268366903067,""pitch"":0.17805662751197815,""yaw"":-3.0981009006500244,""rollspeed"":-0.003762733656913042,""pitchspeed"":0.015423854812979698,""yawspeed"":0.0071897925809025764}",-4.3913024
