recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
23540557948600,gimbal,2671,"{""imu_roll"":0.0,""imu_pitch"":21.225278854370117,""imu_yaw"":0.5217036604881287,""frame_roll"":0.0,""frame_pitch"":21.225278854370117,""frame_yaw"":0.5217036604881287,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6428571
23540558257800,fov,2671,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6425479
23540563199400,range,1012,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94821548461914,""y"":39.348724365234375}",-4.6376063
23540567739800,target_offset,258,"{""x_angle_offset"":0.18993113189935684,""y_angle_offset"":0.02281279298994276}",-4.6330659
23540576823100,range,1013,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94821548461914,""y"":39.348724365234375}",-4.6239826
23540584666800,gimbal,2672,"{""imu_roll"":0.0,""imu_pitch"":21.23151206970215,""imu_yaw"":0.5724644660949707,""frame_roll"":0.0,""frame_pitch"":21.23151206970215,""frame_yaw"":0.5724644660949707,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6161389
23540584937200,fov,2672,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6158685
23540599828000,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111710,""roll"":0.021397672593593597,""pitch"":0.16847188770771027,""yaw"":-3.089937210083008,""rollspeed"":-0.03475775942206383,""pitchspeed"":-0.002691842382773757,""yawspeed"":-0.04038107767701149}",-4.6009777
23540600000900,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":29.20709228515625,""alt"":185.64999389648438}",-4.6008048
23540600417600,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542867,""lon"":393491810}",-4.6003881
23540610838100,gimbal,2673,"{""imu_roll"":0.0,""imu_pitch"":21.235422134399414,""imu_yaw"":0.6168203353881836,""frame_roll"":0.0,""frame_pitch"":21.235422134399414,""frame_yaw"":0.6168203353881836,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5899676
23540611288100,fov,2673,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5895176
23540619194200,target_offset,259,"{""x_angle_offset"":0.19752837717533112,""y_angle_offset"":0.05322985030986645}",-4.5816115
23540638314700,gimbal,2674,"{""imu_roll"":0.0,""imu_pitch"":21.244895935058594,""imu_yaw"":0.671305775642395,""frame_roll"":0.0,""frame_pitch"":21.244895935058594,""frame_yaw"":0.671305775642395,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.562491
23540638636800,fov,2674,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5621689
