recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
50605561383900,gimbal,2571,"{""imu_roll"":0.0,""imu_pitch"":20.76140594482422,""imu_yaw"":-1.7556902170181274,""frame_roll"":0.0,""frame_pitch"":20.76140594482422,""frame_yaw"":-1.7556902170181274,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0592586
50605584000100,range,1139,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94757843017578,""y"":39.34885025024414}",-4.0366424
50605590637500,target_offset,477,"{""x_angle_offset"":0.375,""y_angle_offset"":0.10873242130985966}",-4.030005
50605595364800,attitude,1183,"{""message_type"":""ATTITUDE"",""time_boot_ms"":121510,""roll"":-0.0521881990134716,""pitch"":0.06341596692800522,""yaw"":-3.100414514541626,""rollspeed"":0.0732409730553627,""pitchspeed"":0.0020916617941111326,""yawspeed"":-0.026603052392601967}",-4.0252777
50605595553600,vfr,593,"{""message_type"":""VFR_HUD"",""airspeed"":29.894344329833984,""alt"":207.1699981689453}",-4.0250889
50605595638300,range,1140,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94757843017578,""y"":39.34885025024414}",-4.0250042
50605595696500,position,593,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469519744,""lon"":393490579}",-4.024946
50605608016000,fov,2572,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0126265
50605608323800,gimbal,2572,"{""imu_roll"":0.0,""imu_pitch"":20.80484390258789,""imu_yaw"":-1.5671747922897339,""frame_roll"":0.0,""frame_pitch"":20.80484390258789,""frame_yaw"":-1.5671747922897339,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0123187
50605639139400,target_offset,478,"{""x_angle_offset"":0.375,""y_angle_offset"":0.10873242130985966}",-3.9815031
50605654376200,attitude,1184,"{""message_type"":""ATTITUDE"",""time_boot_ms"":121570,""roll"":-0.04873472452163696,""pitch"":0.06313596665859222,""yaw"":-3.1021673679351807,""rollspeed"":0.0611233226954937,""pitchspeed"":0.0023128418251872063,""yawspeed"":-0.025716006755828857}",-3.9662663
50605659385200,fov,2573,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-3.9612573
50605659671900,gimbal,2573,"{""imu_roll"":0.0,""imu_pitch"":20.84940528869629,""imu_yaw"":-1.381089210510254,""frame_roll"":0.0,""frame_pitch"":20.84940528869629,""frame_yaw"":-1.381089210510254,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.9609706
50605688347600,target_offset,479,"{""x_angle_offset"":0.375,""y_angle_offset"":0.10873242130985966}",-3.9322949
50605696600600,attitude,1185,"{""message_type"":""ATTITUDE"",""time_boot_ms"":121610,""roll"":-0.04692959412932396,""pitch"":0.06297952681779861,""yaw"":-3.103311777114868,""rollspeed"":0.05054358020424843,""pitchspeed"":0.003001969773322344,""yawspeed"":-0.02526429295539856}",-3.9240419
50605696829700,vfr,594,"{""message_type"":""VFR_HUD"",""airspeed"":29.965415954589844,""alt"":207.13999938964844}",-3.9238128
50605696899300,position,594,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469519744,""lon"":393490579}",-3.9237432
50605703311800,fov,2574,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-3.9173307
50605703653500,gimbal,2574,"{""imu_roll"":0.0,""imu_pitch"":20.891345977783203,""imu_yaw"":-1.1993471384048462,""frame_roll"":0.0,""frame_pitch"":20.891345977783203,""frame_yaw"":-1.1993471384048462,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.916989
