recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
21531348677500,fov,2474,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6787628
21531348929200,gimbal,2474,"{""imu_roll"":0.0,""imu_pitch"":20.834091186523438,""imu_yaw"":-5.868157863616943,""frame_roll"":0.0,""frame_pitch"":20.834091186523438,""frame_yaw"":-5.868157863616943,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6785111
21531357413900,target_offset,210,"{""x_angle_offset"":-0.9344611689448357,""y_angle_offset"":0.0}",-4.6700264
21531372207400,fov,2475,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6552329
21531372525300,gimbal,2475,"{""imu_roll"":0.0,""imu_pitch"":20.833105087280273,""imu_yaw"":-6.07084846496582,""frame_roll"":0.0,""frame_pitch"":20.833105087280273,""frame_yaw"":-6.07084846496582,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.654915
21531402016400,fov,2476,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6254239
21531402366100,gimbal,2476,"{""imu_roll"":0.0,""imu_pitch"":20.83229637145996,""imu_yaw"":-6.207775115966797,""frame_roll"":0.0,""frame_pitch"":20.83229637145996,""frame_yaw"":-6.207775115966797,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6250742
21531406309800,target_offset,211,"{""x_angle_offset"":-0.88887769728899,""y_angle_offset"":-0.030417057319923682}",-4.6211305
21531408837400,attitude,980,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111170,""roll"":-0.05615691468119621,""pitch"":0.1772320568561554,""yaw"":-2.8932065963745117,""rollspeed"":-0.30245688557624817,""pitchspeed"":0.0031318049877882004,""yawspeed"":-0.07930701971054077}",-4.6186029
21531426420500,fov,2477,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6010198
21531426817600,gimbal,2477,"{""imu_roll"":0.0,""imu_pitch"":20.82024574279785,""imu_yaw"":-6.408802032470703,""frame_roll"":0.0,""frame_pitch"":20.82024574279785,""frame_yaw"":-6.408802032470703,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6006227
21531434305400,target_offset,212,"{""x_angle_offset"":-0.7749190181493759,""y_angle_offset"":-0.1064597006197329}",-4.5931349
21531449235300,fov,2478,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.578205
21531449528500,gimbal,2478,"{""imu_roll"":0.0,""imu_pitch"":20.792749404907227,""imu_yaw"":-6.551908493041992,""frame_roll"":0.0,""frame_pitch"":20.792749404907227,""frame_yaw"":-6.551908493041992,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5779118
21531451669500,position,491,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544156,""lon"":393494267}",-4.5757708
21531451752200,attitude,981,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111210,""roll"":-0.07005546241998672,""pitch"":0.17717796564102173,""yaw"":-2.8968329429626465,""rollspeed"":-0.29871031641960144,""pitchspeed"":0.0021276986226439476,""yawspeed"":-0.09345481544733047}",-4.5756881
21531451936400,vfr,491,"{""message_type"":""VFR_HUD"",""airspeed"":29.931884765625,""alt"":181.1199951171875}",-4.5755039
21531468285100,fov,2479,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5591552
21531468707500,gimbal,2479,"{""imu_roll"":0.0,""imu_pitch"":20.774356842041016,""imu_yaw"":-6.628215312957764,""frame_roll"":0.0,""frame_pitch"":20.774356842041016,""frame_yaw"":-6.628215312957764,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5587328
21531472098400,range,1009,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94841003417969,""y"":39.3480110168457}",-4.5553419
21531475384900,range,1010,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94841003417969,""y"":39.3480110168457}",-4.5520554
21531480805300,target_offset,213,"{""x_angle_offset"":-0.6609603390097618,""y_angle_offset"":-0.1444810222696375}",-4.546635
21531494601500,fov,2480,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5328388
21531495583400,gimbal,2480,"{""imu_roll"":0.0,""imu_pitch"":20.73115348815918,""imu_yaw"":-6.761977672576904,""frame_roll"":0.0,""frame_pitch"":20.73115348815918,""frame_yaw"":-6.761977672576904,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5318569
21531500451200,target_offset,214,"{""x_angle_offset"":-0.5014181882143021,""y_angle_offset"":-0.17489807958956116}",-4.5269891
21531516292400,fov,2481,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5111479
21531516575200,gimbal,2481,"{""imu_roll"":0.0,""imu_pitch"":20.68810272216797,""imu_yaw"":-6.844821453094482,""frame_roll"":0.0,""frame_pitch"":20.68810272216797,""frame_yaw"":-6.844821453094482,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5108651
21531518213700,attitude,982,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111270,""roll"":-0.09057258814573288,""pitch"":0.17688387632369995,""yaw"":-2.9032537937164307,""rollspeed"":-0.2869137227535248,""pitchspeed"":0.0015663487138226628,""yawspeed"":-0.11334390938282013}",-4.5092266
21531543065400,fov,2482,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4843749
21531543324600,gimbal,2482,"{""imu_roll"":0.0,""imu_pitch"":20.652406692504883,""imu_yaw"":-6.866282939910889,""frame_roll"":0.0,""frame_pitch"":20.652406692504883,""frame_yaw"":-6.866282939910889,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4841157
21531548918100,target_offset,215,"{""x_angle_offset"":-0.41784849017858505,""y_angle_offset"":-0.17489807958956116}",-4.4785222
21531555768100,vfr,492,"{""message_type"":""VFR_HUD"",""airspeed"":29.87496566772461,""alt"":181.42999267578125}",-4.4716722
21531555872500,position,492,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544156,""lon"":393494267}",-4.4715678
21531555963700,attitude,983,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111310,""roll"":-0.10380056500434875,""pitch"":0.17656758427619934,""yaw"":-2.9081034660339355,""rollspeed"":-0.27478644251823425,""pitchspeed"":0.0019266594899818301,""yawspeed"":-0.1257213056087494}",-4.4714766
21531564633200,fov,2483,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4628071
21531565009800,gimbal,2483,"{""imu_roll"":0.0,""imu_pitch"":20.60932731628418,""imu_yaw"":-6.919361591339111,""frame_roll"":0.0,""frame_pitch"":20.60932731628418,""frame_yaw"":-6.919361591339111,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4624305
21531587207800,fov,2484,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4402325
21531588448200,gimbal,2484,"{""imu_roll"":0.0,""imu_pitch"":20.57374382019043,""imu_yaw"":-6.9273176193237305,""frame_roll"":0.0,""frame_pitch"":20.57374382019043,""frame_yaw"":-6.9273176193237305,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4389921
21531596719700,target_offset,216,"{""x_angle_offset"":-0.2659035846590996,""y_angle_offset"":-0.16729381525958026}",-4.4307206
21531612819800,fov,2485,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4146205
21531613089500,gimbal,2485,"{""imu_roll"":0.0,""imu_pitch"":20.526920318603516,""imu_yaw"":-6.9521613121032715,""frame_roll"":0.0,""frame_pitch"":20.526920318603516,""frame_yaw"":-6.9521613121032715,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4143508
21531623744500,attitude,984,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111370,""roll"":-0.12442075461149216,""pitch"":0.17576144635677338,""yaw"":-2.9165189266204834,""rollspeed"":-0.25455549359321594,""pitchspeed"":0.0035463059321045876,""yawspeed"":-0.14266832172870636}",-4.4036958
21531626986900,range,1011,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94841003417969,""y"":39.348045349121094}",-4.4004534
21531636320200,fov,2486,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3911201
21531636643300,gimbal,2486,"{""imu_roll"":0.0,""imu_pitch"":20.496871948242188,""imu_yaw"":-6.926629066467285,""frame_roll"":0.0,""frame_pitch"":20.496871948242188,""frame_yaw"":-6.926629066467285,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.390797
21531645216600,target_offset,217,"{""x_angle_offset"":-0.18993113189935684,""y_angle_offset"":-0.13687675793965656}",-4.3822237
21531649476700,range,1012,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94841003417969,""y"":39.348045349121094}",-4.3779636
21531664047300,fov,2487,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.363393
21531664353500,gimbal,2487,"{""imu_roll"":0.0,""imu_pitch"":20.453676223754883,""imu_yaw"":-6.919376850128174,""frame_roll"":0.0,""frame_pitch"":20.453676223754883,""frame_yaw"":-6.919376850128174,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3630868
21531670018100,target_offset,218,"{""x_angle_offset"":-0.1139586791396141,""y_angle_offset"":-0.09885543628975196}",-4.3574222
21531672866000,attitude,985,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111410,""roll"":-0.13809916377067566,""pitch"":0.17506545782089233,""yaw"":-2.9227185249328613,""rollspeed"":-0.24065333604812622,""pitchspeed"":0.00493318447843194,""yawspeed"":-0.1531136929988861}",-4.3545743
21531673065600,vfr,493,"{""message_type"":""VFR_HUD"",""airspeed"":29.835060119628906,""alt"":181.72999572753906}",-4.3543747
21531673129500,position,493,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543586,""lon"":393494131}",-4.3543108
21531687060900,fov,2488,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3403794
21531687398900,gimbal,2488,"{""imu_roll"":0.0,""imu_pitch"":20.427976608276367,""imu_yaw"":-6.891927719116211,""frame_roll"":0.0,""frame_pitch"":20.427976608276367,""frame_yaw"":-6.891927719116211,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3400414
21531712174000,fov,2489,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3152663
21531712510300,gimbal,2489,"{""imu_roll"":0.0,""imu_pitch"":20.408592224121094,""imu_yaw"":-6.820920467376709,""frame_roll"":0.0,""frame_pitch"":20.408592224121094,""frame_yaw"":-6.820920467376709,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.31493
21531721593200,target_offset,219,"{""x_angle_offset"":-0.07597245275974274,""y_angle_offset"":-0.06843837896982828}",-4.3058471
21531729764600,attitude,986,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111470,""roll"":-0.15770304203033447,""pitch"":0.17390498518943787,""yaw"":-2.9327383041381836,""rollspeed"":-0.22018247842788696,""pitchspeed"":0.008036596700549126,""yawspeed"":-0.16731616854667664}",-4.2976757
21531734635400,fov,2490,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2928049
21531735103200,gimbal,2490,"{""imu_roll"":0.0,""imu_pitch"":20.388229370117188,""imu_yaw"":-6.78179407119751,""frame_roll"":0.0,""frame_pitch"":20.388229370117188,""frame_yaw"":-6.78179407119751,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2923371
21531759031200,fov,2491,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2684091
