recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
42216349532900,vfr,503,"{""message_type"":""VFR_HUD"",""airspeed"":28.692285537719727,""alt"":189.1999969482422}",-4.4907036
42216349680900,position,503,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540211,""lon"":393491015}",-4.4905556
42216349789300,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112810,""roll"":0.10540249198675156,""pitch"":0.17109093070030212,""yaw"":-2.9536185264587402,""rollspeed"":-0.051975999027490616,""pitchspeed"":0.004999928176403046,""yawspeed"":0.015703469514846802}",-4.4904472
42216352132100,target_offset,347,"{""x_angle_offset"":-0.25070909410715103,""y_angle_offset"":0.12166822927969473}",-4.4881044
42216359356900,gimbal,2569,"{""imu_roll"":0.0,""imu_pitch"":22.380510330200195,""imu_yaw"":-3.147627592086792,""frame_roll"":0.0,""frame_pitch"":22.380510330200195,""frame_yaw"":-3.147627592086792,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4808796
42216359558900,fov,2569,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4806776
42216372366200,gimbal,2570,"{""imu_roll"":0.0,""imu_pitch"":22.394184112548828,""imu_yaw"":-3.1745808124542236,""frame_roll"":0.0,""frame_pitch"":22.394184112548828,""frame_yaw"":-3.1745808124542236,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4678703
42216372633100,fov,2570,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4676034
42216387181300,target_offset,348,"{""x_angle_offset"":-0.18233388662338257,""y_angle_offset"":0.1064597006197329}",-4.4530552
42216396321400,gimbal,2571,"{""imu_roll"":0.0,""imu_pitch"":22.418001174926758,""imu_yaw"":-3.2117791175842285,""frame_roll"":0.0,""frame_pitch"":22.418001174926758,""frame_yaw"":-3.2117791175842285,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4439151
42216396680400,fov,2571,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4435561
42216410337500,gimbal,2572,"{""imu_roll"":0.0,""imu_pitch"":22.42998695373535,""imu_yaw"":-3.233433485031128,""frame_roll"":0.0,""frame_pitch"":22.42998695373535,""frame_yaw"":-3.233433485031128,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.429899
42216410533300,fov,2572,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4297032
42216413200700,attitude,1006,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112870,""roll"":0.10186205804347992,""pitch"":0.17135247588157654,""yaw"":-2.9528822898864746,""rollspeed"":-0.04748992621898651,""pitchspeed"":0.0035505916457623243,""yawspeed"":0.012466399930417538}",-4.4270358
42216423362000,target_offset,349,"{""x_angle_offset"":-0.18233388662338257,""y_angle_offset"":0.1064597006197329}",-4.4168745
42216431312500,gimbal,2573,"{""imu_roll"":0.0,""imu_pitch"":22.450580596923828,""imu_yaw"":-3.2720134258270264,""frame_roll"":0.0,""frame_pitch"":22.450580596923828,""frame_yaw"":-3.2720134258270264,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.408924
42216431562900,fov,2573,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4086736
42216446072000,range,1030,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94797897338867,""y"":39.348262786865234}",-4.3941645
42216446866100,gimbal,2574,"{""imu_roll"":0.0,""imu_pitch"":22.461315155029297,""imu_yaw"":-3.294459819793701,""frame_roll"":0.0,""frame_pitch"":22.461315155029297,""frame_yaw"":-3.294459819793701,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3933704
42216447246000,fov,2574,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3929905
42216456521500,range,1031,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94797897338867,""y"":39.348262786865234}",-4.383715
42216456686000,attitude,1007,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112910,""roll"":0.09940158575773239,""pitch"":0.17141234874725342,""yaw"":-2.952516555786133,""rollspeed"":-0.04616730660200119,""pitchspeed"":0.0027864964213222265,""yawspeed"":0.01036951132118702}",-4.3835505
