recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
15677426273700,range,1047,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94816207885742,""y"":39.34837341308594}",-4.6414231
15677426557700,fov,2554,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6411391
15677426955600,gimbal,2554,"{""imu_roll"":0.0,""imu_pitch"":20.90401268005371,""imu_yaw"":-1.8525749444961548,""frame_roll"":0.0,""frame_pitch"":20.90401268005371,""frame_yaw"":-1.8525749444961548,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6407412
15677434690100,target_offset,293,"{""x_angle_offset"":-0.02279173582792282,""y_angle_offset"":0.11406396494971381}",-4.6330067
15677452124400,fov,2555,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6155724
15677452635400,gimbal,2555,"{""imu_roll"":0.0,""imu_pitch"":20.93207550048828,""imu_yaw"":-1.8567357063293457,""frame_roll"":0.0,""frame_pitch"":20.93207550048828,""frame_yaw"":-1.8567357063293457,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6150614
15677452894800,range,1048,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94816207885742,""y"":39.34837341308594}",-4.614802
15677456508000,target_offset,294,"{""x_angle_offset"":-0.04558347165584564,""y_angle_offset"":0.1064597006197329}",-4.6111888
15677471646700,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":-0.012686159461736679,""pitch"":0.17002330720424652,""yaw"":-3.022270679473877,""rollspeed"":-0.06965545564889908,""pitchspeed"":0.0029786068480461836,""yawspeed"":-0.019332677125930786}",-4.5960501
15677475031300,fov,2556,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5926655
15677475249800,gimbal,2556,"{""imu_roll"":0.0,""imu_pitch"":20.956079483032227,""imu_yaw"":-1.8649860620498657,""frame_roll"":0.0,""frame_pitch"":20.956079483032227,""frame_yaw"":-1.8649860620498657,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.592447
15677497799700,fov,2557,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5698971
15677498200500,gimbal,2557,"{""imu_roll"":0.0,""imu_pitch"":20.972400665283203,""imu_yaw"":-1.8642650842666626,""frame_roll"":0.0,""frame_pitch"":20.972400665283203,""frame_yaw"":-1.8642650842666626,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5694963
15677506493300,target_offset,295,"{""x_angle_offset"":-0.06837520748376846,""y_angle_offset"":0.1064597006197329}",-4.5612035
15677512274400,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541527,""lon"":393491865}",-4.5554224
15677512565900,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":-0.016479654237627983,""pitch"":0.16994161903858185,""yaw"":-3.0233778953552246,""rollspeed"":-0.08089831471443176,""pitchspeed"":0.0026322868652641773,""yawspeed"":-0.020561156794428825}",-4.5551309
15677512762200,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":29.54692268371582,""alt"":182.19000244140625}",-4.5549346
15677524676900,fov,2558,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5430199
15677524995500,gimbal,2558,"{""imu_roll"":0.0,""imu_pitch"":20.998069763183594,""imu_yaw"":-1.8764970302581787,""frame_roll"":0.0,""frame_pitch"":20.998069763183594,""frame_yaw"":-1.8764970302581787,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5427013
15677549804300,fov,2559,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5178925
15677550292700,gimbal,2559,"{""imu_roll"":0.0,""imu_pitch"":21.014461517333984,""imu_yaw"":-1.8769853115081787,""frame_roll"":0.0,""frame_pitch"":21.014461517333984,""frame_yaw"":-1.8769853115081787,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5174041
15677554693400,target_offset,296,"{""x_angle_offset"":-0.09116694331169128,""y_angle_offset"":0.08364690762979013}",-4.5130034
15677575440900,fov,2560,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4922559
15677575776400,gimbal,2560,"{""imu_roll"":0.0,""imu_pitch"":21.03584861755371,""imu_yaw"":-1.8981820344924927,""frame_roll"":0.0,""frame_pitch"":21.03584861755371,""frame_yaw"":-1.8981820344924927,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4919204
15677578353500,range,1049,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9481086730957,""y"":39.348365783691406}",-4.4893433
15677581536300,target_offset,297,"{""x_angle_offset"":-0.12155592441558838,""y_angle_offset"":0.08364690762979013}",-4.4861605
15677584841500,range,1050,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9481086730957,""y"":39.348365783691406}",-4.4828553
