recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
2287532065700,attitude,1004,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":-0.008508807979524136,""pitch"":0.16248999536037445,""yaw"":-3.072122812271118,""rollspeed"":-0.011263249441981316,""pitchspeed"":0.021513326093554497,""yawspeed"":0.001746581168845296}",-4.5988676
2287534685500,target_offset,328,"{""x_angle_offset"":-0.03798622637987137,""y_angle_offset"":0.24333645855938946}",-4.5962478
2287558579800,gimbal,2605,"{""imu_roll"":0.0,""imu_pitch"":16.684919357299805,""imu_yaw"":-1.1438528299331665,""frame_roll"":0.0,""frame_pitch"":16.684919357299805,""frame_yaw"":-1.1438528299331665,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5723535
2287558909600,fov,2605,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5720237
2287561561700,target_offset,329,"{""x_angle_offset"":-0.03798622637987137,""y_angle_offset"":0.25094072288937036}",-4.5693716
2287581547400,gimbal,2606,"{""imu_roll"":0.0,""imu_pitch"":16.74185562133789,""imu_yaw"":-1.1500505208969116,""frame_roll"":0.0,""frame_pitch"":16.74185562133789,""frame_yaw"":-1.1500505208969116,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5493859
2287582180700,fov,2606,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5487526
2287592794200,attitude,1005,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":-0.008914471603929996,""pitch"":0.16314755380153656,""yaw"":-3.072096347808838,""rollspeed"":-0.011743074283003807,""pitchspeed"":0.020992953330278397,""yawspeed"":0.0012188947293907404}",-4.5381391
2287604749400,gimbal,2607,"{""imu_roll"":0.0,""imu_pitch"":16.784093856811523,""imu_yaw"":-1.1556127071380615,""frame_roll"":0.0,""frame_pitch"":16.784093856811523,""frame_yaw"":-1.1556127071380615,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5261839
2287605400800,fov,2607,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5255325
2287612110200,target_offset,330,"{""x_angle_offset"":-0.03798622637987137,""y_angle_offset"":0.2585449872193513}",-4.5188231
2287616774700,range,1048,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9471321105957,""y"":39.34872055053711}",-4.5141586
2287618921100,range,1049,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9471321105957,""y"":39.34872055053711}",-4.5120122
2287637568500,gimbal,2608,"{""imu_roll"":0.0,""imu_pitch"":16.857810974121094,""imu_yaw"":-1.1660640239715576,""frame_roll"":0.0,""frame_pitch"":16.857810974121094,""frame_yaw"":-1.1660640239715576,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4933648
2287637938400,fov,2608,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4929949
2287641743600,target_offset,331,"{""x_angle_offset"":-0.03798622637987137,""y_angle_offset"":0.25094072288937036}",-4.4891897
2287646619700,vfr,503,"{""message_type"":""VFR_HUD"",""airspeed"":33.09124755859375,""alt"":150.58999633789062}",-4.4843136
2287646709500,position,503,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540199,""lon"":393492386}",-4.4842238
2287646773400,attitude,1006,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":-0.009198744781315327,""pitch"":0.1635768562555313,""yaw"":-3.0720951557159424,""rollspeed"":-0.011892925947904587,""pitchspeed"":0.02088088169693947,""yawspeed"":0.0009147601667791605}",-4.4841599
