recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
1356588563500,fov,2509,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6332355
1356593357800,target_offset,113,"{""x_angle_offset"":-0.07597245275974274,""y_angle_offset"":-0.030417057319923682}",-4.6284412
1356609374200,gimbal,2510,"{""imu_roll"":0.0,""imu_pitch"":9.96896743774414,""imu_yaw"":26.551912307739258,""frame_roll"":0.0,""frame_pitch"":9.96896743774414,""frame_yaw"":26.551912307739258,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6124248
1356609831100,fov,2510,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6119679
1356610566300,attitude,945,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109610,""roll"":0.25596487522125244,""pitch"":0.17028525471687317,""yaw"":2.9214773178100586,""rollspeed"":-0.08056696504354477,""pitchspeed"":0.04034360125660896,""yawspeed"":0.0642516165971756}",-4.6112327
1356610878400,vfr,474,"{""message_type"":""VFR_HUD"",""airspeed"":30.64019012451172,""alt"":175.69000244140625}",-4.6109206
1356610995600,position,474,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469547778,""lon"":393495867}",-4.6108034
1356635689700,gimbal,2511,"{""imu_roll"":0.0,""imu_pitch"":9.959895133972168,""imu_yaw"":26.50948715209961,""frame_roll"":0.0,""frame_pitch"":9.959895133972168,""frame_yaw"":26.50948715209961,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5861093
1356635963800,fov,2511,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5858352
1356640491100,target_offset,114,"{""x_angle_offset"":-0.22032011300325394,""y_angle_offset"":0.1520852865996184}",-4.5813079
1356653784800,range,979,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.945621490478516,""y"":39.34722900390625}",-4.5680142
1356658198500,gimbal,2512,"{""imu_roll"":0.0,""imu_pitch"":9.993788719177246,""imu_yaw"":26.456602096557617,""frame_roll"":0.0,""frame_pitch"":9.993788719177246,""frame_yaw"":26.456602096557617,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5636005
1356658660100,fov,2512,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5631389
1356666784500,target_offset,115,"{""x_angle_offset"":-0.32668154686689377,""y_angle_offset"":0.3497961591791223}",-4.5550145
1356673374400,range,980,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.945621490478516,""y"":39.34722900390625}",-4.5484246
1356673458100,attitude,946,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109670,""roll"":0.24938127398490906,""pitch"":0.17044389247894287,""yaw"":2.92960524559021,""rollspeed"":-0.16886846721172333,""pitchspeed"":0.03747227042913437,""yawspeed"":0.08469878137111664}",-4.5483409
1356680268500,gimbal,2513,"{""imu_roll"":0.0,""imu_pitch"":10.070723533630371,""imu_yaw"":26.380186080932617,""frame_roll"":0.0,""frame_pitch"":10.070723533630371,""frame_yaw"":26.380186080932617,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5415305
1356680683600,fov,2513,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5411154
1356703808900,gimbal,2514,"{""imu_roll"":0.0,""imu_pitch"":10.127262115478516,""imu_yaw"":26.29682731628418,""frame_roll"":0.0,""frame_pitch"":10.127262115478516,""frame_yaw"":26.29682731628418,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5179901
1356704030700,fov,2514,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5177683
1356710048400,target_offset,116,"{""x_angle_offset"":-0.4026539996266365,""y_angle_offset"":0.46386012412883615}",-4.5117506
1356715843500,vfr,475,"{""message_type"":""VFR_HUD"",""airspeed"":30.60243034362793,""alt"":175.9499969482422}",-4.5059555
1356715918000,position,475,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469547778,""lon"":393495867}",-4.505881
1356715979400,attitude,947,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109710,""roll"":0.24250559508800507,""pitch"":0.1702674925327301,""yaw"":2.9357783794403076,""rollspeed"":-0.21791186928749084,""pitchspeed"":0.034568242728710175,""yawspeed"":0.09833012521266937}",-4.5058196
1356725327700,gimbal,2515,"{""imu_roll"":0.0,""imu_pitch"":10.233095169067383,""imu_yaw"":26.20252799987793,""frame_roll"":0.0,""frame_pitch"":10.233095169067383,""frame_yaw"":26.20252799987793,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4964713
1356726062000,fov,2515,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.495737
1356745615400,gimbal,2516,"{""imu_roll"":0.0,""imu_pitch"":10.307753562927246,""imu_yaw"":26.10712242126465,""frame_roll"":0.0,""frame_pitch"":10.307753562927246,""frame_yaw"":26.10712242126465,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4761836
1356746778500,fov,2516,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4750205
1356756935200,target_offset,117,"{""x_angle_offset"":-0.5394044145941734,""y_angle_offset"":0.6919880540282638}",-4.4648638
1356772761500,gimbal,2517,"{""imu_roll"":0.0,""imu_pitch"":10.48659896850586,""imu_yaw"":25.961393356323242,""frame_roll"":0.0,""frame_pitch"":10.48659896850586,""frame_yaw"":25.961393356323242,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4490375
1356773077600,fov,2517,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4487214
1356777875900,target_offset,118,"{""x_angle_offset"":-0.6761548295617104,""y_angle_offset"":0.8744903979478058}",-4.4439231
1356780911100,attitude,948,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109770,""roll"":0.22922265529632568,""pitch"":0.16959720849990845,""yaw"":2.9459586143493652,""rollspeed"":-0.27653130888938904,""pitchspeed"":0.028592627495527267,""yawspeed"":0.11874498426914215}",-4.4408879
1356793286900,gimbal,2518,"{""imu_roll"":0.0,""imu_pitch"":10.674842834472656,""imu_yaw"":25.812042236328125,""frame_roll"":0.0,""frame_pitch"":10.674842834472656,""frame_yaw"":25.812042236328125,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4285121
1356794341800,fov,2518,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4274572
1356808265300,range,981,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94562530517578,""y"":39.34700012207031}",-4.4135337
1356814013300,gimbal,2519,"{""imu_roll"":0.0,""imu_pitch"":10.816221237182617,""imu_yaw"":25.66668128967285,""frame_roll"":0.0,""frame_pitch"":10.816221237182617,""frame_yaw"":25.66668128967285,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4077857
1356814350800,fov,2519,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4074482
1356823063400,target_offset,119,"{""x_angle_offset"":-0.7521272823214531,""y_angle_offset"":0.9505330412476151}",-4.3987356
1356824841700,range,982,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94562530517578,""y"":39.34700012207031}",-4.3969573
1356824913500,attitude,949,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109810,""roll"":0.22005918622016907,""pitch"":0.16888411343097687,""yaw"":2.95367169380188,""rollspeed"":-0.30334046483039856,""pitchspeed"":0.024303065612912178,""yawspeed"":0.1324927657842636}",-4.3968855
1356825061500,vfr,476,"{""message_type"":""VFR_HUD"",""airspeed"":30.575971603393555,""alt"":176.22000122070312}",-4.3967375
1356825122400,position,476,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469547184,""lon"":393495942}",-4.3966766
1356834599600,gimbal,2520,"{""imu_roll"":0.0,""imu_pitch"":11.01692008972168,""imu_yaw"":25.50177574157715,""frame_roll"":0.0,""frame_pitch"":11.01692008972168,""frame_yaw"":25.50177574157715,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3871994
1356834902100,fov,2520,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3868969
1356859733000,gimbal,2521,"{""imu_roll"":0.0,""imu_pitch"":11.185138702392578,""imu_yaw"":25.32822036743164,""frame_roll"":0.0,""frame_pitch"":11.185138702392578,""frame_yaw"":25.32822036743164,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.362066
1356860022900,fov,2521,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3617761
1356865961200,target_offset,120,"{""x_angle_offset"":-0.8964749425649643,""y_angle_offset"":1.0645970061973289}",-4.3558378
1356878877200,gimbal,2522,"{""imu_roll"":0.0,""imu_pitch"":11.413727760314941,""imu_yaw"":25.12936019897461,""frame_roll"":0.0,""frame_pitch"":11.413727760314941,""frame_yaw"":25.12936019897461,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3429218
1356879081200,fov,2522,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3427178
1356883452900,attitude,950,"{""message_type"":""ATTITUDE"",""time_boot_ms"":109870,""roll"":0.20685698091983795,""pitch"":0.16747604310512543,""yaw"":2.9664297103881836,""rollspeed"":-0.3239358961582184,""pitchspeed"":0.018145086243748665,""yawspeed"":0.15327699482440948}",-4.3383461
1356903449400,gimbal,2523,"{""imu_roll"":0.0,""imu_pitch"":11.58786678314209,""imu_yaw"":24.937650680541992,""frame_roll"":0.0,""frame_pitch"":11.58786678314209,""frame_yaw"":24.937650680541992,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3183496
