recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
48966365194900,fov,2528,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5665032
48966367477200,target_offset,223,"{""x_angle_offset"":0.6533630937337875,""y_angle_offset"":1.1558481781571}",-4.5642209
48966386084700,gimbal,2529,"{""imu_roll"":0.0,""imu_pitch"":20.354583740234375,""imu_yaw"":-4.73952579498291,""frame_roll"":0.0,""frame_pitch"":20.354583740234375,""frame_yaw"":-4.73952579498291,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5456134
48966386556500,fov,2529,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5451416
48966390556100,range,1029,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94832229614258,""y"":39.34803771972656}",-4.541142
48966397331900,range,1030,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94832229614258,""y"":39.34803771972656}",-4.5343662
48966397595200,attitude,990,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111770,""roll"":-0.27045968174934387,""pitch"":0.16422441601753235,""yaw"":-3.020179271697998,""rollspeed"":0.152521014213562,""pitchspeed"":0.04112835228443146,""yawspeed"":-0.1523437201976776}",-4.5341029
48966412381800,gimbal,2530,"{""imu_roll"":0.0,""imu_pitch"":20.564495086669922,""imu_yaw"":-4.521096229553223,""frame_roll"":0.0,""frame_pitch"":20.564495086669922,""frame_yaw"":-4.521096229553223,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5193163
48966412888300,fov,2530,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5188098
48966416231600,target_offset,224,"{""x_angle_offset"":0.7445300370454788,""y_angle_offset"":0.859281869287844}",-4.5154665
48966433522000,gimbal,2531,"{""imu_roll"":0.0,""imu_pitch"":20.7661075592041,""imu_yaw"":-4.295282363891602,""frame_roll"":0.0,""frame_pitch"":20.7661075592041,""frame_yaw"":-4.295282363891602,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4981761
48966433745500,fov,2531,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4979526
