recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
16807205116700,target_offset,266,"{""x_angle_offset"":-0.06077796220779419,""y_angle_offset"":0.015208528659961841}",-4.6002769
16807218223900,gimbal,2683,"{""imu_roll"":0.0,""imu_pitch"":21.72703742980957,""imu_yaw"":-0.09889130294322968,""frame_roll"":0.0,""frame_pitch"":21.72703742980957,""frame_yaw"":-0.09889130294322968,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5871697
16807218409400,fov,2683,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5869842
16807230997700,position,504,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542380,""lon"":393491703}",-4.5743959
16807231213600,attitude,1008,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":0.012727897614240646,""pitch"":0.17118538916110992,""yaw"":-3.0910847187042236,""rollspeed"":-0.11931657046079636,""pitchspeed"":-0.0034040205646306276,""yawspeed"":-0.06307073682546616}",-4.57418
16807231285700,vfr,504,"{""message_type"":""VFR_HUD"",""airspeed"":29.154373168945312,""alt"":186.58999633789062}",-4.5741079
16807242056200,gimbal,2684,"{""imu_roll"":0.0,""imu_pitch"":21.727880477905273,""imu_yaw"":-0.08004114031791687,""frame_roll"":0.0,""frame_pitch"":21.727880477905273,""frame_yaw"":-0.08004114031791687,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5633374
16807242293600,fov,2684,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5631
16807251180300,target_offset,267,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.0380213216499046}",-4.5542133
16807259892700,gimbal,2685,"{""imu_roll"":0.0,""imu_pitch"":21.733205795288086,""imu_yaw"":-0.0749783143401146,""frame_roll"":0.0,""frame_pitch"":21.733205795288086,""frame_yaw"":-0.0749783143401146,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5455009
16807260226700,fov,2685,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5451669
