event_monotonic_ns,event,value_json,session_time_s
29805650057400,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":950,""pixel_y"":530,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",31.4522228
29805650186500,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":4,""operator_like"":true,""control_interruption"":false}",31.4523519
29805848490000,TARGET_STREAM_DEGRADED,"{""target_offset_age_s"":0.210124100001849}",31.6506554
29805857312000,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.21894650000103866,""expected_dt_s"":0.04567458221983298,""gap_limit_s"":0.15986103776941543}",31.6594774
29806110256800,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.32406875357562526,""roll_command_step_deg"":-1.7571541635259218,""roll_command_rate_dps"":-37.276412349266984}",31.9124222
29806249570400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-5.619648526737027,""roll_command_step_deg"":-1.5172249801633901,""roll_command_rate_dps"":-33.9120469415152}",32.0517358
29808219023400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.08deg_18.0px"",""count"":5,""operator_like"":true,""tracker_state_preserved"":true}",34.0211888
29808219507600,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":966,""pixel_y"":507,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",34.021673
29808219604200,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":5,""operator_like"":true,""control_interruption"":false}",34.0217696
29808376000800,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.16677379999964614,""expected_dt_s"":0.04376840966405305,""gap_limit_s"":0.15318943382418568}",34.1781662
29808429028700,JSBSIM_RTF_WARNING_ENTER,"{""rtf_filtered"":0.9348317014929675,""allowed_low"":0.95,""allowed_high"":1.05,""sim_rate_hz"":200.0000000001819,""receive_rate_hz"":97.86651008025053}",34.2311941
29808620252900,PITCH_LOS_RATE_LOW_CONFIDENCE_ENTER,"{""active"":true,""roll_command_deg"":-0.8305892570424644,""roll_command_step_deg"":-0.1420772428090491,""roll_command_rate_dps"":-3.5777985537699846}",34.4224183
29808728832300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-0.802314388839043,""roll_command_step_deg"":0.09347021299853353,""roll_command_rate_dps"":2.6090414090112777}",34.5309977
29808893667700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":0.8391284440325562,""roll_command_step_deg"":0.5594236855637742,""roll_command_rate_dps"":13.319326146910523}",34.6958331
