recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
14445798224200,gimbal,2571,"{""imu_roll"":0.0,""imu_pitch"":20.98687744140625,""imu_yaw"":-2.4193711280822754,""frame_roll"":0.0,""frame_pitch"":20.98687744140625,""frame_yaw"":-2.4193711280822754,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6302016
14445800298000,range,1043,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9481315612793,""y"":39.34852981567383}",-4.6281278
14445800836300,vfr,499,"{""message_type"":""VFR_HUD"",""airspeed"":29.66980743408203,""alt"":182.1599884033203}",-4.6275895
14445800903300,position,499,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541808,""lon"":393491974}",-4.6275225
14445801055600,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":-0.050533443689346313,""pitch"":0.17091040313243866,""yaw"":-3.04533314704895,""rollspeed"":0.002642630133777857,""pitchspeed"":0.0017557269893586636,""yawspeed"":-0.014284351840615273}",-4.6273702
14445817468800,range,1044,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9481315612793,""y"":39.34852981567383}",-4.610957
14445826876200,fov,2572,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6015496
14445827296900,gimbal,2572,"{""imu_roll"":0.0,""imu_pitch"":21.009008407592773,""imu_yaw"":-2.397132635116577,""frame_roll"":0.0,""frame_pitch"":21.009008407592773,""frame_yaw"":-2.397132635116577,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6011289
14445829499000,target_offset,292,"{""x_angle_offset"":0.06077796220779419,""y_angle_offset"":0.12166822927969473}",-4.5989268
14445854727400,gimbal,2573,"{""imu_roll"":0.0,""imu_pitch"":21.03986358642578,""imu_yaw"":-2.371933698654175,""frame_roll"":0.0,""frame_pitch"":21.03986358642578,""frame_yaw"":-2.371933698654175,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5736984
14445855320500,fov,2573,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5731053
14445857511000,target_offset,293,"{""x_angle_offset"":0.06077796220779419,""y_angle_offset"":0.12166822927969473}",-4.5709148
14445865285400,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":-0.05056649446487427,""pitch"":0.17075006663799286,""yaw"":-3.046325445175171,""rollspeed"":-0.0006988650420680642,""pitchspeed"":0.0013113049790263176,""yawspeed"":-0.01487854402512312}",-4.5631404
14445877346000,fov,2574,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5510798
14445877610800,gimbal,2574,"{""imu_roll"":0.0,""imu_pitch"":21.068082809448242,""imu_yaw"":-2.3530004024505615,""frame_roll"":0.0,""frame_pitch"":21.068082809448242,""frame_yaw"":-2.3530004024505615,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.550815
14445904378900,fov,2575,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5240469
14445904598400,gimbal,2575,"{""imu_roll"":0.0,""imu_pitch"":21.091243743896484,""imu_yaw"":-2.3319454193115234,""frame_roll"":0.0,""frame_pitch"":21.091243743896484,""frame_yaw"":-2.3319454193115234,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5238274
14445906838700,target_offset,294,"{""x_angle_offset"":0.06077796220779419,""y_angle_offset"":0.12166822927969473}",-4.5215871
14445910543200,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":29.60291290283203,""alt"":182.4499969482422}",-4.5178826
14445910646200,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541240,""lon"":393491905}",-4.5177796
14445910885800,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112210,""roll"":-0.05071622505784035,""pitch"":0.17061977088451385,""yaw"":-3.047011375427246,""rollspeed"":-0.0032742060720920563,""pitchspeed"":0.000880459847394377,""yawspeed"":-0.015343590639531612}",-4.51754
14445930106000,fov,2576,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4983198
14445930475700,gimbal,2576,"{""imu_roll"":0.0,""imu_pitch"":21.119115829467773,""imu_yaw"":-2.310878276824951,""frame_roll"":0.0,""frame_pitch"":21.119115829467773,""frame_yaw"":-2.310878276824951,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4979501
14445936303800,target_offset,295,"{""x_angle_offset"":0.053180716931819916,""y_angle_offset"":0.11406396494971381}",-4.492122
14445951909500,fov,2577,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4765163
14445952179400,gimbal,2577,"{""imu_roll"":0.0,""imu_pitch"":21.146282196044922,""imu_yaw"":-2.287853717803955,""frame_roll"":0.0,""frame_pitch"":21.146282196044922,""frame_yaw"":-2.287853717803955,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4762464
14445968479200,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112270,""roll"":-0.051199525594711304,""pitch"":0.17045941948890686,""yaw"":-3.0480735301971436,""rollspeed"":-0.0076463231816887856,""pitchspeed"":0.0005670504760928452,""yawspeed"":-0.0159817673265934}",-4.4599466
14445974641700,range,1045,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94808578491211,""y"":39.34852981567383}",-4.4537841
14445974991400,fov,2578,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4534344
14445975251900,gimbal,2578,"{""imu_roll"":0.0,""imu_pitch"":21.162256240844727,""imu_yaw"":-2.270516872406006,""frame_roll"":0.0,""frame_pitch"":21.162256240844727,""frame_yaw"":-2.270516872406006,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4531739
14445982801800,target_offset,296,"{""x_angle_offset"":0.04558347165584564,""y_angle_offset"":0.1064597006197329}",-4.445624
14445991607300,range,1046,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94808578491211,""y"":39.34852981567383}",-4.4368185
14445998862500,fov,2579,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4295633
14445999091700,gimbal,2579,"{""imu_roll"":0.0,""imu_pitch"":21.184249877929688,""imu_yaw"":-2.2523579597473145,""frame_roll"":0.0,""frame_pitch"":21.184249877929688,""frame_yaw"":-2.2523579597473145,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4293341
14446010759600,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541240,""lon"":393491905}",-4.4176662
14446010930400,attitude,1002,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112310,""roll"":-0.0516318678855896,""pitch"":0.17035260796546936,""yaw"":-3.0487990379333496,""rollspeed"":-0.009323494508862495,""pitchspeed"":0.0007409855606965721,""yawspeed"":-0.016389911994338036}",-4.4174954
