recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
5011652769300,gimbal,2593,"{""imu_roll"":0.0,""imu_pitch"":20.69554901123047,""imu_yaw"":-4.076757907867432,""frame_roll"":0.0,""frame_pitch"":20.69554901123047,""frame_yaw"":-4.076757907867432,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6701612
5011653018300,fov,2593,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6699122
5011677922500,gimbal,2594,"{""imu_roll"":0.0,""imu_pitch"":20.69613265991211,""imu_yaw"":-4.180906295776367,""frame_roll"":0.0,""frame_pitch"":20.69613265991211,""frame_yaw"":-4.180906295776367,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.645008
5011678238900,fov,2594,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6446916
5011684765000,target_offset,250,"{""x_angle_offset"":-0.5090154334902763,""y_angle_offset"":0.030417057319923682}",-4.6381655
5011697643300,gimbal,2595,"{""imu_roll"":0.0,""imu_pitch"":20.701642990112305,""imu_yaw"":-4.295144081115723,""frame_roll"":0.0,""frame_pitch"":20.701642990112305,""frame_yaw"":-4.295144081115723,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6252872
5011697896200,fov,2595,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6250343
5011709525100,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":-0.04879148304462433,""pitch"":0.17106139659881592,""yaw"":-2.935408115386963,""rollspeed"":-0.002556043677031994,""pitchspeed"":-0.0018183218780905008,""yawspeed"":0.07176819443702698}",-4.6134054
5011723656200,gimbal,2596,"{""imu_roll"":0.0,""imu_pitch"":20.70616340637207,""imu_yaw"":-4.411966800689697,""frame_roll"":0.0,""frame_pitch"":20.70616340637207,""frame_yaw"":-4.411966800689697,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5992743
5011723970400,fov,2596,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5989601
