recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
49740931626000,gimbal,2744,"{""imu_roll"":0.0,""imu_pitch"":22.120779037475586,""imu_yaw"":-1.6655503511428833,""frame_roll"":0.0,""frame_pitch"":22.120779037475586,""frame_yaw"":-1.6655503511428833,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5991367
49740946483600,fov,2745,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5842791
49740946742300,gimbal,2745,"{""imu_roll"":0.0,""imu_pitch"":22.131818771362305,""imu_yaw"":-1.6939173936843872,""frame_roll"":0.0,""frame_pitch"":22.131818771362305,""frame_yaw"":-1.6939173936843872,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5840204
49740958128800,target_offset,353,"{""x_angle_offset"":-0.15194490551948547,""y_angle_offset"":0.09885543628975196}",-4.5726339
49740965525800,fov,2746,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5652369
49740965813300,gimbal,2746,"{""imu_roll"":0.0,""imu_pitch"":22.148765563964844,""imu_yaw"":-1.7504462003707886,""frame_roll"":0.0,""frame_pitch"":22.148765563964844,""frame_yaw"":-1.7504462003707886,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5649494
49740972502700,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":27.91704559326172,""alt"":190.489990234375}",-4.55826
49740972567900,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542271,""lon"":393489075}",-4.5581948
49740972713800,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":0.16053172945976257,""pitch"":0.16376224160194397,""yaw"":-2.9668424129486084,""rollspeed"":0.059020932763814926,""pitchspeed"":0.007825808599591255,""yawspeed"":0.10537213087081909}",-4.5580489
49740978848400,fov,2747,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5519143
49740979172600,gimbal,2747,"{""imu_roll"":0.0,""imu_pitch"":22.157543182373047,""imu_yaw"":-1.7901484966278076,""frame_roll"":0.0,""frame_pitch"":22.157543182373047,""frame_yaw"":-1.7901484966278076,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5515901
49740984495700,range,1085,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94817352294922,""y"":39.34816360473633}",-4.546267
49740991606300,fov,2748,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5391564
49740991891900,gimbal,2748,"{""imu_roll"":0.0,""imu_pitch"":22.164918899536133,""imu_yaw"":-1.8316364288330078,""frame_roll"":0.0,""frame_pitch"":22.164918899536133,""frame_yaw"":-1.8316364288330078,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5388708
49740994476700,range,1086,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94817352294922,""y"":39.34816360473633}",-4.536286
49741005687300,target_offset,354,"{""x_angle_offset"":-0.15194490551948547,""y_angle_offset"":0.09885543628975196}",-4.5250754
49741015377600,fov,2749,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5153851
49741015627300,gimbal,2749,"{""imu_roll"":0.0,""imu_pitch"":22.185436248779297,""imu_yaw"":-1.8983957767486572,""frame_roll"":0.0,""frame_pitch"":22.185436248779297,""frame_yaw"":-1.8983957767486572,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5151354
49741027825400,fov,2750,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5029373
49741028033700,gimbal,2750,"{""imu_roll"":0.0,""imu_pitch"":22.19527244567871,""imu_yaw"":-1.939000129699707,""frame_roll"":0.0,""frame_pitch"":22.19527244567871,""frame_yaw"":-1.939000129699707,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.502729
49741035861700,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112170,""roll"":0.1675407588481903,""pitch"":0.16289430856704712,""yaw"":-2.959749698638916,""rollspeed"":0.05109366774559021,""pitchspeed"":0.009716969914734364,""yawspeed"":0.10833624005317688}",-4.494901
49741041028600,target_offset,355,"{""x_angle_offset"":-0.19752837717533112,""y_angle_offset"":0.1064597006197329}",-4.4897341
49741047572800,fov,2751,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4831899
49741047956000,gimbal,2751,"{""imu_roll"":0.0,""imu_pitch"":22.212108612060547,""imu_yaw"":-2.0025041103363037,""frame_roll"":0.0,""frame_pitch"":22.212108612060547,""frame_yaw"":-2.0025041103363037,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4828067
49741059091300,fov,2752,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4716714
49741059385800,gimbal,2752,"{""imu_roll"":0.0,""imu_pitch"":22.220186233520508,""imu_yaw"":-2.0387003421783447,""frame_roll"":0.0,""frame_pitch"":22.220186233520508,""frame_yaw"":-2.0387003421783447,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4713769
49741074451800,fov,2753,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4563109
