recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3665860937900,target_offset,292,"{""x_angle_offset"":0.007597245275974274,""y_angle_offset"":0.31177483752921775}",-4.6461794
3665877799600,fov,2659,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6293177
3665878058300,gimbal,2659,"{""imu_roll"":0.0,""imu_pitch"":11.52226448059082,""imu_yaw"":-0.04981698468327522,""frame_roll"":0.0,""frame_pitch"":11.52226448059082,""frame_yaw"":-0.04981698468327522,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.629059
3665882541700,attitude,1031,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113970,""roll"":-0.0023627514019608498,""pitch"":0.12506207823753357,""yaw"":-3.0775351524353027,""rollspeed"":0.01908613182604313,""pitchspeed"":0.03921770676970482,""yawspeed"":0.008559421636164188}",-4.6245756
3665884744800,target_offset,293,"{""x_angle_offset"":0.0,""y_angle_offset"":0.32698336618917956}",-4.6223725
3665898515600,gimbal,2660,"{""imu_roll"":0.0,""imu_pitch"":11.592567443847656,""imu_yaw"":-0.04853101074695587,""frame_roll"":0.0,""frame_pitch"":11.592567443847656,""frame_yaw"":-0.04853101074695587,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6086017
3665899044100,fov,2660,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6080732
3665914300300,attitude,1032,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114010,""roll"":-0.0011538753751665354,""pitch"":0.12600842118263245,""yaw"":-3.076993227005005,""rollspeed"":0.01645868830382824,""pitchspeed"":0.03997042402625084,""yawspeed"":0.009734208695590496}",-4.592817
3665914519100,vfr,518,"{""message_type"":""VFR_HUD"",""airspeed"":35.20259094238281,""alt"":132.3199920654297}",-4.5925982
3665914586600,position,518,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469537149,""lon"":393492978}",-4.5925307
3665923576600,fov,2661,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5835407
3665923927600,gimbal,2661,"{""imu_roll"":0.0,""imu_pitch"":11.646783828735352,""imu_yaw"":-0.05126163363456726,""frame_roll"":0.0,""frame_pitch"":11.646783828735352,""frame_yaw"":-0.05126163363456726,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5831897
3665926441600,range,1038,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94443893432617,""y"":39.34843826293945}",-4.5806757
3665930246500,target_offset,294,"{""x_angle_offset"":0.0,""y_angle_offset"":0.3345876305191605}",-4.5768708
3665940295700,range,1039,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94443893432617,""y"":39.34843826293945}",-4.5668216
3665940924500,fov,2662,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5661928
3665941206300,gimbal,2662,"{""imu_roll"":0.0,""imu_pitch"":11.714444160461426,""imu_yaw"":-0.049753863364458084,""frame_roll"":0.0,""frame_pitch"":11.714444160461426,""frame_yaw"":-0.049753863364458084,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.565911
3665968637600,fov,2663,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5384797
3665971238300,gimbal,2663,"{""imu_roll"":0.0,""imu_pitch"":11.784749031066895,""imu_yaw"":-0.05179660767316818,""frame_roll"":0.0,""frame_pitch"":11.784749031066895,""frame_yaw"":-0.05179660767316818,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.535879
3665973252200,target_offset,295,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.32698336618917956}",-4.5338651
