recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
4292909778700,range,1011,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948280334472656,""y"":39.34803009033203}",-4.0796591
4292928915800,target_offset,222,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.060522
4292931289900,vfr,508,"{""message_type"":""VFR_HUD"",""airspeed"":29.549989700317383,""alt"":181.1699981689453}",-4.0581479
4292931372700,position,508,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542244,""lon"":393492946}",-4.0580651
4292931531900,attitude,1016,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112910,""roll"":-0.021779123693704605,""pitch"":0.17283402383327484,""yaw"":-3.002110242843628,""rollspeed"":0.06223779544234276,""pitchspeed"":-0.0018822907004505396,""yawspeed"":0.07534104585647583}",-4.0579059
4292944033500,gimbal,2372,"{""imu_roll"":0.0,""imu_pitch"":21.249797821044922,""imu_yaw"":-0.02434002235531807,""frame_roll"":0.0,""frame_pitch"":21.249797821044922,""frame_yaw"":-0.02434002235531807,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0454043
4292944400500,fov,2372,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0450373
4292974930700,target_offset,223,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.0}",-4.0145071
4292987257500,gimbal,2373,"{""imu_roll"":0.0,""imu_pitch"":21.248825073242188,""imu_yaw"":-0.09973171353340149,""frame_roll"":0.0,""frame_pitch"":21.248825073242188,""frame_yaw"":-0.09973171353340149,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.0021803
4292987771400,fov,2373,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.0016664
4292990242700,attitude,1017,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112970,""roll"":-0.013866478577256203,""pitch"":0.17255549132823944,""yaw"":-2.996561288833618,""rollspeed"":0.0437631756067276,""pitchspeed"":-0.0028935992158949375,""yawspeed"":0.0795583724975586}",-3.9991951
4293018687000,target_offset,224,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.0}",-3.9707508
4293025226900,vfr,509,"{""message_type"":""VFR_HUD"",""airspeed"":29.51889991760254,""alt"":181.45999145507812}",-3.9642109
4293025315300,position,509,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542244,""lon"":393492946}",-3.9641225
4293025545800,attitude,1018,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113010,""roll"":-0.009357723407447338,""pitch"":0.1723160296678543,""yaw"":-2.992800712585449,""rollspeed"":0.02622370608150959,""pitchspeed"":-0.0034601986408233643,""yawspeed"":0.0815557986497879}",-3.963892
4293036187600,gimbal,2374,"{""imu_roll"":0.0,""imu_pitch"":21.24827003479004,""imu_yaw"":-0.21977370977401733,""frame_roll"":0.0,""frame_pitch"":21.24827003479004,""frame_yaw"":-0.21977370977401733,""pitch_speed"":0.0,""yaw_speed"":0.0}",-3.9532502
4293036350900,range,1012,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94822311401367,""y"":39.347984313964844}",-3.9530869
