recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
48638795183200,target_offset,245,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.192212
48638800265500,range,1019,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948997497558594,""y"":39.34856033325195}",-4.1871297
48638805506000,gimbal,2334,"{""imu_roll"":0.0,""imu_pitch"":22.345685958862305,""imu_yaw"":-1.8278939723968506,""frame_roll"":0.0,""frame_pitch"":22.345685958862305,""frame_yaw"":-1.8278939723968506,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1818892
48638805925000,fov,2334,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1814702
48638806116900,range,1020,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948997497558594,""y"":39.34856033325195}",-4.1812783
48638829732000,position,493,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469541790,""lon"":393492132}",-4.1576632
48638829844500,vfr,493,"{""message_type"":""VFR_HUD"",""airspeed"":29.463605880737305,""alt"":192.9199981689453}",-4.1575507
48638834944200,target_offset,246,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.152451
48638842831400,gimbal,2335,"{""imu_roll"":0.0,""imu_pitch"":22.370271682739258,""imu_yaw"":-1.8208802938461304,""frame_roll"":0.0,""frame_pitch"":22.370271682739258,""frame_yaw"":-1.8208802938461304,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1445638
48638843100900,fov,2335,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1442943
