recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
53935840956300,fov,2480,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3417962
53935841259100,gimbal,2480,"{""imu_roll"":0.0,""imu_pitch"":21.76445960998535,""imu_yaw"":0.5336194038391113,""frame_roll"":0.0,""frame_pitch"":21.76445960998535,""frame_yaw"":0.5336194038391113,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3414934
53935847810700,target_offset,204,"{""x_angle_offset"":2.393132261931896,""y_angle_offset"":0.6843837896982828}",-4.3349418
53935864196300,fov,2481,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3185562
53935864449900,gimbal,2481,"{""imu_roll"":0.0,""imu_pitch"":21.92622184753418,""imu_yaw"":1.1106754541397095,""frame_roll"":0.0,""frame_pitch"":21.92622184753418,""frame_yaw"":1.1106754541397095,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3183026
53935877337600,position,495,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469549760,""lon"":393492129}",-4.3054149
53935877527100,attitude,990,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":-0.32949739694595337,""pitch"":0.14359405636787415,""yaw"":3.1104321479797363,""rollspeed"":-0.050309743732213974,""pitchspeed"":0.04550362750887871,""yawspeed"":-0.14440326392650604}",-4.3052254
53935877599600,vfr,495,"{""message_type"":""VFR_HUD"",""airspeed"":29.28392791748047,""alt"":208.22000122070312}",-4.3051529
53935890005800,fov,2482,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2927467
53935890336000,gimbal,2482,"{""imu_roll"":0.0,""imu_pitch"":22.055862426757812,""imu_yaw"":1.6296648979187012,""frame_roll"":0.0,""frame_pitch"":22.055862426757812,""frame_yaw"":1.6296648979187012,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2924165
53935913505900,fov,2483,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2692466
53935913860800,gimbal,2483,"{""imu_roll"":0.0,""imu_pitch"":22.144868850708008,""imu_yaw"":2.0314857959747314,""frame_roll"":0.0,""frame_pitch"":22.144868850708008,""frame_yaw"":2.0314857959747314,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2688917
53935938786100,fov,2484,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2439664
53935938969500,gimbal,2484,"{""imu_roll"":0.0,""imu_pitch"":22.220542907714844,""imu_yaw"":2.416827440261841,""frame_roll"":0.0,""frame_pitch"":22.220542907714844,""frame_yaw"":2.416827440261841,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.243783
53935942151400,attitude,991,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":-0.3358805775642395,""pitch"":0.14378708600997925,""yaw"":3.1017024517059326,""rollspeed"":-0.05015489459037781,""pitchspeed"":0.04403895139694214,""yawspeed"":-0.13255001604557037}",-4.2406011
53935961181800,range,1015,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948158264160156,""y"":39.34793472290039}",-4.2215707
53935962651200,fov,2485,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2201013
53935965625200,gimbal,2485,"{""imu_roll"":0.0,""imu_pitch"":22.269798278808594,""imu_yaw"":2.718884229660034,""frame_roll"":0.0,""frame_pitch"":22.269798278808594,""frame_yaw"":2.718884229660034,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2171273
53935966383700,range,1016,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948158264160156,""y"":39.34793472290039}",-4.2163688
