recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
6356073697500,gimbal,2319,"{""imu_roll"":0.0,""imu_pitch"":23.35744857788086,""imu_yaw"":-1.0893611907958984,""frame_roll"":0.0,""frame_pitch"":23.35744857788086,""frame_yaw"":-1.0893611907958984,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2576573
6356087137400,vfr,486,"{""message_type"":""VFR_HUD"",""airspeed"":28.459726333618164,""alt"":201.0500030517578}",-4.2442174
6356087262500,position,486,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543073,""lon"":393492516}",-4.2440923
6356087365800,attitude,971,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111110,""roll"":-0.005070023238658905,""pitch"":0.15982404351234436,""yaw"":-3.038867712020874,""rollspeed"":-0.004314287565648556,""pitchspeed"":-0.015956798568367958,""yawspeed"":0.0032409364357590675}",-4.243989
6356100571100,target_offset,242,"{""x_angle_offset"":-0.09375,""y_angle_offset"":-0.10873242130985966}",-4.2307837
6356109446600,fov,2320,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2219082
6356109684700,gimbal,2320,"{""imu_roll"":0.0,""imu_pitch"":23.317113876342773,""imu_yaw"":-1.1168365478515625,""frame_roll"":0.0,""frame_pitch"":23.317113876342773,""frame_yaw"":-1.1168365478515625,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2216701
6356125425900,range,1019,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949066162109375,""y"":39.34858322143555}",-4.2059289
6356136245600,target_offset,243,"{""x_angle_offset"":-0.09375,""y_angle_offset"":0.0}",-4.1951092
6356142083200,range,1020,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.949066162109375,""y"":39.34858322143555}",-4.1892716
6356145359600,fov,2321,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1859952
6356146145400,gimbal,2321,"{""imu_roll"":0.0,""imu_pitch"":23.315628051757812,""imu_yaw"":-1.1498514413833618,""frame_roll"":0.0,""frame_pitch"":23.315628051757812,""frame_yaw"":-1.1498514413833618,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1852094
6356157836500,attitude,972,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111170,""roll"":-0.00508939940482378,""pitch"":0.1593879610300064,""yaw"":-3.038846969604492,""rollspeed"":-0.002533980645239353,""pitchspeed"":-0.01305607333779335,""yawspeed"":0.0030337502248585224}",-4.1735183
6356173154100,target_offset,244,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.1582007
6356182669500,fov,2322,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1486853
6356182990900,gimbal,2322,"{""imu_roll"":0.0,""imu_pitch"":23.314617156982422,""imu_yaw"":-1.1470677852630615,""frame_roll"":0.0,""frame_pitch"":23.314617156982422,""frame_yaw"":-1.1470677852630615,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1483639
6356197621400,position,487,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543073,""lon"":393492516}",-4.1337334
6356197735300,attitude,973,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111210,""roll"":-0.0050615593791007996,""pitch"":0.1591867208480835,""yaw"":-3.0388436317443848,""rollspeed"":-0.0017408216372132301,""pitchspeed"":-0.011299218982458115,""yawspeed"":0.0029336349107325077}",-4.1336195
6356198032700,vfr,487,"{""message_type"":""VFR_HUD"",""airspeed"":28.392953872680664,""alt"":201.44000244140625}",-4.1333221
6356213292600,target_offset,245,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0}",-4.1180622
