recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
41275565428000,position,511,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538482,""lon"":393492104}",-4.5698937
41275565511900,vfr,511,"{""message_type"":""VFR_HUD"",""airspeed"":26.549455642700195,""alt"":197.44000244140625}",-4.5698098
41275565584800,attitude,1021,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113330,""roll"":-0.0023326415102928877,""pitch"":0.16369196772575378,""yaw"":-3.060863733291626,""rollspeed"":-0.00016895809676498175,""pitchspeed"":-0.000416019291151315,""yawspeed"":0.0029574178624898195}",-4.5697369
41275573519600,gimbal,2654,"{""imu_roll"":0.0,""imu_pitch"":22.49601936340332,""imu_yaw"":-0.5784017443656921,""frame_roll"":0.0,""frame_pitch"":22.49601936340332,""frame_yaw"":-0.5784017443656921,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5618021
41275573831900,fov,2654,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5614898
41275599584700,gimbal,2655,"{""imu_roll"":0.0,""imu_pitch"":22.502037048339844,""imu_yaw"":-0.5845680832862854,""frame_roll"":0.0,""frame_pitch"":22.502037048339844,""frame_yaw"":-0.5845680832862854,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.535737
41275599972500,fov,2655,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5353492
41275607299800,target_offset,406,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.04562558597988552}",-4.5280219
41275610350900,attitude,1022,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113370,""roll"":-0.002239698078483343,""pitch"":0.16359350085258484,""yaw"":-3.0608181953430176,""rollspeed"":-0.0003647841513156891,""pitchspeed"":-0.0005910549662075937,""yawspeed"":0.0031604852993041277}",-4.5249708
41275620695100,gimbal,2656,"{""imu_roll"":0.0,""imu_pitch"":22.51171112060547,""imu_yaw"":-0.5882236957550049,""frame_roll"":0.0,""frame_pitch"":22.51171112060547,""frame_yaw"":-0.5882236957550049,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5146266
41275620893300,fov,2656,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5144284
41275643826100,range,1044,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94780349731445,""y"":39.34857177734375}",-4.4914956
41275644667300,gimbal,2657,"{""imu_roll"":0.0,""imu_pitch"":22.519145965576172,""imu_yaw"":-0.5925498604774475,""frame_roll"":0.0,""frame_pitch"":22.519145965576172,""frame_yaw"":-0.5925498604774475,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4906544
41275644929600,fov,2657,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4903921
41275650241000,range,1045,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94780349731445,""y"":39.34857177734375}",-4.4850807
41275651760500,target_offset,407,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.05322985030986645}",-4.4835612
41275669110100,position,512,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538482,""lon"":393492104}",-4.4662116
41275669267500,vfr,512,"{""message_type"":""VFR_HUD"",""airspeed"":26.479694366455078,""alt"":197.64999389648438}",-4.4660542
41275669351700,attitude,1023,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113430,""roll"":-0.0021200822666287422,""pitch"":0.16342781484127045,""yaw"":-3.0607335567474365,""rollspeed"":-0.0008989227935671806,""pitchspeed"":-0.0009552444680593908,""yawspeed"":0.0034485782962292433}",-4.46597
41275674654200,gimbal,2658,"{""imu_roll"":0.0,""imu_pitch"":22.53278160095215,""imu_yaw"":-0.6013432741165161,""frame_roll"":0.0,""frame_pitch"":22.53278160095215,""frame_yaw"":-0.6013432741165161,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4606675
41275675322100,fov,2658,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4599996
41275677326100,target_offset,408,"{""x_angle_offset"":-0.030388981103897095,""y_angle_offset"":0.05322985030986645}",-4.4579956
41275693249900,gimbal,2659,"{""imu_roll"":0.0,""imu_pitch"":22.539731979370117,""imu_yaw"":-0.605377197265625,""frame_roll"":0.0,""frame_pitch"":22.539731979370117,""frame_yaw"":-0.605377197265625,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4420718
41275693794600,fov,2659,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4415271
41275714308500,attitude,1024,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113470,""roll"":-0.0020650955848395824,""pitch"":0.16331186890602112,""yaw"":-3.0606675148010254,""rollspeed"":-0.0014279531314969063,""pitchspeed"":-0.0009852233342826366,""yawspeed"":0.0036585989873856306}",-4.4210132
41275717227900,gimbal,2660,"{""imu_roll"":0.0,""imu_pitch"":22.54582977294922,""imu_yaw"":-0.610542893409729,""frame_roll"":0.0,""frame_pitch"":22.54582977294922,""frame_yaw"":-0.610542893409729,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4180938
41275717909100,fov,2660,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4174126
41275722363900,target_offset,409,"{""x_angle_offset"":-0.03798622637987137,""y_angle_offset"":0.060834114639847364}",-4.4129578
41275739394000,gimbal,2661,"{""imu_roll"":0.0,""imu_pitch"":22.555200576782227,""imu_yaw"":-0.6180670857429504,""frame_roll"":0.0,""frame_pitch"":22.555200576782227,""frame_yaw"":-0.6180670857429504,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3959277
41275739647200,fov,2661,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3956745
41275762827600,gimbal,2662,"{""imu_roll"":0.0,""imu_pitch"":22.56227684020996,""imu_yaw"":-0.6251408457756042,""frame_roll"":0.0,""frame_pitch"":22.56227684020996,""frame_yaw"":-0.6251408457756042,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3724941
41275763169300,fov,2662,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3721524
41275772971900,target_offset,410,"{""x_angle_offset"":-0.03798622637987137,""y_angle_offset"":0.060834114639847364}",-4.3623498
41275779182100,position,513,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469537976,""lon"":393492043}",-4.3561396
41275779325000,vfr,513,"{""message_type"":""VFR_HUD"",""airspeed"":26.39773178100586,""alt"":197.84999084472656}",-4.3559967
41275779441700,attitude,1025,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113530,""roll"":-0.0020233599934726954,""pitch"":0.16311097145080566,""yaw"":-3.0605523586273193,""rollspeed"":-0.002283602487295866,""pitchspeed"":-0.0016127501148730516,""yawspeed"":0.00393296591937542}",-4.35588
41275792104300,gimbal,2663,"{""imu_roll"":0.0,""imu_pitch"":22.576955795288086,""imu_yaw"":-0.6381638646125793,""frame_roll"":0.0,""frame_pitch"":22.576955795288086,""frame_yaw"":-0.6381638646125793,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3432174
41275792305300,fov,2663,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3430164
