recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
52031624148000,target_offset,388,"{""x_angle_offset"":0.0,""y_angle_offset"":0.0380213216499046}",-4.4397792
52031634306000,position,508,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539174,""lon"":393491866}",-4.4296212
52031634545700,attitude,1015,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113010,""roll"":-0.007810310926288366,""pitch"":0.16336357593536377,""yaw"":-3.0593996047973633,""rollspeed"":0.0016868249513208866,""pitchspeed"":-0.0041341944597661495,""yawspeed"":-0.0023821997456252575}",-4.4293815
52031634731400,vfr,508,"{""message_type"":""VFR_HUD"",""airspeed"":26.434383392333984,""alt"":195.89999389648438}",-4.4291958
52031636152200,fov,2651,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.427775
52031636417600,gimbal,2651,"{""imu_roll"":0.0,""imu_pitch"":22.750776290893555,""imu_yaw"":-0.3119904696941376,""frame_roll"":0.0,""frame_pitch"":22.750776290893555,""frame_yaw"":-0.3119904696941376,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4275096
52031656145800,fov,2652,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4077814
52031656512400,gimbal,2652,"{""imu_roll"":0.0,""imu_pitch"":22.753293991088867,""imu_yaw"":-0.31094613671302795,""frame_roll"":0.0,""frame_pitch"":22.753293991088867,""frame_yaw"":-0.31094613671302795,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4074148
52031667167200,target_offset,389,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.030417057319923682}",-4.39676
52031678099700,fov,2653,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3858275
52031678281100,gimbal,2653,"{""imu_roll"":0.0,""imu_pitch"":22.755693435668945,""imu_yaw"":-0.3101763427257538,""frame_roll"":0.0,""frame_pitch"":22.755693435668945,""frame_yaw"":-0.3101763427257538,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3856461
52031693630900,attitude,1016,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113070,""roll"":-0.007752097211778164,""pitch"":0.1630578190088272,""yaw"":-3.059722900390625,""rollspeed"":0.0020342485513538122,""pitchspeed"":-0.004291307646781206,""yawspeed"":-0.0023560442496091127}",-4.3702963
52031702357300,fov,2654,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3615699
52031702952400,gimbal,2654,"{""imu_roll"":0.0,""imu_pitch"":22.75750160217285,""imu_yaw"":-0.3093610405921936,""frame_roll"":0.0,""frame_pitch"":22.75750160217285,""frame_yaw"":-0.3093610405921936,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3609748
52031710486600,target_offset,390,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.030417057319923682}",-4.3534406
52031726796300,fov,2655,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3371309
52031727050600,gimbal,2655,"{""imu_roll"":0.0,""imu_pitch"":22.764602661132812,""imu_yaw"":-0.30892109870910645,""frame_roll"":0.0,""frame_pitch"":22.764602661132812,""frame_yaw"":-0.30892109870910645,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3368766
52031747879900,vfr,509,"{""message_type"":""VFR_HUD"",""airspeed"":26.365922927856445,""alt"":196.1199951171875}",-4.3160473
52031748014500,position,509,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469538671,""lon"":393491808}",-4.3159127
52031748292800,attitude,1017,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113110,""roll"":-0.007702602073550224,""pitch"":0.1628526896238327,""yaw"":-3.0599365234375,""rollspeed"":0.002305470174178481,""pitchspeed"":-0.004126851446926594,""yawspeed"":-0.00230551534332335}",-4.3156344
52031749077100,fov,2656,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3148501
52031749576200,gimbal,2656,"{""imu_roll"":0.0,""imu_pitch"":22.769058227539062,""imu_yaw"":-0.3084672689437866,""frame_roll"":0.0,""frame_pitch"":22.769058227539062,""frame_yaw"":-0.3084672689437866,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.314351
52031751785100,range,1079,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94863510131836,""y"":39.34856414794922}",-4.3121421
52031758604500,target_offset,391,"{""x_angle_offset"":-0.007597245275974274,""y_angle_offset"":0.030417057319923682}",-4.3053227
52031773616400,range,1080,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94863510131836,""y"":39.34856414794922}",-4.2903108
52031776212700,fov,2657,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2877145
52031777042300,gimbal,2657,"{""imu_roll"":0.0,""imu_pitch"":22.773862838745117,""imu_yaw"":-0.3082210421562195,""frame_roll"":0.0,""frame_pitch"":22.773862838745117,""frame_yaw"":-0.3082210421562195,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2868849
52031781267900,target_offset,392,"{""x_angle_offset"":-0.015194490551948547,""y_angle_offset"":0.0380213216499046}",-4.2826593
52031797754100,fov,2658,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2661731
52031798022700,gimbal,2658,"{""imu_roll"":0.0,""imu_pitch"":22.78116798400879,""imu_yaw"":-0.30809032917022705,""frame_roll"":0.0,""frame_pitch"":22.78116798400879,""frame_yaw"":-0.30809032917022705,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2659045
