event_monotonic_ns,event,value_json,session_time_s
54295081641600,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",5.3490741
54295081641600,PITCH_LOS_RATE_LOW_CONFIDENCE_EXIT,"{""active"":false}",5.3490741
54295194882100,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",5.4623146
54295396794700,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",5.6642272
54295525150300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":19,""operator_like"":true,""tracker_state_preserved"":true}",5.7925828
54295525574000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1809,""pixel_y"":678,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",5.7930065
54295525642000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":19,""operator_like"":true,""control_interruption"":false}",5.7930745
54295575645700,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",5.8430782
54295650759900,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",5.9181924
54295934060100,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",6.2014926
54296205509100,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.1977344999977504,""expected_dt_s"":0.056198624416905596,""gap_limit_s"":0.19669518545916959}",6.4729416
54296317194000,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",6.5846265
54296552126400,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":20,""operator_like"":true,""tracker_state_preserved"":true}",6.8195589
54296552423200,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":334,""pixel_y"":317,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",6.8198557
54296552477800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":20,""operator_like"":true,""control_interruption"":false}",6.8199103
54296603093400,SIM_ACTIVE_COORDINATE_REAIM_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""tracker_state_preserved"":true}",6.8705259
54296647970700,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",6.9154032
54296681172200,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",6.9486047
54296681172200,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",6.9486047
54296768631100,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false}",7.0360636
54296951974500,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9501433412634743,""allowed_low"":0.95,""allowed_high"":1.05}",7.219407
54296966630200,PITCH_RATE_LIMIT_ENTER,"{""active"":true}",7.2340627
54297077676500,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true}",7.345109
54297318468300,PITCH_RATE_LIMIT_EXIT,"{""active"":false}",7.5859008
54297677065300,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""coordinate_reentered_camera_fov"",""count"":21,""operator_like"":true,""tracker_state_preserved"":true}",7.9444978
54297677487900,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":1038,""pixel_y"":939,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",7.9449204
54297677623800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":21,""operator_like"":true,""control_interruption"":false}",7.9450563
