recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
2892006978800,gimbal,2593,"{""imu_roll"":0.0,""imu_pitch"":20.138431549072266,""imu_yaw"":-1.790242075920105,""frame_roll"":0.0,""frame_pitch"":20.138431549072266,""frame_yaw"":-1.790242075920105,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6150693
2892007285000,fov,2593,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6147631
2892012943400,attitude,992,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111910,""roll"":-0.22185727953910828,""pitch"":0.16716083884239197,""yaw"":-3.045823812484741,""rollspeed"":-0.05435667932033539,""pitchspeed"":0.0271249171346426,""yawspeed"":-0.15060436725616455}",-4.6091047
2892013322200,vfr,496,"{""message_type"":""VFR_HUD"",""airspeed"":29.999300003051758,""alt"":179.33999633789062}",-4.6087259
2892013424800,position,496,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544886,""lon"":393493877}",-4.6086233
2892014617300,target_offset,205,"{""x_angle_offset"":0.5773906409740448,""y_angle_offset"":0.22812792989942762}",-4.6074308
2892030872600,gimbal,2594,"{""imu_roll"":0.0,""imu_pitch"":20.1901798248291,""imu_yaw"":-1.645680546760559,""frame_roll"":0.0,""frame_pitch"":20.1901798248291,""frame_yaw"":-1.645680546760559,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5911755
2892031310100,fov,2594,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.590738
2892054800400,gimbal,2595,"{""imu_roll"":0.0,""imu_pitch"":20.224388122558594,""imu_yaw"":-1.5066049098968506,""frame_roll"":0.0,""frame_pitch"":20.224388122558594,""frame_yaw"":-1.5066049098968506,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5672477
2892055210400,fov,2595,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5668377
2892064945400,target_offset,206,"{""x_angle_offset"":0.6077796220779419,""y_angle_offset"":0.22812792989942762}",-4.5571027
2892080222100,attitude,993,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111970,""roll"":-0.23015540838241577,""pitch"":0.1666623204946518,""yaw"":-3.0554111003875732,""rollspeed"":-0.04179207235574722,""pitchspeed"":0.02944326214492321,""yawspeed"":-0.14937648177146912}",-4.541826
2892081477300,gimbal,2596,"{""imu_roll"":0.0,""imu_pitch"":20.282350540161133,""imu_yaw"":-1.3335013389587402,""frame_roll"":0.0,""frame_pitch"":20.282350540161133,""frame_yaw"":-1.3335013389587402,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5405708
2892081689000,fov,2596,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5403591
2892086741000,target_offset,207,"{""x_angle_offset"":0.5697933956980705,""y_angle_offset"":0.22812792989942762}",-4.5353071
2892107447900,gimbal,2597,"{""imu_roll"":0.0,""imu_pitch"":20.339134216308594,""imu_yaw"":-1.1808485984802246,""frame_roll"":0.0,""frame_pitch"":20.339134216308594,""frame_yaw"":-1.1808485984802246,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5146002
2892107730100,fov,2597,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.514318
2892117948300,range,997,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9484748840332,""y"":39.348079681396484}",-4.5040998
2892118927700,range,998,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.9484748840332,""y"":39.348079681396484}",-4.5031204
2892119011100,position,497,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544300,""lon"":393493902}",-4.503037
2892119075900,attitude,994,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112010,""roll"":-0.23506098985671997,""pitch"":0.16638854146003723,""yaw"":-3.061701536178589,""rollspeed"":-0.03301398456096649,""pitchspeed"":0.030229950323700905,""yawspeed"":-0.14779062569141388}",-4.5029722
2892119237100,vfr,497,"{""message_type"":""VFR_HUD"",""airspeed"":29.980506896972656,""alt"":179.62998962402344}",-4.502811
2892131234900,gimbal,2598,"{""imu_roll"":0.0,""imu_pitch"":20.377647399902344,""imu_yaw"":-1.0250399112701416,""frame_roll"":0.0,""frame_pitch"":20.377647399902344,""frame_yaw"":-1.0250399112701416,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4908132
2892131480400,fov,2598,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4905677
2892138335100,target_offset,208,"{""x_angle_offset"":0.5773906409740448,""y_angle_offset"":0.22812792989942762}",-4.483713
2892158171500,gimbal,2599,"{""imu_roll"":0.0,""imu_pitch"":20.43381118774414,""imu_yaw"":-0.8689717054367065,""frame_roll"":0.0,""frame_pitch"":20.43381118774414,""frame_yaw"":-0.8689717054367065,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4638766
2892158493600,fov,2599,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4635545
2892166780000,target_offset,209,"{""x_angle_offset"":0.5697933956980705,""y_angle_offset"":0.22812792989942762}",-4.4552681
2892183455500,attitude,995,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112070,""roll"":-0.2414541244506836,""pitch"":0.1660449355840683,""yaw"":-3.0709586143493652,""rollspeed"":-0.019091149792075157,""pitchspeed"":0.03110615350306034,""yawspeed"":-0.14446008205413818}",-4.4385926
2892184097000,gimbal,2600,"{""imu_roll"":0.0,""imu_pitch"":20.491817474365234,""imu_yaw"":-0.7155076265335083,""frame_roll"":0.0,""frame_pitch"":20.491817474365234,""frame_yaw"":-0.7155076265335083,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4379511
2892184281200,fov,2600,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4377669
2892207213400,gimbal,2601,"{""imu_roll"":0.0,""imu_pitch"":20.526294708251953,""imu_yaw"":-0.5744055509567261,""frame_roll"":0.0,""frame_pitch"":20.526294708251953,""frame_yaw"":-0.5744055509567261,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4148347
2892207559200,fov,2601,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4144889
2892215386000,target_offset,210,"{""x_angle_offset"":0.5697933956980705,""y_angle_offset"":0.22812792989942762}",-4.4066621
2892221483600,position,498,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469544300,""lon"":393493902}",-4.4005645
2892221560300,attitude,996,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112110,""roll"":-0.24517323076725006,""pitch"":0.16586020588874817,""yaw"":-3.076996088027954,""rollspeed"":-0.008230841718614101,""pitchspeed"":0.03214291110634804,""yawspeed"":-0.141475647687912}",-4.4004878
2892221774500,vfr,498,"{""message_type"":""VFR_HUD"",""airspeed"":29.967344284057617,""alt"":179.9099884033203}",-4.4002736
2892227554200,gimbal,2602,"{""imu_roll"":0.0,""imu_pitch"":20.576711654663086,""imu_yaw"":-0.4402669072151184,""frame_roll"":0.0,""frame_pitch"":20.576711654663086,""frame_yaw"":-0.4402669072151184,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3944939
2892227949500,fov,2602,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3940986
2892252308000,gimbal,2603,"{""imu_roll"":0.0,""imu_pitch"":20.61395835876465,""imu_yaw"":-0.2988361120223999,""frame_roll"":0.0,""frame_pitch"":20.61395835876465,""frame_yaw"":-0.2988361120223999,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3697401
