recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
52009683781800,gimbal,2344,"{""imu_roll"":0.0,""imu_pitch"":19.360584259033203,""imu_yaw"":3.3621416091918945,""frame_roll"":0.0,""frame_pitch"":19.360584259033203,""frame_yaw"":3.3621416091918945,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3355441
52009685045800,fov,2344,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3342801
52009715311600,target_offset,200,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.0}",-4.3040143
52009717737200,vfr,490,"{""message_type"":""VFR_HUD"",""airspeed"":29.932146072387695,""alt"":178.17999267578125}",-4.3015887
52009718135200,position,490,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545630,""lon"":393493626}",-4.3011907
52009718202900,attitude,977,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111670,""roll"":-0.005607065744698048,""pitch"":0.17115165293216705,""yaw"":-3.0416858196258545,""rollspeed"":-0.022232092916965485,""pitchspeed"":-0.006146511994302273,""yawspeed"":0.04698644205927849}",-4.301123
52009726771700,gimbal,2345,"{""imu_roll"":0.0,""imu_pitch"":19.359434127807617,""imu_yaw"":3.2247986793518066,""frame_roll"":0.0,""frame_pitch"":19.359434127807617,""frame_yaw"":3.2247986793518066,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2925542
52009727119300,fov,2345,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2922066
52009758467900,target_offset,201,"{""x_angle_offset"":-0.1875,""y_angle_offset"":0.10873242130985966}",-4.260858
52009761467600,attitude,978,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111710,""roll"":-0.004287890158593655,""pitch"":0.17088806629180908,""yaw"":-3.0390524864196777,""rollspeed"":-0.02134709432721138,""pitchspeed"":-0.004304742440581322,""yawspeed"":0.0522962249815464}",-4.2578583
52009773419700,gimbal,2346,"{""imu_roll"":0.0,""imu_pitch"":19.407808303833008,""imu_yaw"":3.084798574447632,""frame_roll"":0.0,""frame_pitch"":19.407808303833008,""frame_yaw"":3.084798574447632,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2459062
52009773768300,fov,2346,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2455576
52009774581300,range,1007,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947757720947266,""y"":39.34779357910156}",-4.2447446
52009782623300,range,1008,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947757720947266,""y"":39.34779357910156}",-4.2367026
52009802449300,target_offset,202,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.2168766
52009819291200,gimbal,2347,"{""imu_roll"":0.0,""imu_pitch"":19.454896926879883,""imu_yaw"":2.8830008506774902,""frame_roll"":0.0,""frame_pitch"":19.454896926879883,""frame_yaw"":2.8830008506774902,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2000347
52009819522400,fov,2347,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1998035
52009824065000,attitude,979,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111770,""roll"":-0.001961653819307685,""pitch"":0.1706322580575943,""yaw"":-3.0347518920898438,""rollspeed"":-0.014468226581811905,""pitchspeed"":-0.0014790091663599014,""yawspeed"":0.06012176349759102}",-4.1952609
52009824323800,position,491,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545057,""lon"":393493499}",-4.1950021
52009824396900,vfr,491,"{""message_type"":""VFR_HUD"",""airspeed"":29.90433120727539,""alt"":178.47000122070312}",-4.194929
52009846999300,target_offset,203,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.1723266
52009858485400,gimbal,2348,"{""imu_roll"":0.0,""imu_pitch"":19.496461868286133,""imu_yaw"":2.71037220954895,""frame_roll"":0.0,""frame_pitch"":19.496461868286133,""frame_yaw"":2.71037220954895,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1608405
52009858786600,fov,2348,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1605393
52009867361200,attitude,980,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111810,""roll"":0.00029229081701487303,""pitch"":0.17051689326763153,""yaw"":-3.0316081047058105,""rollspeed"":-0.006415762472897768,""pitchspeed"":-0.000589118106290698,""yawspeed"":0.0653492733836174}",-4.1519647
52009887797300,target_offset,204,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.10873242130985966}",-4.1315286
52009900498600,gimbal,2349,"{""imu_roll"":0.0,""imu_pitch"":19.53970718383789,""imu_yaw"":2.525477170944214,""frame_roll"":0.0,""frame_pitch"":19.53970718383789,""frame_yaw"":2.525477170944214,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1188273
52009900972000,fov,2349,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.1183539
52009929234100,range,1009,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94770050048828,""y"":39.34782791137695}",-4.0900918
52009930837600,target_offset,205,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.0884883
