recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
4860225134300,gimbal,2536,"{""imu_roll"":0.0,""imu_pitch"":22.988981246948242,""imu_yaw"":-0.16913144290447235,""frame_roll"":0.0,""frame_pitch"":22.988981246948242,""frame_yaw"":-0.16913144290447235,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5233745
4860233577700,position,484,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545233,""lon"":393492735}",-4.5149311
4860233672700,attitude,967,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110610,""roll"":-0.01445008534938097,""pitch"":0.17086325585842133,""yaw"":-3.048043966293335,""rollspeed"":-0.014008631929755211,""pitchspeed"":-0.006539557129144669,""yawspeed"":0.0007137807551771402}",-4.5148361
4860233919000,vfr,484,"{""message_type"":""VFR_HUD"",""airspeed"":30.264232635498047,""alt"":186.50999450683594}",-4.5145898
4860241369200,fov,2537,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5071396
4860241748200,gimbal,2537,"{""imu_roll"":0.0,""imu_pitch"":22.995155334472656,""imu_yaw"":-0.1815604865550995,""frame_roll"":0.0,""frame_pitch"":22.995155334472656,""frame_yaw"":-0.1815604865550995,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5067606
4860250897000,target_offset,173,"{""x_angle_offset"":-0.08356969803571701,""y_angle_offset"":0.05322985030986645}",-4.4976118
4860262559400,fov,2538,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4859494
4860262878300,gimbal,2538,"{""imu_roll"":0.0,""imu_pitch"":23.002124786376953,""imu_yaw"":-0.19996953010559082,""frame_roll"":0.0,""frame_pitch"":23.002124786376953,""frame_yaw"":-0.19996953010559082,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4856305
4860279650400,fov,2539,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4688584
4860279914200,gimbal,2539,"{""imu_roll"":0.0,""imu_pitch"":23.00627326965332,""imu_yaw"":-0.21121881902217865,""frame_roll"":0.0,""frame_pitch"":23.00627326965332,""frame_yaw"":-0.21121881902217865,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4685946
4860291272800,target_offset,174,"{""x_angle_offset"":-0.08356969803571701,""y_angle_offset"":0.060834114639847364}",-4.457236
