recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
12977765038800,fov,2596,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6319944
12977769091700,range,1021,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948753356933594,""y"":39.34823989868164}",-4.6279415
12977770814900,target_offset,304,"{""x_angle_offset"":0.15954215079545975,""y_angle_offset"":0.2205236655694467}",-4.6262183
12977786690700,attitude,1017,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112970,""roll"":-0.24532368779182434,""pitch"":0.16790445148944855,""yaw"":-2.9966113567352295,""rollspeed"":0.015982722863554955,""pitchspeed"":0.025010380893945694,""yawspeed"":-0.08272721618413925}",-4.6103425
12977787073900,gimbal,2597,"{""imu_roll"":0.0,""imu_pitch"":20.69719696044922,""imu_yaw"":-8.225397109985352,""frame_roll"":0.0,""frame_pitch"":20.69719696044922,""frame_yaw"":-8.225397109985352,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6099593
12977787293800,fov,2597,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6097394
12977802205700,gimbal,2598,"{""imu_roll"":0.0,""imu_pitch"":20.722688674926758,""imu_yaw"":-8.178767204284668,""frame_roll"":0.0,""frame_pitch"":20.722688674926758,""frame_yaw"":-8.178767204284668,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5948275
12977802459700,fov,2598,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5945735
12977817997100,target_offset,305,"{""x_angle_offset"":0.15954215079545975,""y_angle_offset"":0.2205236655694467}",-4.5790361
12977828857900,vfr,509,"{""message_type"":""VFR_HUD"",""airspeed"":29.06487274169922,""alt"":185.5399932861328}",-4.5681753
12977828963400,position,509,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539922,""lon"":393490355}",-4.5680698
12977829223300,attitude,1018,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113010,""roll"":-0.24552835524082184,""pitch"":0.1680520474910736,""yaw"":-3.000123977661133,""rollspeed"":0.020833782851696014,""pitchspeed"":0.024420494213700294,""yawspeed"":-0.08037389814853668}",-4.5678099
