recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
11530703067600,fov,2343,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5131433
11530703234400,vfr,489,"{""message_type"":""VFR_HUD"",""airspeed"":29.789491653442383,""alt"":193.38999938964844}",-4.5129765
11530703323000,position,489,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469545635,""lon"":393493097}",-4.5128879
11530703592600,attitude,979,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111210,""roll"":-0.016638386994600296,""pitch"":0.1686072200536728,""yaw"":-3.0028433799743652,""rollspeed"":-0.07180991768836975,""pitchspeed"":-0.006789922248572111,""yawspeed"":0.006271614693105221}",-4.5126183
11530703885500,gimbal,2343,"{""imu_roll"":0.0,""imu_pitch"":24.76318359375,""imu_yaw"":-2.2456512451171875,""frame_roll"":0.0,""frame_pitch"":24.76318359375,""frame_yaw"":-2.2456512451171875,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5123254
11530731024700,target_offset,197,"{""x_angle_offset"":-0.5625,""y_angle_offset"":0.0}",-4.4851862
11530741136500,fov,2344,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4750744
11530741494000,gimbal,2344,"{""imu_roll"":0.0,""imu_pitch"":24.76318359375,""imu_yaw"":-2.4549405574798584,""frame_roll"":0.0,""frame_pitch"":24.76318359375,""frame_yaw"":-2.4549405574798584,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4747169
11530763509900,range,997,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.950138092041016,""y"":39.34861755371094}",-4.452701
11530766317800,range,998,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.950138092041016,""y"":39.34861755371094}",-4.4498931
11530766652600,attitude,980,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111270,""roll"":-0.019332116469740868,""pitch"":0.16890059411525726,""yaw"":-3.0023422241210938,""rollspeed"":-0.035956695675849915,""pitchspeed"":-0.007462695240974426,""yawspeed"":0.007047003135085106}",-4.4495583
11530771887800,target_offset,198,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.0}",-4.4443231
11530778501700,fov,2345,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4377092
11530778705900,gimbal,2345,"{""imu_roll"":0.0,""imu_pitch"":24.76318359375,""imu_yaw"":-2.587193250656128,""frame_roll"":0.0,""frame_pitch"":24.76318359375,""frame_yaw"":-2.587193250656128,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.437505
11530803917500,target_offset,199,"{""x_angle_offset"":-0.28125,""y_angle_offset"":0.0}",-4.4122934
