recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
618644893700,attitude,1037,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114770,""roll"":-0.007330704480409622,""pitch"":0.17085620760917664,""yaw"":-3.0478999614715576,""rollspeed"":0.034273114055395126,""pitchspeed"":0.003555992618203163,""yawspeed"":0.0002485591685399413}",-4.402091
618651794900,gimbal,2385,"{""imu_roll"":0.0,""imu_pitch"":20.468469619750977,""imu_yaw"":-0.6058686971664429,""frame_roll"":0.0,""frame_pitch"":20.468469619750977,""frame_yaw"":-0.6058686971664429,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3951898
618652659500,fov,2385,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3943252
618672371700,range,1036,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94831085205078,""y"":39.3486213684082}",-4.374613
618680394600,target_offset,221,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.3665901
618694077300,range,1037,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94831085205078,""y"":39.3486213684082}",-4.3529074
618694551700,attitude,1038,"{""message_type"":""ATTITUDE"",""time_boot_ms"":114810,""roll"":-0.005922590848058462,""pitch"":0.1709367334842682,""yaw"":-3.04809832572937,""rollspeed"":0.03230525180697441,""pitchspeed"":0.0034335339441895485,""yawspeed"":-2.305489033460617e-05}",-4.352433
618694786600,vfr,521,"{""message_type"":""VFR_HUD"",""airspeed"":29.96492576599121,""alt"":180.8000030517578}",-4.3521981
618694873200,position,521,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543583,""lon"":393493919}",-4.3521115
618695261000,gimbal,2386,"{""imu_roll"":0.0,""imu_pitch"":20.507343292236328,""imu_yaw"":-0.5660327076911926,""frame_roll"":0.0,""frame_pitch"":20.507343292236328,""frame_yaw"":-0.5660327076911926,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3517237
