recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
40295571614600,gimbal,2282,"{""imu_roll"":0.0,""imu_pitch"":21.80373764038086,""imu_yaw"":-4.782134056091309,""frame_roll"":0.0,""frame_pitch"":21.80373764038086,""frame_yaw"":-4.782134056091309,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5509723
40295572092200,fov,2282,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5504947
40295587974600,position,500,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540393,""lon"":393492129}",-4.5346123
40295588133600,attitude,999,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":-0.05734827741980553,""pitch"":0.16933074593544006,""yaw"":-2.982210397720337,""rollspeed"":-0.1458452045917511,""pitchspeed"":0.004171793349087238,""yawspeed"":-0.043893784284591675}",-4.5344533
40295588345600,vfr,500,"{""message_type"":""VFR_HUD"",""airspeed"":29.199522018432617,""alt"":184.34999084472656}",-4.5342413
40295599972200,target_offset,242,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.5226147
40295615096900,gimbal,2283,"{""imu_roll"":0.0,""imu_pitch"":21.847463607788086,""imu_yaw"":-4.890950679779053,""frame_roll"":0.0,""frame_pitch"":21.847463607788086,""frame_yaw"":-4.890950679779053,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.50749
40295615384600,fov,2283,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5072023
40295622724900,range,1015,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94880676269531,""y"":39.34843826293945}",-4.499862
40295630596700,range,1016,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94880676269531,""y"":39.34843826293945}",-4.4919902
40295643667900,target_offset,243,"{""x_angle_offset"":-0.375,""y_angle_offset"":0.10873242130985966}",-4.478919
40295650810700,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112570,""roll"":-0.06754878908395767,""pitch"":0.16918233036994934,""yaw"":-2.98580002784729,""rollspeed"":-0.12723582983016968,""pitchspeed"":0.003983139060437679,""yawspeed"":-0.04794726520776749}",-4.4717762
