recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
22185891277500,vfr,510,"{""message_type"":""VFR_HUD"",""airspeed"":29.21231460571289,""alt"":185.22999572753906}",-4.587152
22185891811600,position,510,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540432,""lon"":393494184}",-4.5866179
22185892001600,attitude,1018,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112610,""roll"":-0.04673559218645096,""pitch"":0.17158129811286926,""yaw"":3.1229076385498047,""rollspeed"":0.017542872577905655,""pitchspeed"":-1.1723954230546951e-05,""yawspeed"":0.03160548955202103}",-4.5864279
22185905913600,fov,2659,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5725159
22185906467000,gimbal,2659,"{""imu_roll"":0.0,""imu_pitch"":21.689546585083008,""imu_yaw"":5.391146183013916,""frame_roll"":0.0,""frame_pitch"":21.689546585083008,""frame_yaw"":5.391146183013916,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5719625
22185911281900,target_offset,495,"{""x_angle_offset"":-0.1139586791396141,""y_angle_offset"":0.0760426432998092}",-4.5671476
22185928147600,fov,2660,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5502819
22185928429000,gimbal,2660,"{""imu_roll"":0.0,""imu_pitch"":21.703821182250977,""imu_yaw"":5.357455253601074,""frame_roll"":0.0,""frame_pitch"":21.703821182250977,""frame_yaw"":5.357455253601074,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5500005
22185952866600,fov,2661,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5255629
22185953327000,gimbal,2661,"{""imu_roll"":0.0,""imu_pitch"":21.71473503112793,""imu_yaw"":5.321625232696533,""frame_roll"":0.0,""frame_pitch"":21.71473503112793,""frame_yaw"":5.321625232696533,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5251025
22185960637100,target_offset,496,"{""x_angle_offset"":-0.12155592441558838,""y_angle_offset"":0.0760426432998092}",-4.5177924
22185963814400,attitude,1019,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112670,""roll"":-0.04366914555430412,""pitch"":0.17164170742034912,""yaw"":3.1240758895874023,""rollspeed"":0.016354938969016075,""pitchspeed"":-5.493662320077419e-05,""yawspeed"":0.031185749918222427}",-4.5146151
22185981985700,target_offset,497,"{""x_angle_offset"":-0.12155592441558838,""y_angle_offset"":0.0760426432998092}",-4.4964438
22185987644000,gimbal,2662,"{""imu_roll"":0.0,""imu_pitch"":21.733352661132812,""imu_yaw"":5.2642364501953125,""frame_roll"":0.0,""frame_pitch"":21.733352661132812,""frame_yaw"":5.2642364501953125,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4907855
22185988212200,fov,2662,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4902173
22185995532900,position,511,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469539868,""lon"":393494187}",-4.4828966
22185995614800,attitude,1020,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112710,""roll"":-0.04182795062661171,""pitch"":0.17171204090118408,""yaw"":3.124760627746582,""rollspeed"":0.015625590458512306,""pitchspeed"":-0.00048198632430285215,""yawspeed"":0.03063570335507393}",-4.4828147
22185995792000,vfr,511,"{""message_type"":""VFR_HUD"",""airspeed"":29.19330596923828,""alt"":185.51998901367188}",-4.4826375
22186006942700,fov,2663,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4714868
22186007268300,gimbal,2663,"{""imu_roll"":0.0,""imu_pitch"":21.74344253540039,""imu_yaw"":5.233275413513184,""frame_roll"":0.0,""frame_pitch"":21.74344253540039,""frame_yaw"":5.233275413513184,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4711612
22186012299200,range,1127,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94794464111328,""y"":39.34864807128906}",-4.4661303
22186016352100,range,1128,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94794464111328,""y"":39.34864807128906}",-4.4620774
22186032762400,fov,2664,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4456671
