recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
42858426156200,gimbal,2589,"{""imu_roll"":0.0,""imu_pitch"":21.50859832763672,""imu_yaw"":0.8187475204467773,""frame_roll"":0.0,""frame_pitch"":21.50859832763672,""frame_yaw"":0.8187475204467773,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.7076136
42858426395500,range,1034,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94806671142578,""y"":39.34813690185547}",-4.7073743
42858427443400,fov,2589,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.7063264
42858441418400,target_offset,350,"{""x_angle_offset"":-0.2583063393831253,""y_angle_offset"":0.1064597006197329}",-4.6923514
42858448041500,fov,2590,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6857283
42858448290800,gimbal,2590,"{""imu_roll"":0.0,""imu_pitch"":21.529033660888672,""imu_yaw"":0.7471554279327393,""frame_roll"":0.0,""frame_pitch"":21.529033660888672,""frame_yaw"":0.7471554279327393,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.685479
42858461394600,gimbal,2591,"{""imu_roll"":0.0,""imu_pitch"":21.538143157958984,""imu_yaw"":0.7107410430908203,""frame_roll"":0.0,""frame_pitch"":21.538143157958984,""frame_yaw"":0.7107410430908203,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6723752
42858461744600,fov,2591,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6720252
42858466398800,attitude,1000,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112470,""roll"":0.2059975564479828,""pitch"":0.16995392739772797,""yaw"":-2.967756748199463,""rollspeed"":-0.07374440878629684,""pitchspeed"":0.004323326516896486,""yawspeed"":0.038107775151729584}",-4.667371
42858479870400,gimbal,2592,"{""imu_roll"":0.0,""imu_pitch"":21.54853630065918,""imu_yaw"":0.6625267863273621,""frame_roll"":0.0,""frame_pitch"":21.54853630065918,""frame_yaw"":0.6625267863273621,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6538994
42858480219500,fov,2592,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6535503
42858491762400,target_offset,351,"{""x_angle_offset"":-0.2279173582792282,""y_angle_offset"":0.09885543628975196}",-4.6420074
42858499623600,gimbal,2593,"{""imu_roll"":0.0,""imu_pitch"":21.56808090209961,""imu_yaw"":0.6029506921768188,""frame_roll"":0.0,""frame_pitch"":21.56808090209961,""frame_yaw"":0.6029506921768188,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6341462
42858499818200,fov,2593,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.6339516
42858507214400,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469540525,""lon"":393490912}",-4.6265554
42858507321000,attitude,1001,"{""message_type"":""ATTITUDE"",""time_boot_ms"":112510,""roll"":0.2025900036096573,""pitch"":0.16978156566619873,""yaw"":-2.96650767326355,""rollspeed"":-0.068830206990242,""pitchspeed"":0.0026702862232923508,""yawspeed"":0.03530941903591156}",-4.6264488
42858507492200,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":29.576528549194336,""alt"":189.5500030517578}",-4.6262776
42858516117300,gimbal,2594,"{""imu_roll"":0.0,""imu_pitch"":21.58039093017578,""imu_yaw"":0.5603119730949402,""frame_roll"":0.0,""frame_pitch"":21.58039093017578,""frame_yaw"":0.5603119730949402,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.6176525
