recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
20621194049200,gimbal,2529,"{""imu_roll"":0.0,""imu_pitch"":20.757766723632812,""imu_yaw"":-1.1460131406784058,""frame_roll"":0.0,""frame_pitch"":20.757766723632812,""frame_yaw"":-1.1460131406784058,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3292005
20621207421900,range,1017,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948177337646484,""y"":39.348411560058594}",-4.3158278
20621216492700,fov,2530,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.306757
20621216754000,gimbal,2530,"{""imu_roll"":0.0,""imu_pitch"":20.775482177734375,""imu_yaw"":-1.1074914932250977,""frame_roll"":0.0,""frame_pitch"":20.775482177734375,""frame_yaw"":-1.1074914932250977,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3064957
20621218810200,range,1018,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948177337646484,""y"":39.348411560058594}",-4.3044395
20621218950000,attitude,997,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110110,""roll"":-0.13946938514709473,""pitch"":0.16922010481357574,""yaw"":-3.06429123878479,""rollspeed"":-0.07771288603544235,""pitchspeed"":0.012962055392563343,""yawspeed"":-0.09257980436086655}",-4.3042997
20621219140000,vfr,501,"{""message_type"":""VFR_HUD"",""airspeed"":29.823753356933594,""alt"":182.17999267578125}",-4.3041097
20621219196600,position,501,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542124,""lon"":393493830}",-4.3040531
20621241760100,fov,2531,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2814896
20621242096600,gimbal,2531,"{""imu_roll"":0.0,""imu_pitch"":20.78877067565918,""imu_yaw"":-1.0424884557724,""frame_roll"":0.0,""frame_pitch"":20.78877067565918,""frame_yaw"":-1.0424884557724,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2811531
20621247197900,target_offset,209,"{""x_angle_offset"":0.24311184883117676,""y_angle_offset"":0.11406396494971381}",-4.2760518
20621273127800,target_offset,210,"{""x_angle_offset"":0.25070909410715103,""y_angle_offset"":0.1444810222696375}",-4.2501219
20621275961300,fov,2532,"{""zoom"":12.339999198913574,""hfov"":7.293355464935303,""vfov"":4.106302738189697,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2472884
20621276135900,gimbal,2532,"{""imu_roll"":0.0,""imu_pitch"":20.821292877197266,""imu_yaw"":-0.9662154912948608,""frame_roll"":0.0,""frame_pitch"":20.821292877197266,""frame_yaw"":-0.9662154912948608,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2471138
20621282121800,attitude,998,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110170,""roll"":-0.14703556895256042,""pitch"":0.16897232830524445,""yaw"":-3.0703442096710205,""rollspeed"":-0.06427650898694992,""pitchspeed"":0.01459089107811451,""yawspeed"":-0.09320605546236038}",-4.2411279
