recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
25426687257200,vfr,487,"{""message_type"":""VFR_HUD"",""airspeed"":29.829803466796875,""alt"":179.58999633789062}",-4.59866
25426687474900,attitude,973,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110910,""roll"":-0.005946731194853783,""pitch"":0.17109744250774384,""yaw"":-3.0609774589538574,""rollspeed"":-0.0015812052879482508,""pitchspeed"":0.001822135178372264,""yawspeed"":0.001719423569738865}",-4.5984423
25426687548300,position,487,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543808,""lon"":393492833}",-4.5983689
25426707606500,fov,2573,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5783107
25426707821600,gimbal,2573,"{""imu_roll"":0.0,""imu_pitch"":20.60972023010254,""imu_yaw"":0.052175361663103104,""frame_roll"":0.0,""frame_pitch"":20.60972023010254,""frame_yaw"":0.052175361663103104,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5780956
25426711205800,target_offset,232,"{""x_angle_offset"":-0.014055472612380982,""y_angle_offset"":0.09870006596600567}",-4.5747114
25426726566300,fov,2574,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5593509
25426726870000,gimbal,2574,"{""imu_roll"":0.0,""imu_pitch"":20.631698608398438,""imu_yaw"":0.044676631689071655,""frame_roll"":0.0,""frame_pitch"":20.631698608398438,""frame_yaw"":0.044676631689071655,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5590472
25426743573800,attitude,974,"{""message_type"":""ATTITUDE"",""time_boot_ms"":110970,""roll"":-0.005906794685870409,""pitch"":0.17090889811515808,""yaw"":-3.061039447784424,""rollspeed"":-0.0015372318448498845,""pitchspeed"":0.001110590761527419,""yawspeed"":0.0014928323216736317}",-4.5423434
25426750807200,fov,2575,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.53511
25426751110600,gimbal,2575,"{""imu_roll"":0.0,""imu_pitch"":20.64735221862793,""imu_yaw"":0.038094207644462585,""frame_roll"":0.0,""frame_pitch"":20.64735221862793,""frame_yaw"":0.038094207644462585,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5348066
25426757824200,target_offset,233,"{""x_angle_offset"":-0.014055472612380982,""y_angle_offset"":0.09870006596600567}",-4.528093
25426771756400,fov,2576,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.5141608
25426772062800,gimbal,2576,"{""imu_roll"":0.0,""imu_pitch"":20.66863250732422,""imu_yaw"":0.03447667509317398,""frame_roll"":0.0,""frame_pitch"":20.66863250732422,""frame_yaw"":0.03447667509317398,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.5138544
25426785904800,position,488,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543808,""lon"":393492833}",-4.5000124
25426786124100,attitude,975,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111010,""roll"":-0.005892917979508638,""pitch"":0.17076179385185242,""yaw"":-3.0610880851745605,""rollspeed"":-0.0019261663546785712,""pitchspeed"":0.0006850589415989816,""yawspeed"":0.0013777390122413635}",-4.4997931
25426786201800,vfr,488,"{""message_type"":""VFR_HUD"",""airspeed"":29.77412986755371,""alt"":179.8699951171875}",-4.4997154
25426792895900,range,994,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94833755493164,""y"":39.348541259765625}",-4.4930213
25426796072500,fov,2577,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4898447
25426796438200,gimbal,2577,"{""imu_roll"":0.0,""imu_pitch"":20.684873580932617,""imu_yaw"":0.030910499393939972,""frame_roll"":0.0,""frame_pitch"":20.684873580932617,""frame_yaw"":0.030910499393939972,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.489479
25426805174600,target_offset,234,"{""x_angle_offset"":-0.014055472612380982,""y_angle_offset"":0.09870006596600567}",-4.4807426
25426810583800,range,995,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94833755493164,""y"":39.348541259765625}",-4.4753334
25426821661500,fov,2578,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4642557
25426828879700,gimbal,2578,"{""imu_roll"":0.0,""imu_pitch"":20.705684661865234,""imu_yaw"":0.022797081619501114,""frame_roll"":0.0,""frame_pitch"":20.705684661865234,""frame_yaw"":0.022797081619501114,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4570375
25426831698000,target_offset,235,"{""x_angle_offset"":-0.014055472612380982,""y_angle_offset"":0.09870006596600567}",-4.4542192
25426846181400,fov,2579,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4397358
25426846519300,gimbal,2579,"{""imu_roll"":0.0,""imu_pitch"":20.72507667541504,""imu_yaw"":0.017301753163337708,""frame_roll"":0.0,""frame_pitch"":20.72507667541504,""frame_yaw"":0.017301753163337708,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4393979
25426851907500,attitude,976,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111070,""roll"":-0.005918317008763552,""pitch"":0.17052635550498962,""yaw"":-3.061168909072876,""rollspeed"":-0.0028763057198375463,""pitchspeed"":0.0007480868953280151,""yawspeed"":0.0011363527737557888}",-4.4340097
25426867038600,fov,2580,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4188786
25426867365200,gimbal,2580,"{""imu_roll"":0.0,""imu_pitch"":20.73720359802246,""imu_yaw"":0.013110951520502567,""frame_roll"":0.0,""frame_pitch"":20.73720359802246,""frame_yaw"":0.013110951520502567,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.418552
25426875817300,target_offset,236,"{""x_angle_offset"":-0.014055472612380982,""y_angle_offset"":0.09870006596600567}",-4.4100999
25426889728400,fov,2581,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3961888
25426890099700,gimbal,2581,"{""imu_roll"":0.0,""imu_pitch"":20.76055145263672,""imu_yaw"":0.009814871475100517,""frame_roll"":0.0,""frame_pitch"":20.76055145263672,""frame_yaw"":0.009814871475100517,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3958175
25426893094700,vfr,489,"{""message_type"":""VFR_HUD"",""airspeed"":29.70574951171875,""alt"":180.1599884033203}",-4.3928225
25426893176700,position,489,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543240,""lon"":393492767}",-4.3927405
25426893352000,attitude,977,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111110,""roll"":-0.005972714629024267,""pitch"":0.17039553821086884,""yaw"":-3.0612308979034424,""rollspeed"":-0.0036478498950600624,""pitchspeed"":0.0013212545309215784,""yawspeed"":0.0010613026097416878}",-4.3925652
25426917455800,fov,2582,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3684614
25426917924600,gimbal,2582,"{""imu_roll"":0.0,""imu_pitch"":20.77658462524414,""imu_yaw"":0.006619113497436047,""frame_roll"":0.0,""frame_pitch"":20.77658462524414,""frame_yaw"":0.006619113497436047,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3679926
25426923208800,target_offset,237,"{""x_angle_offset"":-0.014055472612380982,""y_angle_offset"":0.09870006596600567}",-4.3627084
25426941842800,fov,2583,"{""zoom"":6.669999599456787,""hfov"":13.493253707885742,""vfov"":7.614005088806152,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3440744
25426942316200,gimbal,2583,"{""imu_roll"":0.0,""imu_pitch"":20.804481506347656,""imu_yaw"":0.004724041558802128,""frame_roll"":0.0,""frame_pitch"":20.804481506347656,""frame_yaw"":0.004724041558802128,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.343601
25426946438100,target_offset,238,"{""x_angle_offset"":0.0,""y_angle_offset"":0.09870006596600567}",-4.3394791
25426947290500,range,996,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948272705078125,""y"":39.348533630371094}",-4.3386267
25426957936500,range,997,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.948272705078125,""y"":39.348533630371094}",-4.3279807
