recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
50126207889400,gimbal,2310,"{""imu_roll"":0.0,""imu_pitch"":20.069602966308594,""imu_yaw"":2.655427932739258,""frame_roll"":0.0,""frame_pitch"":20.069602966308594,""frame_yaw"":2.655427932739258,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2573661
50126208219700,fov,2310,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2570358
50126236046400,target_offset,209,"{""x_angle_offset"":0.1875,""y_angle_offset"":0.10873242130985966}",-4.2292091
50126244759900,vfr,492,"{""message_type"":""VFR_HUD"",""airspeed"":29.96002960205078,""alt"":180.1699981689453}",-4.2204956
50126244926900,position,492,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469543077,""lon"":393492554}",-4.2203286
50126245051300,attitude,983,"{""message_type"":""ATTITUDE"",""time_boot_ms"":111410,""roll"":-0.05035082623362541,""pitch"":0.1710498034954071,""yaw"":-3.072384834289551,""rollspeed"":-0.019441761076450348,""pitchspeed"":0.004693690221756697,""yawspeed"":-0.012456707656383514}",-4.2202042
50126249917400,gimbal,2311,"{""imu_roll"":0.0,""imu_pitch"":20.115507125854492,""imu_yaw"":2.736564874649048,""frame_roll"":0.0,""frame_pitch"":20.115507125854492,""frame_yaw"":2.736564874649048,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2153381
50126250231200,fov,2311,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2150243
50126266120900,range,1001,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947505950927734,""y"":39.34791564941406}",-4.1991346
50126280254800,target_offset,210,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.1850007
50126286882900,range,1002,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.947505950927734,""y"":39.34791564941406}",-4.1783726
50126294086900,gimbal,2312,"{""imu_roll"":0.0,""imu_pitch"":20.158702850341797,""imu_yaw"":2.769585132598877,""frame_roll"":0.0,""frame_pitch"":20.158702850341797,""frame_yaw"":2.769585132598877,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.1711686
