event_monotonic_ns,event,value_json,session_time_s
51705609388200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-5.190703662275149,""roll_command_step_deg"":-0.139243190350558,""roll_command_rate_dps"":-3.8840824428254073}",9.4840928
51705844893500,ROLL_WIND_BIAS_LEARNING_EXIT,"{""active"":false,""roll_command_deg"":-2.6473644820209685,""roll_command_step_deg"":0.8481908403111285,""roll_command_rate_dps"":18.508903011845398}",9.7195981
51705877599700,ROLL_WIND_BIAS_LEARNING_ENTER,"{""active"":true,""roll_command_deg"":-1.9786543843519584,""roll_command_step_deg"":0.6687100976690101,""roll_command_rate_dps"":20.44597347502951}",9.7523043
51705877599700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-1.9786543843519584,""roll_command_step_deg"":0.6687100976690101,""roll_command_rate_dps"":20.44597347502951}",9.7523043
51706086982500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":1.5629233738443142,""roll_command_step_deg"":0.4992841891974802,""roll_command_rate_dps"":9.884055920970189}",9.9616871
51706947270000,ROLL_GIMBAL_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":4.649643264789052,""roll_command_step_deg"":0.8628130144471386,""roll_command_rate_dps"":18.10981194556095}",10.8219746
51708022422800,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.22deg_20.4px"",""count"":7,""operator_like"":true,""tracker_state_preserved"":true}",11.8971274
51708022789800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":938,""pixel_y"":552,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",11.8974944
51708022879800,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":7,""operator_like"":true,""control_interruption"":false}",11.8975844
51708231380400,CONTROL_CALLBACK_GAP_RECOVERY,"{""raw_dt_s"":0.23526670000137528,""expected_dt_s"":0.040538802969886184,""gap_limit_s"":0.14188581039460163}",12.106085
51708232265300,ROLL_GIMBAL_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":10.242048543297011,""roll_command_step_deg"":0.5941309615068011,""roll_command_rate_dps"":2.54343961414509}",12.1069699
51708922302400,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-7.577625085638954,""roll_command_step_deg"":-0.8064536983014419,""roll_command_rate_dps"":-18.551234442210493}",12.797007
51708951986900,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-7.9636495283244875,""roll_command_step_deg"":-0.3860244426855335,""roll_command_rate_dps"":-13.004242708670636}",12.8266915
51709354649200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-9.3907980584148,""roll_command_step_deg"":-0.7001082765923812,""roll_command_rate_dps"":-18.17363197317938}",13.2293538
51709586512700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-15.504688999507433,""roll_command_step_deg"":-1.102815071181194,""roll_command_rate_dps"":-29.25650213905918}",13.4612173
51709777117100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-19.874691762846552,""roll_command_step_deg"":-0.5454709072012456,""roll_command_rate_dps"":-16.588234260902155}",13.6518217
51709823884500,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-20.425317028690262,""roll_command_step_deg"":-0.5506252658437099,""roll_command_rate_dps"":-11.773698470381287}",13.6985891
51710457134600,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-23.56514055965534,""roll_command_step_deg"":-0.28620549768454495,""roll_command_rate_dps"":-7.520166315045954}",14.3318392
51710674742200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-25.090314371975136,""roll_command_step_deg"":-0.2440385570890342,""roll_command_rate_dps"":-5.9588018129728555}",14.5494468
51710864244200,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.63deg_27.3px"",""count"":8,""operator_like"":true,""tracker_state_preserved"":true}",14.7389488
51710864692800,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":991,""pixel_y"":521,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",14.7393974
51710864822300,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":8,""operator_like"":true,""control_interruption"":false}",14.7395269
51710962476200,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-24.05447994508763,""roll_command_step_deg"":1.6610814562825382,""roll_command_rate_dps"":13.43893115399676}",14.8371808
51711427262300,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-8.777397826765641,""roll_command_step_deg"":1.4091446226216693,""roll_command_rate_dps"":38.2780352431905}",15.3019669
51711465356700,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-7.490975681219648,""roll_command_step_deg"":1.286422145545993,""roll_command_rate_dps"":33.76932424571572}",15.3400613
51711738177400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.8916552803307987,""roll_command_step_deg"":0.15930560626821633,""roll_command_rate_dps"":4.752468818225698}",15.612882
51711780765100,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-2.86310688820032,""roll_command_step_deg"":0.02854839213047855,""roll_command_rate_dps"":0.6703435999238877}",15.6554697
51711817338600,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-2.9586480670359925,""roll_command_step_deg"":-0.09554117883567237,""roll_command_rate_dps"":-2.612306146135108}",15.6920432
51712514505300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-10.360170125725038,""roll_command_step_deg"":-0.34000275356829235,""roll_command_rate_dps"":-6.799143986071713}",16.3892099
51712559312100,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-10.732527748418953,""roll_command_step_deg"":-0.37235762269391515,""roll_command_rate_dps"":-8.310292694276653}",16.4340167
51712678620500,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-11.928242382283813,""roll_command_step_deg"":-0.28804848959370233,""roll_command_rate_dps"":-10.852758494949507}",16.5533251
51712883734700,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-15.572093156724893,""roll_command_step_deg"":-0.9283156461028756,""roll_command_rate_dps"":-22.939272274240533}",16.7584393
51713218349000,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-24.507334304472202,""roll_command_step_deg"":-0.975976858855482,""roll_command_rate_dps"":-26.860220579805976}",17.0930536
51713304162400,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-26.34385904937753,""roll_command_step_deg"":-0.7042462591360348,""roll_command_rate_dps"":-19.698589949289246}",17.178867
51713339292300,PITCH_RATE_LIMIT_ENTER,"{""active"":true,""roll_command_deg"":-26.913252535753383,""roll_command_step_deg"":-0.5693934863758514,""roll_command_rate_dps"":-16.2082296384519}",17.2139969
51713425636200,PITCH_RATE_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-27.687093785071795,""roll_command_step_deg"":-0.35853578781334505,""roll_command_rate_dps"":-7.261337245085569}",17.3003408
51713884447600,SIM_ACTIVE_COORDINATE_RECAPTURE_BEGIN,"{""mode"":""ATTACK"",""attack_state"":6,""reason"":""correlator_drift_1.07deg_18.0px"",""count"":9,""operator_like"":true,""tracker_state_preserved"":true}",17.7591522
51713884722000,SIM_ACTIVE_COORDINATE_CAPTURE_SENT,"{""mode"":""ATTACK"",""attack_state"":6,""pixel_x"":957,""pixel_y"":480,""operator_like"":true,""tracker_state_preserved"":true,""bridge_preserved"":true}",17.7594266
51713884784000,SIM_ACTIVE_COORDINATE_RECAPTURE_COMPLETE,"{""mode"":""ATTACK"",""attack_state"":6,""count"":9,""operator_like"":true,""control_interruption"":false}",17.7594886
51713932497600,JSBSIM_RTF_WARNING_EXIT,"{""rtf_filtered"":0.9500552477422264,""allowed_low"":0.95,""allowed_high"":1.05}",17.8072022
51714152150100,ROLL_SLEW_LIMIT_EXIT,"{""active"":false,""roll_command_deg"":-34.99989412840055,""roll_command_step_deg"":-0.12289093456976019,""roll_command_rate_dps"":-2.6400791989756898}",18.0268547
