recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
9559782703600,fov,2535,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3220538
9559811733900,target_offset,375,"{""x_angle_offset"":0.65625,""y_angle_offset"":0.0}",-4.2930235
9559818870800,gimbal,2536,"{""imu_roll"":0.0,""imu_pitch"":25.95549964904785,""imu_yaw"":-0.21040305495262146,""frame_roll"":0.0,""frame_pitch"":25.95549964904785,""frame_yaw"":-0.21040305495262146,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2858866
9559819149300,fov,2536,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2856081
9559842627600,target_offset,376,"{""x_angle_offset"":0.65625,""y_angle_offset"":0.0}",-4.2621298
9559849530800,range,1077,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94878387451172,""y"":39.34811019897461}",-4.2552266
9559849967600,gimbal,2537,"{""imu_roll"":0.0,""imu_pitch"":25.953458786010742,""imu_yaw"":-0.02790243923664093,""frame_roll"":0.0,""frame_pitch"":25.953458786010742,""frame_yaw"":-0.02790243923664093,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2547898
9559850201200,fov,2537,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2545562
9559852771200,range,1078,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94878387451172,""y"":39.34811019897461}",-4.2519862
9559852958400,attitude,1088,"{""message_type"":""ATTITUDE"",""time_boot_ms"":116970,""roll"":0.16728705167770386,""pitch"":0.171931654214859,""yaw"":-2.9330801963806152,""rollspeed"":0.04626457765698433,""pitchspeed"":0.008148398250341415,""yawspeed"":0.02101103961467743}",-4.251799
9559878277100,gimbal,2538,"{""imu_roll"":0.0,""imu_pitch"":25.952306747436523,""imu_yaw"":0.1156238466501236,""frame_roll"":0.0,""frame_pitch"":25.952306747436523,""frame_yaw"":0.1156238466501236,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.2264803
9559878593100,fov,2538,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.2261643
9559880650300,target_offset,377,"{""x_angle_offset"":0.375,""y_angle_offset"":0.10873242130985966}",-4.2241071
9559907890000,target_offset,378,"{""x_angle_offset"":0.375,""y_angle_offset"":0.10873242130985966}",-4.1968674
