recv_monotonic_ns,stream,stream_seq,payload_json,session_time_s
3368869391700,attitude,1015,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113210,""roll"":-0.010864519514143467,""pitch"":0.1757773756980896,""yaw"":-3.061119556427002,""rollspeed"":0.011886747553944588,""pitchspeed"":0.013455257751047611,""yawspeed"":-0.002698238007724285}",-4.4483186
3368869474600,vfr,507,"{""message_type"":""VFR_HUD"",""airspeed"":30.40811538696289,""alt"":159.22999572753906}",-4.4482357
3368869544700,position,507,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542888,""lon"":393492921}",-4.4481656
3368884751300,target_offset,261,"{""x_angle_offset"":0.09375,""y_angle_offset"":0.10873242130985966}",-4.432959
3368894398500,gimbal,2414,"{""imu_roll"":0.0,""imu_pitch"":17.53923797607422,""imu_yaw"":-0.05019727349281311,""frame_roll"":0.0,""frame_pitch"":17.53923797607422,""frame_yaw"":-0.05019727349281311,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.4233118
3368894695900,fov,2414,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.4230144
3368925968200,target_offset,262,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.3917421
3368936112600,attitude,1016,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113270,""roll"":-0.01012132316827774,""pitch"":0.17591246962547302,""yaw"":-3.061251163482666,""rollspeed"":0.012254267930984497,""pitchspeed"":0.012954206205904484,""yawspeed"":-0.001738582388497889}",-4.3815977
3368937502900,gimbal,2415,"{""imu_roll"":0.0,""imu_pitch"":17.582805633544922,""imu_yaw"":-0.04757298529148102,""frame_roll"":0.0,""frame_pitch"":17.582805633544922,""frame_yaw"":-0.04757298529148102,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3802074
3368937785700,fov,2415,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3799246
3368966560900,target_offset,263,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.3511494
3368976061700,vfr,508,"{""message_type"":""VFR_HUD"",""airspeed"":30.411293029785156,""alt"":159.38999938964844}",-4.3416486
3368976172300,position,508,"{""message_type"":""GLOBAL_POSITION_INT"",""lat"":469542298,""lon"":393492853}",-4.341538
3368976363300,attitude,1017,"{""message_type"":""ATTITUDE"",""time_boot_ms"":113310,""roll"":-0.009614509530365467,""pitch"":0.17598669230937958,""yaw"":-3.061310291290283,""rollspeed"":0.01230730302631855,""pitchspeed"":0.012583239004015923,""yawspeed"":-0.0011687739752233028}",-4.341347
3368979372000,gimbal,2416,"{""imu_roll"":0.0,""imu_pitch"":17.627113342285156,""imu_yaw"":-0.04661690071225166,""frame_roll"":0.0,""frame_pitch"":17.627113342285156,""frame_yaw"":-0.04661690071225166,""pitch_speed"":0.0,""yaw_speed"":0.0}",-4.3383383
3368979632100,fov,2416,"{""zoom"":1.0,""hfov"":90.0,""vfov"":58.71550750732422,""state"":0,""max_aov_h"":90.0,""max_aov_v"":58.71550750732422,""min_aov_h"":1.40625,""min_aov_v"":0.7910428047180176,""max_zoom"":64.0}",-4.3380782
3369005251300,range,1019,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94657897949219,""y"":39.34834289550781}",-4.312459
3369008059100,target_offset,264,"{""x_angle_offset"":0.0,""y_angle_offset"":0.10873242130985966}",-4.3096512
3369013351800,range,1020,"{""message_type"":""GLOBAL_VISION_POSITION_ESTIMATE"",""x"":46.94657897949219,""y"":39.34834289550781}",-4.3043585
